catalog,name,year,period,id,header,type,link
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333030-3433-5254-4b50-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333030-3433-5254-4250-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333030-3433-5254-4350-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333030-3433-5254-4750-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,8fe767fb-1d7a-acbb-10f2-8317e725eb63,Procedury ICD 9,icd-9-procedures,/icd9-procedures/8fe767fb-1d7a-acbb-10f2-8317e725eb63
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,73d3892b-da29-dec8-8935-dc497857ad80,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/73d3892b-da29-dec8-8935-dc497857ad80
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333030-3433-5254-4a50-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333030-3433-5254-4150-503030303030
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,9c5aa0c5-9d88-655f-2378-76f94b2c5717,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/9c5aa0c5-9d88-655f-2378-76f94b2c5717
1a,C41 KOMPLEKSOWE ZABIEGI NOSA *,2018,2018,33333030-3433-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333030-3433-5254-4450-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333031-3938-5254-4a50-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333031-3938-5254-4b50-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333031-3938-5254-4850-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,b583130b-ed38-93bb-e0dd-0498a7586a44,Procedury ICD 9,icd-9-procedures,/icd9-procedures/b583130b-ed38-93bb-e0dd-0498a7586a44
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333031-3938-5254-4250-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333031-3938-5254-4750-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333031-3938-5254-4350-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333031-3938-5254-4950-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333031-3938-5254-4450-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,33333031-3938-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333031-3938-5254-4150-503030303030
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,64973ce4-b1a5-98bd-d1c9-84809d773661,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/64973ce4-b1a5-98bd-d1c9-84809d773661
1a,C42 DUŻE ZABIEGI NOSA *,2018,2018,8ca1bfb3-fc6d-a2e4-a4ff-2d8665792634,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/8ca1bfb3-fc6d-a2e4-a4ff-2d8665792634
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333033-3537-5254-4850-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333033-3537-5254-4750-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,2dddc8cd-668d-17db-52b0-44dbe6bde5b7,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/2dddc8cd-668d-17db-52b0-44dbe6bde5b7
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,f9188ed8-acf7-e200-9b99-d1e5eb9fdf01,Procedury ICD 9  - Kody dodatkowe listy C6,icd-9-procedures,/icd9-procedures/f9188ed8-acf7-e200-9b99-d1e5eb9fdf01
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,f29a62e5-ba48-6128-33ff-650da61381f2,Procedury ICD 9,icd-9-procedures,/icd9-procedures/f29a62e5-ba48-6128-33ff-650da61381f2
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,158ec369-ab7c-0b62-5e66-f7e4968790da,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/158ec369-ab7c-0b62-5e66-f7e4968790da
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333033-3537-5254-4a50-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333033-3537-5254-4350-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333033-3537-5254-4250-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333033-3537-5254-4b50-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333033-3537-5254-4950-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333033-3537-5254-4450-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,33333033-3537-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333033-3537-5254-4150-503030303030
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,ba3239b9-fe66-ccff-8137-53c24bbefbf3,Rozpoznania ICD 10  - Kody dodatkowe listy O,icd-10-diseases,/icd10-diseases/ba3239b9-fe66-ccff-8137-53c24bbefbf3
1a,C43 ŚREDNIE ZABIEGI NOSA *,2018,2018,8f4e5051-bff4-735b-846d-f0e137d8a82c,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/8f4e5051-bff4-735b-846d-f0e137d8a82c
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333033-3538-5254-4950-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333033-3538-5254-4a50-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333033-3538-5254-4b50-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333033-3538-5254-4250-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333033-3538-5254-4350-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333033-3538-5254-4750-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333033-3538-5254-4850-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,118b32a7-25db-a791-e57e-723ec905fcf1,Procedury ICD 9,icd-9-procedures,/icd9-procedures/118b32a7-25db-a791-e57e-723ec905fcf1
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333033-3538-5254-4150-503030303030
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,0ee321d6-3203-dddb-1675-e546eb66abc0,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/0ee321d6-3203-dddb-1675-e546eb66abc0
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,dd4ece76-b2ac-a01d-12ea-7126a4dea5d5,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/dd4ece76-b2ac-a01d-12ea-7126a4dea5d5
1a,C44 MAŁE ZABIEGI NOSA *,2018,2018,33333033-3538-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333033-3538-5254-4450-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333035-3632-5254-4950-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333035-3632-5254-4a50-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333035-3632-5254-4350-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333035-3632-5254-4450-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333035-3632-5254-4250-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,5fa13c3e-3063-6ba0-5b0a-9e3025eef812,Procedury ICD 9,icd-9-procedures,/icd9-procedures/5fa13c3e-3063-6ba0-5b0a-9e3025eef812
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333035-3632-5254-4750-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,5343a539-e12b-1cf8-ff2c-698a26c5d6ec,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/5343a539-e12b-1cf8-ff2c-698a26c5d6ec
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333035-3632-5254-4150-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333035-3632-5254-4850-503030303030
1a,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333035-3632-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333035-3632-5254-4b50-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3533-5254-4750-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,093e006a-8b66-4baa-d304-377d87639858,Procedury ICD 9,icd-9-procedures,/icd9-procedures/093e006a-8b66-4baa-d304-377d87639858
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3533-5254-4b50-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3533-5254-4450-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3533-5254-4850-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3533-5254-4a50-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,7014412c-2139-ab31-d701-b0aca12fcaf1,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/7014412c-2139-ab31-d701-b0aca12fcaf1
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3533-5254-4250-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3533-5254-4150-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333034-3533-5254-4950-503030303030
1a,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,2018,2018,33333034-3533-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3533-5254-4350-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,6bf1289f-a452-e62c-336c-03a44526b8dd,Rozpoznania ICD 10  - Kody dodatkowe listy C4,icd-10-diseases,/icd10-diseases/6bf1289f-a452-e62c-336c-03a44526b8dd
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,157d5f52-a0e0-73cc-c850-ce761b0072ee,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/157d5f52-a0e0-73cc-c850-ce761b0072ee
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333032-3636-5254-4950-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333032-3636-5254-4a50-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333032-3636-5254-4b50-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,0889e6d7-70d7-0a73-5d3f-58166249e826,Procedury ICD 9  - Kody dodatkowe listy C48,icd-9-procedures,/icd9-procedures/0889e6d7-70d7-0a73-5d3f-58166249e826
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333032-3636-5254-4750-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333032-3636-5254-4150-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,c82bc93d-21ca-9e0a-69d7-eac5e2265cd5,Procedury ICD 9,icd-9-procedures,/icd9-procedures/c82bc93d-21ca-9e0a-69d7-eac5e2265cd5
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333032-3636-5254-4250-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333032-3636-5254-4450-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333032-3636-5254-4850-503030303030
1a,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,2018,2018,33333032-3636-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333032-3636-5254-4350-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333034-3638-5254-4a50-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333034-3638-5254-4950-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333034-3638-5254-4150-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333034-3638-5254-4450-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333034-3638-5254-4350-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333034-3638-5254-4750-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333034-3638-5254-4250-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,4ac4cd8e-e6ff-f28b-04f7-bf10e1274e82,Procedury ICD 9,icd-9-procedures,/icd9-procedures/4ac4cd8e-e6ff-f28b-04f7-bf10e1274e82
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,d91793b7-6fda-95f9-6650-aac7ae5e968f,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/d91793b7-6fda-95f9-6650-aac7ae5e968f
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333034-3638-5254-4850-503030303030
1a,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",2018,2018,33333034-3638-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333034-3638-5254-4b50-503030303030
