catalog,name,year,period,id,header,type,link
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-3161-4235-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3135-3161-4235-333030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3135-5254-4250-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3135-5254-4450-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3135-3330-3030-303030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3135-5254-4150-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3135-5254-4850-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3135-5254-4750-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3135-5254-4b50-503030303030?format=json
1a,B53 ŚREDNIE ZABIEGI NA ROGÓWCE I TWARDÓWCE *,2015,2015,33323731-3135-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3135-5254-4a50-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3136-5254-4150-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3136-5254-4250-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-3161-4236-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3136-3161-4236-333030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3136-5254-4450-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3136-3330-3030-303030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3136-5254-4350-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3136-5254-4850-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3136-5254-4750-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3136-5254-4a50-503030303030?format=json
1a,B63 ZABIEGI W ZAKRESIE MIĘŚNI OKORUCHOWYCH *,2015,2015,33323731-3136-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3136-5254-4b50-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3137-5254-4150-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3137-5254-4450-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3137-5254-4250-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-3161-4237-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3137-3161-4237-323030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3137-3330-3030-303030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3137-5254-4350-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3137-5254-4850-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3137-5254-4750-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3137-5254-4b50-503030303030?format=json
1a,B72 DUŻE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3137-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3137-5254-4a50-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3138-5254-4250-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3138-5254-4450-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3138-3330-3030-303030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3138-5254-4150-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3138-5254-4350-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-3161-4237-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3138-3161-4237-333030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3138-5254-4850-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3138-5254-4750-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3138-5254-4a50-503030303030?format=json
1a,B73 ŚREDNIE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3138-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3138-5254-4b50-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3139-5254-4350-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3139-5254-4450-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-3162-4237-343030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3139-3162-4237-343030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3139-3330-3030-303030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3139-5254-4250-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3139-5254-4150-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3139-5254-4750-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3139-5254-4850-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3139-5254-4a50-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323731-3139-5254-4950-503030303030?format=json
1a,B74 MAŁE ZABIEGI W JASKRZE I NA NACZYNIÓWCE *,2015,2015,33323731-3139-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3139-5254-4b50-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3230-3330-3030-303030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-3161-4238-313030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3230-3161-4238-313030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3230-5254-4250-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3230-5254-4450-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3230-5254-4150-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3230-5254-4350-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3230-5254-4750-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323731-3230-5254-4850-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323731-3230-5254-4950-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323731-3230-5254-4a50-503030303030?format=json
1a,B81 DUŻE ZABIEGI NA SIATKÓWCE *,2015,2015,33323731-3230-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323731-3230-5254-4b50-503030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323731-3231-5254-4150-503030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323731-3231-5254-4250-503030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3231-3330-3030-303030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-3166-4238-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3231-3166-4238-323030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323731-3231-5254-4450-503030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-3266-4234-303030303030,Procedury ICD 9  - Kody dodatkowe listy B4,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323731-3231-3266-4234-303030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323731-3231-5254-4350-503030303030?format=json
1a,B82 DUŻE ZABIEGI NA CIELE SZKLISTYM,2015,2015,33323731-3231-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323731-3231-5254-4750-503030303030?format=json
