branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przeniesienie z innego szpitala,4,0.01,6,H22 ARTROSKOPIA LECZNICZA *,1a,2016,2016
,,1,planowe,47582,87.2,2,H22 ARTROSKOPIA LECZNICZA *,1a,2016,2016
,,4,inne,3,0.01,1,H22 ARTROSKOPIA LECZNICZA *,1a,2016,2016
,,3,nagły,267,20.55,3,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.08,8,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2016,2016
,,1,planowe,1031,79.37,2,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2016,2016
,,4,inne,0,0.0,0,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2016,2016
,,3,nagły,205,56.63,9,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.55,13,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2016,2016
,,1,planowe,155,42.82,4,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2016,2016
,,4,inne,0,0.0,0,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2016,2016
,,3,nagły,821,22.21,6,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2016,2016
,,2,przeniesienie z innego szpitala,12,0.32,11,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2016,2016
,,1,planowe,2864,77.47,3,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2016,2016
,,4,inne,0,0.0,0,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2016,2016
,,3,nagły,2954,11.3,4,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2016,2016
,,2,przeniesienie z innego szpitala,23,0.09,7,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2016,2016
,,1,planowe,23148,88.54,3,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2016,2016
,,4,inne,20,0.08,4,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2016,2016
,,3,nagły,3312,10.37,2,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.01,0,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2016,2016
,,1,planowe,28632,89.62,1,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2016,2016
,,4,inne,1,0.0,0,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2016,2016
,,3,nagły,957,54.91,3,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2016,2016
,,2,przeniesienie z innego szpitala,16,0.92,7,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2016,2016
,,1,planowe,770,44.18,3,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2016,2016
,,4,inne,0,0.0,0,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2016,2016
,,3,nagły,6545,37.99,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,53,0.31,6,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,1,planowe,10615,61.62,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,4,inne,14,0.08,3,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,3,nagły,3620,11.57,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.01,10,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,1,planowe,27669,88.42,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,4,inne,2,0.01,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2016,2016
,,3,nagły,1663,34.7,10,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2016,2016
,,2,przeniesienie z innego szpitala,157,3.28,11,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2016,2016
,,1,planowe,2951,61.58,8,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2016,2016
,,4,inne,21,0.44,12,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2016,2016
,,3,nagły,3287,22.68,6,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,179,1.24,8,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2016,2016
,,1,planowe,11019,76.04,5,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2016,2016
,,4,inne,6,0.04,6,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2016,2016
,,3,nagły,836,25.3,4,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,36,1.09,5,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2016,2016
,,1,planowe,2432,73.59,3,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2016,2016
,,4,inne,1,0.03,23,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2016,2016
,,3,nagły,695,13.8,1,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2016,2016
,,2,przeniesienie z innego szpitala,3,0.06,2,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2016,2016
,,1,planowe,4340,86.15,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2016,2016
,,4,inne,0,0.0,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2016,2016
,,3,nagły,1641,47.9,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,5,0.15,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2016,2016
,,1,planowe,1774,51.78,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2016,2016
,,4,inne,6,0.18,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2016,2016
,,3,nagły,3261,53.04,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,5,0.08,8,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2016,2016
,,1,planowe,2882,46.88,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2016,2016
,,4,inne,0,0.0,0,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2016,2016
,,3,nagły,98,70.0,18,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,24,17.14,22,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2016,2016
,,1,planowe,18,12.86,16,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2016,2016
,,4,inne,0,0.0,0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2016,2016
,,3,nagły,339,73.54,15,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2016,2016
,,2,przeniesienie z innego szpitala,76,16.49,16,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2016,2016
,,1,planowe,46,9.98,13,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2016,2016
,,4,inne,0,0.0,0,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2016,2016
,,3,nagły,45841,91.68,7,H62 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,227,0.45,8,H62 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ *,1a,2016,2016
,,1,planowe,3930,7.86,4,H62 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ *,1a,2016,2016
,,4,inne,1,0.0,7,H62 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ *,1a,2016,2016
,,3,nagły,35430,79.48,3,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,81,0.18,3,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2016,2016
,,1,planowe,9064,20.33,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2016,2016
,,4,inne,0,0.0,0,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2016,2016
,,3,nagły,21448,94.21,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2016,2016
,,2,przeniesienie z innego szpitala,45,0.2,2,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2016,2016
,,1,planowe,1273,5.59,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2016,2016
,,4,inne,1,0.0,2,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2016,2016
,,3,nagły,1548,94.56,16,"H66 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA > 10 DNI",1a,2016,2016
,,2,przeniesienie z innego szpitala,7,0.43,23,"H66 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA > 10 DNI",1a,2016,2016
,,1,planowe,82,5.01,20,"H66 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA > 10 DNI",1a,2016,2016
,,4,inne,0,0.0,0,"H66 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA > 10 DNI",1a,2016,2016
,,3,nagły,1398,96.28,5,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2016,2016
,,2,przeniesienie z innego szpitala,9,0.62,7,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2016,2016
,,1,planowe,45,3.1,6,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2016,2016
,,4,inne,0,0.0,0,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2016,2016
,,3,nagły,7688,79.51,11,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2016,2016
,,2,przeniesienie z innego szpitala,36,0.37,8,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2016,2016
,,1,planowe,1918,19.84,8,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2016,2016
,,4,inne,27,0.28,7,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2016,2016
,,3,nagły,1767,65.91,3,H74 MNIEJSZE AMPUTACJE *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,H74 MNIEJSZE AMPUTACJE *,1a,2016,2016
,,1,planowe,910,33.94,2,H74 MNIEJSZE AMPUTACJE *,1a,2016,2016
,,4,inne,4,0.15,3,H74 MNIEJSZE AMPUTACJE *,1a,2016,2016
,,3,nagły,1099,47.72,17,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2016,2016
,,2,przeniesienie z innego szpitala,37,1.61,20,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2016,2016
,,1,planowe,1158,50.28,14,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2016,2016
,,4,inne,9,0.39,16,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2016,2016
,,3,nagły,489,15.99,8,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2016,2016
,,2,przeniesienie z innego szpitala,6,0.2,13,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2016,2016
,,1,planowe,2300,75.19,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2016,2016
,,4,inne,264,8.63,4,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2016,2016
,,3,nagły,16620,24.43,3,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,38,0.06,6,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2016,2016
,,1,planowe,51339,75.47,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2016,2016
,,4,inne,29,0.04,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2016,2016
,,3,nagły,2324,27.7,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.02,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2016,2016
,,1,planowe,6059,72.23,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2016,2016
,,4,inne,4,0.05,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2016,2016
,,3,nagły,1494,90.66,3,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.12,27,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2016,2016
,,1,planowe,152,9.22,3,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,H85 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż.,1a,2016,2016
,,3,nagły,3441,46.24,3,H86 CHOROBY TKANEK MIĘKKICH,1a,2016,2016
,,2,przeniesienie z innego szpitala,5,0.07,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2016,2016
,,1,planowe,3982,53.51,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2016,2016
,,4,inne,14,0.19,1,H86 CHOROBY TKANEK MIĘKKICH,1a,2016,2016
,,3,nagły,1773,25.6,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.01,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2016,2016
,,1,planowe,5153,74.39,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2016,2016
,,4,inne,0,0.0,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2016,2016
,,3,nagły,10730,21.42,7,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,45,0.09,8,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,1,planowe,39324,78.49,8,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,4,inne,4,0.01,13,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,3,nagły,2153,54.15,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2016,2016
,,2,przeniesienie z innego szpitala,25,0.63,10,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2016,2016
,,1,planowe,1798,45.22,8,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2016,2016
,,4,inne,0,0.0,0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2016,2016
,,3,nagły,2124,15.31,2,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,11,0.08,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2016,2016
,,1,planowe,11737,84.58,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2016,2016
,,4,inne,5,0.04,2,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2016,2016
,,3,nagły,5830,25.75,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,41,0.18,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2016,2016
,,1,planowe,16761,74.02,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2016,2016
,,4,inne,13,0.06,8,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2016,2016
,,3,nagły,13,48.15,16,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,3.7,19,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2016,2016
,,1,planowe,13,48.15,16,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2016,2016
,,4,inne,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2016,2016
,,3,nagły,269,12.58,4,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,4,0.19,7,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2016,2016
,,1,planowe,1866,87.24,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2016,2016
,,3,nagły,277,21.78,7,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,3,0.24,13,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2016,2016
,,1,planowe,992,77.99,5,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2016,2016
,,3,nagły,691,12.2,5,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2016,2016
,,2,przeniesienie z innego szpitala,10,0.18,6,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2016,2016
,,1,planowe,4962,87.62,3,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2016,2016
,,4,inne,0,0.0,0,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2016,2016
,,3,nagły,1236,21.36,10,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,2,przeniesienie z innego szpitala,12,0.21,13,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,1,planowe,4539,78.43,8,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,4,inne,0,0.0,0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2016,2016
,,3,nagły,398,42.66,7,H98 KRYSTALOPATIE,1a,2016,2016
,,2,przeniesienie z innego szpitala,2,0.21,3,H98 KRYSTALOPATIE,1a,2016,2016
,,1,planowe,533,57.13,7,H98 KRYSTALOPATIE,1a,2016,2016
,,4,inne,0,0.0,0,H98 KRYSTALOPATIE,1a,2016,2016
,,3,nagły,43,4.02,3,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2016,2016
,,1,planowe,610,57.01,5,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2016,2016
,,4,inne,417,38.97,5,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2016,2016
,,3,nagły,736,4.69,3,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,1,planowe,8040,51.24,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,4,inne,6916,44.07,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,3,nagły,217,3.39,2,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.02,3,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,1,planowe,5204,81.21,2,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,4,inne,986,15.39,4,J03 DUŻE ZABIEGI W OBRĘBIE PIERSI *,1a,2016,2016
,,3,nagły,93,5.01,3,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2016,2016
,,1,planowe,1710,92.18,4,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2016,2016
,,4,inne,52,2.8,4,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2016,2016
,,3,nagły,262,4.36,2,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2016,2016
,,2,przeniesienie z innego szpitala,1,0.02,1,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2016,2016
,,1,planowe,5696,94.85,1,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2016,2016
,,4,inne,46,0.77,2,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2016,2016
,,3,nagły,324,8.74,2,J06 MAŁA CHIRURGIA PIERSI *,1a,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2016,2016
,,1,planowe,3358,90.61,1,J06 MAŁA CHIRURGIA PIERSI *,1a,2016,2016
,,4,inne,24,0.65,2,J06 MAŁA CHIRURGIA PIERSI *,1a,2016,2016
,,3,nagły,396,36.33,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2016,2016
