branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,842,5.15,1,H22 ARTROSKOPIA LECZNICZA *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,2295,14.05,0,H22 ARTROSKOPIA LECZNICZA *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,82,5.04,2,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,22320,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,22,1.35,0,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,23898,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,21,1.29,3,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,1306,80.27,2,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,34,2.09,1,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,109,6.7,0,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,36,2.21,2,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,253,13.25,2,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,1637,85.71,5,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2079,15.09,2,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,10954,79.52,3,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,352,2.56,1,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),242,1.76,3,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2277,10.8,2,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22362,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,384,1.82,2,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22320,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,606,2.88,0,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,13762,65.29,2,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,1044,4.95,1,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,2270,10.77,0,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),498,2.36,3,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,647,3.95,2,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,14626,89.38,2,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,255,1.56,1,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,448,2.74,0,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),184,1.12,2,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,9,8.74,4,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,23898,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,6,5.83,6,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,24188,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,31,30.1,7,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,49,47.57,9,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),2,1.94,14,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,6,5.83,5,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,333,15.08,2,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2021,2021
,,23898,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,111,5.03,2,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2021,2021
,,24188,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,123,5.57,4,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,1513,68.52,2,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,86,3.89,3,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2142,11.19,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22320,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,442,2.31,0,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,24188,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,196,1.02,1,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,14830,77.46,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,451,2.36,1,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,676,3.53,0,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),192,1.0,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,3618,13.42,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22362,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,812,3.01,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22320,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,1331,4.94,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,24188,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,311,1.15,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,848,3.14,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,16859,62.52,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,501,1.86,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,2163,8.02,0,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),438,1.62,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,4140,33.09,0,H44 WPROWADZENIE CZYNNIKÓW WZROSTU POCHODZENIA AUTOGENICZNEGO*,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,5307,42.42,0,H44 WPROWADZENIE CZYNNIKÓW WZROSTU POCHODZENIA AUTOGENICZNEGO*,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,2770,22.14,0,H44 WPROWADZENIE CZYNNIKÓW WZROSTU POCHODZENIA AUTOGENICZNEGO*,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,2594,41.7,5,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,23784,NEUROCHIRURGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,70,1.13,9,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,2764,44.43,7,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,228,3.67,5,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),291,4.68,7,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,23891,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,112,1.8,13,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,23913,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,64,1.03,10,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,11937,70.16,4,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,4100,24.1,4,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,721,4.24,3,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,3840,62.42,3,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,1776,28.87,3,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,190,3.09,2,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,203,3.3,0,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2250,22.15,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22362,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,146,1.44,1,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22320,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,493,4.85,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,3779,37.19,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,2078,20.45,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,634,6.24,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22246,ORTOPEDIA I TRAUMAT NARZ RUCHU - ZESPÓŁ CHIRURGII JEDNEGO DNIA,770,7.58,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,150,9.98,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22319,NEUROLOGIA - HOSPITALIZACJA,211,14.04,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,25,1.66,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,45,2.99,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,65,4.32,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,480,31.94,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,381,25.35,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22331,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA PLANOWA,31,2.06,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),69,4.59,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,292,14.05,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22242,GERIATRIA - HOSPITALIZACJA,28,1.35,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22319,NEUROLOGIA - HOSPITALIZACJA,809,38.93,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,516,24.83,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,67,3.22,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,146,7.03,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,188,9.05,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,190,97.44,14,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),3,1.54,11,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,2,1.03,20,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,395,97.77,13,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,7,1.73,8,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,766,3.06,8,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,24283,96.86,7,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,804,3.04,4,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,25244,95.42,4,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),357,1.35,3,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1562,4.45,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,32197,91.68,3,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),1174,3.34,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1519,18.13,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,24965,CHIRURGIA OGÓLNA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),177,2.11,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,6298,75.16,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),351,4.19,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,176,11.17,5,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,23898,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,33,2.09,17,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,1266,80.33,5,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,25028,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),22,1.4,16,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,63,4.0,15,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,7329,83.49,9,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
,,23794,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA,500,5.7,9,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
