branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.38,11,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,26,10.0,4,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,232,89.23,3,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.38,2,"C28 ŚREDNIE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,56,3.4,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,1591,96.54,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.06,0,"C29 MAŁE ZABIEGI KOREKCYJNE WAD WRODZONYCH TWARZOCZASZKI, JAMY USTNEJ I GARDŁA < 18 R.Ż *",1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,49,0.46,1,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,684,6.4,7,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,9947,93.04,2,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,8,przeniesienie z innego szpitala,2,0.02,19,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.08,7,C31 KOMPLEKSOWE ZABIEGI USZU *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11,0.55,4,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,368,18.32,4,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,1627,80.99,3,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,8,przeniesienie z innego szpitala,1,0.05,2,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.1,4,C32 DUŻE ZABIEGI USZU *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,0.68,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,166,14.13,2,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,1001,85.19,1,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,C33 ŚREDNIE ZABIEGI USZU *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,39,1.13,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,828,24.09,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.03,1,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,2569,74.75,0,C34 MAŁE ZABIEGI USZU *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,38,0.27,4,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,702,4.96,5,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,13410,94.71,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,10,przyjęcie przymusowe,1,0.01,5,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,8,przeniesienie z innego szpitala,3,0.02,2,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.04,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,30105,93.94,3,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",40,0.12,2,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,1735,5.41,3,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,1,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,10,przyjęcie przymusowe,1,0.0,4,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,165,0.51,3,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,8,przeniesienie z innego szpitala,1,0.0,9,C42 DUŻE ZABIEGI NOSA *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,298,2.41,4,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,1476,11.96,3,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,10554,85.51,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,8,przeniesienie z innego szpitala,3,0.02,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",12,0.1,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,80,2.3,1,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,1516,43.53,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",6,0.17,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,1881,54.01,0,C44 MAŁE ZABIEGI NOSA *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,16,16.16,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,83,83.84,4,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,110,0.42,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,1311,4.98,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,24868,94.48,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,10,przyjęcie przymusowe,2,0.01,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,8,przeniesienie z innego szpitala,1,0.0,3,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",30,0.11,3,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,1.71,5,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,104,88.89,6,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,11,9.4,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,8,przeniesienie z innego szpitala,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,407,2.6,5,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,3758,23.98,5,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,11475,73.23,3,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,8,przeniesienie z innego szpitala,2,0.01,6,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",27,0.17,4,"C56 POWAŻNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3066,5.04,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,27709,45.54,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,29923,49.18,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,10,przyjęcie przymusowe,2,0.0,0,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,8,przeniesienie z innego szpitala,23,0.04,5,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.0,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",125,0.21,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10,0.31,26,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,199,6.2,13,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,2998,93.37,11,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,8,przeniesienie z innego szpitala,2,0.06,20,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.06,11,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,94,1.62,10,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,970,16.7,10,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,4687,80.69,9,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,8,przeniesienie z innego szpitala,53,0.91,14,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.09,19,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,371,2.59,8,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,2305,16.1,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,11568,80.8,4,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,8,przeniesienie z innego szpitala,61,0.43,8,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,27,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",11,0.08,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,156,5.88,2,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,805,30.33,2,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,1686,63.53,2,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,8,przeniesienie z innego szpitala,5,0.19,2,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.08,1,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,38,0.81,1,D05 BRONCHOSKOPIA *,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,766,16.28,1,D05 BRONCHOSKOPIA *,1a,2012,2012
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",7,0.15,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,8,przeniesienie z innego szpitala,10,0.21,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,3884,82.55,0,D05 BRONCHOSKOPIA *,1a,2012,2012
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2672,7.48,7,D10 DYCHAWICA OSKRZELOWA,1a,2012,2012
,,3,przyjęcie w trybie nagłym - inne przypadki,13009,36.41,7,D10 DYCHAWICA OSKRZELOWA,1a,2012,2012
,,6,przyjęcie planowe na podstawie skierowania,19990,55.95,4,D10 DYCHAWICA OSKRZELOWA,1a,2012,2012
,,10,przyjęcie przymusowe,0,0.0,0,D10 DYCHAWICA OSKRZELOWA,1a,2012,2012
