branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,1 - 6,59,34.71,2,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,5,41 - 60,0,0.0,0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,6,61 - 80,0,0.0,0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,7,81 i więcej,0,0.0,0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,3,7 - 17,29,17.06,8,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,4,18 - 40,0,0.0,0,E03 INNE ZABIEGI KARDIOCHIRURGICZNE < 18 R.Ż.,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,5,41 - 60,72,26.09,14,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,6,61 - 80,191,69.2,15,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,7,81 i więcej,13,4.71,14,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,8,brak danych,0,0.0,0,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,4,18 - 40,0,0.0,0,E04 POMOSTOWANIE NACZYŃ WIEŃCOWYCH Z PLASTYKĄ *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,5,41 - 60,1676,19.74,8,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,6,61 - 80,6319,74.43,9,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,7,81 i więcej,482,5.68,9,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,8,brak danych,0,0.0,0,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,4,18 - 40,13,0.15,8,E05 POMOSTOWANIE NACZYŃ WIEŃCOWYCH > 69 R.Ż. LUB Z PW *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,5,41 - 60,2015,44.57,9,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,6,61 - 80,2474,54.72,9,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,7,81 i więcej,0,0.0,0,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,8,brak danych,0,0.0,0,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,3,7 - 17,1,0.02,28,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,4,18 - 40,31,0.69,8,E06 POMOSTOWANIE NACZYŃ WIEŃCOWYCH < 70 R.Ż. BEZ PW *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,5,41 - 60,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,6,61 - 80,178,67.42,23,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,7,81 i więcej,86,32.58,24,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,8,brak danych,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,4,18 - 40,0,0.0,0,E07 POMOSTOWANIE NACZYŃ WIEŃCOWYCH >75 R.Ż. I > 16 DNI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,5,41 - 60,7832,26.76,3,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,6,61 - 80,17719,60.53,4,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,7,81 i więcej,3315,11.32,5,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,8,brak danych,0,0.0,0,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,3,7 - 17,1,0.0,1,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,4,18 - 40,406,1.39,3,E10 OZW - DIAGNOSTYKA INWAZYJNA *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,5,41 - 60,734,29.76,6,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,6,61 - 80,1429,57.95,6,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,7,81 i więcej,288,11.68,7,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,8,brak danych,0,0.0,0,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,4,18 - 40,15,0.61,6,E11 OZW - LECZENIE INWAZYJNE DWUETAPOWE > 3 DNI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,5,41 - 60,18631,31.75,4,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,6,61 - 80,33203,56.58,4,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,7,81 i więcej,6173,10.52,5,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,8,brak danych,0,0.0,0,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,4,18 - 40,679,1.16,4,E12 OZW - LECZENIE INWAZYJNE ZŁOŻONE *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,5,41 - 60,2615,23.3,5,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,6,61 - 80,6290,56.06,6,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,7,81 i więcej,2199,19.6,6,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,8,brak danych,0,0.0,0,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,4,18 - 40,117,1.04,5,E13 OZW - LECZENIE INWAZYJNE > 3 DNI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,5,41 - 60,755,22.78,2,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,6,61 - 80,1935,58.39,2,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,7,81 i więcej,605,18.26,2,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,8,brak danych,0,0.0,0,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,4,18 - 40,19,0.57,3,E14 OZW - LECZENIE INWAZYJNE < 4 DNI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,2,1 - 6,0,0.0,0,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,5,41 - 60,954,8.35,4,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,6,61 - 80,6659,58.29,5,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,7,81 i więcej,3786,33.14,6,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,8,brak danych,0,0.0,0,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,3,7 - 17,0,0.0,0,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,4,18 - 40,25,0.22,4,E16 OZW > 69 R.Ż. LUB Z PW,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E17 OZW < 70 R.Ż.,1a,2014,2014
,,2,1 - 6,0,0.0,0,E17 OZW < 70 R.Ż.,1a,2014,2014
,,5,41 - 60,2740,48.29,3,E17 OZW < 70 R.Ż.,1a,2014,2014
,,6,61 - 80,2813,49.58,4,E17 OZW < 70 R.Ż.,1a,2014,2014
,,7,81 i więcej,0,0.0,0,E17 OZW < 70 R.Ż.,1a,2014,2014
,,8,brak danych,0,0.0,0,E17 OZW < 70 R.Ż.,1a,2014,2014
,,3,7 - 17,0,0.0,0,E17 OZW < 70 R.Ż.,1a,2014,2014
,,4,18 - 40,121,2.13,2,E17 OZW < 70 R.Ż.,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,2,1 - 6,0,0.0,0,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,5,41 - 60,1337,14.29,2,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,6,61 - 80,4615,49.33,4,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,7,81 i więcej,3317,35.45,6,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,8,brak danych,0,0.0,0,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,3,7 - 17,1,0.01,4,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,4,18 - 40,86,0.92,2,E18 OZW BEZ UNIESIENIA ST,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,2,1 - 6,0,0.0,0,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,5,41 - 60,7,30.43,1,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,6,61 - 80,10,43.48,2,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,7,81 i więcej,6,26.09,9,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,8,brak danych,0,0.0,0,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,3,7 - 17,0,0.0,0,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,4,18 - 40,0,0.0,0,E19 OZW - LECZENIE Z ZASTOSOWANIEM LEKU TROMBOLITYCZNEGO DRUGIEJ/ TRZECIEJ GENERACJI,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,2,1 - 6,0,0.0,0,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,5,41 - 60,2838,28.45,2,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,6,61 - 80,6228,62.42,3,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,7,81 i więcej,857,8.59,3,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,8,brak danych,0,0.0,0,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,3,7 - 17,0,0.0,0,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,4,18 - 40,54,0.54,2,E20 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ NIE MNIEJ NIŻ 2 STENTÓW DES,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,5,41 - 60,387,36.75,3,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,6,61 - 80,277,26.31,4,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,7,81 i więcej,40,3.8,5,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,8,brak danych,0,0.0,0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,4,18 - 40,349,33.14,3,E21 PRZEZSKÓRNE ZAMKNIĘCIE NIEPRAWIDŁOWYCH POŁĄCZEŃ WEWNĄTRZSERCOWYCH I ZEWNĄTRZSERCOWYCH > 17 R.Ż. *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,2,1 - 6,0,0.0,0,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,5,41 - 60,27,8.52,4,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,6,61 - 80,143,45.11,6,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,7,81 i więcej,130,41.01,8,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,8,brak danych,0,0.0,0,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,3,7 - 17,0,0.0,0,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,4,18 - 40,17,5.36,4,E22 PRZEZSKÓRNE WALWULOPLASTYKI > 17 R.Ż.*,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,2,1 - 6,0,0.0,0,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,5,41 - 60,7921,29.62,2,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,6,61 - 80,16867,63.08,2,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,7,81 i więcej,1806,6.75,2,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,8,brak danych,0,0.0,0,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,3,7 - 17,0,0.0,0,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,4,18 - 40,145,0.54,2,E23 ANGIOPLASTYKA WIEŃCOWA Z IMPLANTACJĄ JEDNEGO STENTU DES,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,5,41 - 60,136,19.94,2,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,6,61 - 80,445,65.25,3,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,7,81 i więcej,98,14.37,3,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,8,brak danych,0,0.0,0,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,4,18 - 40,3,0.44,2,E24 ANGIOPLASTYKA Z IMPLANTACJĄ NIE MNIEJ NIŻ DWÓCH STENTÓW LUB WIELONACZYNIOWA *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,5,41 - 60,510,22.48,2,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,6,61 - 80,1464,64.52,2,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,7,81 i więcej,292,12.87,2,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,8,brak danych,0,0.0,0,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,4,18 - 40,3,0.13,2,E25 ANGIOPLASTYKA Z ZASTOSOWANIEM JEDNEGO STENTU I INNE ZABIEGI *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,5,41 - 60,838,28.5,2,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,6,61 - 80,1881,63.98,2,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,7,81 i więcej,212,7.21,2,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,8,brak danych,0,0.0,0,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,4,18 - 40,9,0.31,1,E26 ANGIOPLASTYKA WIEŃCOWA BALONOWA *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,2,1 - 6,5,0.01,0,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,5,41 - 60,18689,33.6,1,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,6,61 - 80,33647,60.49,1,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,7,81 i więcej,2456,4.42,1,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,8,brak danych,1,0.0,1,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,3,7 - 17,1,0.0,2,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,4,18 - 40,828,1.49,1,E27 KORONAROGRAFIA I INNE ZABIEGI INWAZYJNE *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,5,41 - 60,298,3.62,3,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,6,61 - 80,4089,49.69,3,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,7,81 i więcej,3813,46.34,4,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,8,brak danych,0,0.0,0,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,4,18 - 40,29,0.35,4,E31 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA JEDNOJAMOWEGO *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,5,41 - 60,1540,7.48,4,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,6,61 - 80,12256,59.54,4,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,7,81 i więcej,6538,31.76,4,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,8,brak danych,0,0.0,0,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,3,7 - 17,0,0.0,0,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,4,18 - 40,251,1.22,3,E32 WSZCZEPIENIE/ WYMIANA ROZRUSZNIKA DWUJAMOWEGO *,1a,2014,2014
,,1,poniżej 1,0,0.0,0,E33 WSZCZEPIENIE/ WYMIANA UKŁADU Z FUNKCJĄ RESYNCHRONIZUJĄCĄ SERCA (CRT) *,1a,2014,2014
,,2,1 - 6,0,0.0,0,E33 WSZCZEPIENIE/ WYMIANA UKŁADU Z FUNKCJĄ RESYNCHRONIZUJĄCĄ SERCA (CRT) *,1a,2014,2014
