branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,0,pozostałe świadczenia,398,3.7,0,14298.75,64.34,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
,,0,pozostałe świadczenia,1686,28.52,0,100757.97,18.08,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,4,leczenie żywieniowe,1728,29.23,0,45252.0,8.12,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,5,pobyt w OAiIT,321,5.43,0,388807.13,69.78,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,755,12.77,0,18140.4,3.26,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
,,0,pozostałe świadczenia,3740,23.01,0,82920.54,43.76,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
,,4,leczenie żywieniowe,1063,6.54,0,864.0,0.46,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
,,5,pobyt w OAiIT,522,3.21,0,100402.24,52.99,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,672,4.13,0,5303.0,2.8,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
,,0,pozostałe świadczenia,1343,15.2,0,201202.72,29.26,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
,,2,chemioterapia,109,1.23,0,58163.38,8.46,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
,,4,leczenie żywieniowe,350,3.96,0,192564.0,28.0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,927,10.49,0,150962.0,21.95,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
,,0,pozostałe świadczenia,344,34.47,0,59282.35,33.29,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
,,4,leczenie żywieniowe,158,15.83,0,10368.0,5.82,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
,,5,pobyt w OAiIT,182,18.24,0,13715.76,7.7,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,610,61.12,0,59212.7,33.25,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
,,0,pozostałe świadczenia,2451,88.48,0,5729094.53,99.05,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,124,4.48,0,5005.34,0.09,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
,,0,pozostałe świadczenia,32,24.43,0,0.0,0.0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
,,4,leczenie żywieniowe,5,3.82,0,0.0,0.0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
,,5,pobyt w OAiIT,5,3.82,0,0.0,0.0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,41,31.3,0,12885.0,100.0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
,,0,pozostałe świadczenia,91,27.74,0,1664.0,0.95,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2020,2020
,,4,leczenie żywieniowe,7,2.13,0,0.0,0.0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2020,2020
,,5,pobyt w OAiIT,12,3.66,0,0.0,0.0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,212,64.63,0,102392.42,58.67,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2020,2020
,,7,rehabilitacja,7,2.13,0,70466.88,40.38,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2020,2020
,,0,pozostałe świadczenia,162,18.51,0,44101.4,10.4,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2020,2020
,,4,leczenie żywieniowe,14,1.6,0,19872.0,4.68,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2020,2020
,,5,pobyt w OAiIT,24,2.74,0,0.0,0.0,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,439,50.17,0,291883.68,68.81,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2020,2020
,,0,pozostałe świadczenia,853,75.15,0,18292169.11,97.27,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2020,2020
,,2,chemioterapia,17,1.5,0,22642.63,0.12,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2020,2020
,,4,leczenie żywieniowe,16,1.41,0,9612.0,0.05,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2020,2020
,,5,pobyt w OAiIT,70,6.17,0,0.0,0.0,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,613,54.01,0,396653.6,2.11,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2020,2020
,,0,pozostałe świadczenia,50,14.16,0,1100.0,3.64,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2020,2020
,,4,leczenie żywieniowe,4,1.13,0,4320.0,14.3,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2020,2020
,,5,pobyt w OAiIT,7,1.98,0,0.0,0.0,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,222,62.89,0,19171.0,63.44,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2020,2020
,,0,pozostałe świadczenia,3426,23.3,0,187177.36,8.04,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3532,24.02,0,1324660.9,56.9,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2020,2020
,,0,pozostałe świadczenia,4140,14.87,0,299691.63,7.68,"H14 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,4113,14.77,0,1573071.36,40.3,"H14 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2020,2020
,,7,rehabilitacja,364,1.31,0,2015946.04,51.65,"H14 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2020,2020
,,0,pozostałe świadczenia,3468,16.05,0,284524.0,8.66,H15 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2615,12.1,0,859270.5,26.15,H15 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA *,1a,2020,2020
,,7,rehabilitacja,385,1.78,0,2135826.44,65.0,H15 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA *,1a,2020,2020
,,0,pozostałe świadczenia,185,20.65,0,10270.0,3.57,H16 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA BIODRA *,1a,2020,2020
,,5,pobyt w OAiIT,17,1.9,0,0.0,0.0,H16 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA BIODRA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,376,41.96,0,216497.64,75.22,H16 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA BIODRA *,1a,2020,2020
,,7,rehabilitacja,10,1.12,0,59011.92,20.5,H16 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA BIODRA *,1a,2020,2020
,,0,pozostałe świadczenia,357,21.7,0,46835.2,6.47,H17 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA BIODRA *,1a,2020,2020
,,5,pobyt w OAiIT,53,3.22,0,0.0,0.0,H17 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA BIODRA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,876,53.25,0,475998.94,65.76,H17 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA BIODRA *,1a,2020,2020
,,7,rehabilitacja,31,1.88,0,196684.4,27.17,H17 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA BIODRA *,1a,2020,2020
,,0,pozostałe świadczenia,95,19.75,0,5053.2,6.27,H18 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA KOLANA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,63,13.1,0,24745.8,30.7,H18 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA KOLANA *,1a,2020,2020
,,7,rehabilitacja,7,1.46,0,50815.6,63.04,H18 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA KOLANA *,1a,2020,2020
,,0,pozostałe świadczenia,97,16.01,0,5798.0,3.74,H19 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA KOLANA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,199,32.84,0,85288.6,55.0,H19 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA KOLANA *,1a,2020,2020
,,7,rehabilitacja,10,1.65,0,63993.6,41.26,H19 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA KOLANA *,1a,2020,2020
,,0,pozostałe świadczenia,936,10.15,0,24966.0,55.47,H21 ARTROSKOPOWA REKONSTRUKCJA Z UŻYCIEM IMPLANTÓW MOCUJĄCYCH *,1a,2020,2020
,,0,pozostałe świadczenia,1858,12.71,0,83216.0,73.52,H22 ARTROSKOPIA LECZNICZA *,1a,2020,2020
,,0,pozostałe świadczenia,108,9.65,0,1268.0,16.0,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2020,2020
,,0,pozostałe świadczenia,199,17.1,0,770.0,5.15,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,290,24.91,0,7707.0,51.57,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,1059,11.55,0,9100.0,14.32,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,257,2.8,0,4134.0,6.5,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,2074,12.82,0,48038.0,61.94,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,371,2.29,0,16084.0,20.74,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2020,2020
,,0,pozostałe świadczenia,1155,8.24,0,15386.0,37.47,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2020,2020
,,0,pozostałe świadczenia,39,29.55,0,0.0,0.0,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2020,2020
,,5,pobyt w OAiIT,2,1.52,0,0.0,0.0,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,14,10.61,0,0.0,0.0,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2020,2020
,,0,pozostałe świadczenia,474,26.66,0,22064.45,70.19,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,40,2.25,0,372.0,1.18,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2020,2020
,,0,pozostałe świadczenia,2428,15.17,0,23680.9,51.95,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2020,2020
,,0,pozostałe świadczenia,2098,8.92,0,32305.0,49.5,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2020,2020
,,0,pozostałe świadczenia,186,1.49,0,0.0,0.0,H44 WPROWADZENIE CZYNNIKÓW WZROSTU POCHODZENIA AUTOGENICZNEGO*,1a,2020,2020
,,0,pozostałe świadczenia,1017,20.83,0,43911.01,5.66,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2020,2020
,,4,leczenie żywieniowe,164,3.36,0,18684.0,2.41,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2020,2020
,,5,pobyt w OAiIT,298,6.1,0,0.0,0.0,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,1005,20.58,0,106643.4,13.75,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2020,2020
,,7,rehabilitacja,67,1.37,0,567700.73,73.22,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2020,2020
,,0,pozostałe świadczenia,1758,13.1,0,57799.6,8.56,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2020,2020
,,5,pobyt w OAiIT,203,1.51,0,0.0,0.0,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,399,2.97,0,22853.2,3.38,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2020,2020
,,0,pozostałe świadczenia,518,9.58,0,13829.0,7.05,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,139,2.57,0,11388.2,5.81,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2020,2020
,,0,pozostałe świadczenia,170,2.4,0,845.0,4.88,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2020,2020
,,0,pozostałe świadczenia,159,10.15,0,9572.76,27.51,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,41,2.62,0,6061.6,17.42,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2020,2020
,,0,pozostałe świadczenia,201,9.38,0,324.0,0.98,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,27,1.26,0,744.0,2.25,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2020,2020
,,0,pozostałe świadczenia,64,35.56,0,0.0,0.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2020,2020
,,4,leczenie żywieniowe,13,7.22,0,0.0,0.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2020,2020
,,5,pobyt w OAiIT,18,10.0,0,0.0,0.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,99,55.0,0,558.0,3.22,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2020,2020
,,7,rehabilitacja,2,1.11,0,16764.0,96.78,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2020,2020
,,0,pozostałe świadczenia,143,33.97,0,0.0,0.0,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2020,2020
,,4,leczenie żywieniowe,33,7.84,0,0.0,0.0,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2020,2020
,,5,pobyt w OAiIT,42,9.98,0,0.0,0.0,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,183,43.47,0,1688.0,10.71,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2020,2020
,,0,pozostałe świadczenia,7001,29.94,0,227219.62,38.14,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2020,2020
,,5,pobyt w OAiIT,318,1.36,0,29689.37,4.98,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,10661,45.6,0,83276.08,13.98,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,6396,26.86,0,70141.4,38.02,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,2240,9.41,0,34281.02,18.58,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,7205,21.58,0,147826.84,65.55,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,789,2.36,0,8879.0,3.94,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2020,2020
,,0,pozostałe świadczenia,1945,20.98,0,2596.0,12.26,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,109,1.18,0,1593.0,7.52,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2020,2020
,,0,pozostałe świadczenia,528,34.24,0,667.19,1.32,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2020,2020
,,4,leczenie żywieniowe,19,1.23,0,0.0,0.0,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2020,2020
,,5,pobyt w OAiIT,25,1.62,0,42816.8,84.92,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,273,17.7,0,1116.0,2.21,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2020,2020
,,0,pozostałe świadczenia,1618,19.6,0,142895.25,30.06,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2020,2020
,,4,leczenie żywieniowe,436,5.28,0,4644.0,0.98,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2020,2020
,,5,pobyt w OAiIT,405,4.91,0,215773.67,45.39,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,3514,42.58,0,52542.96,11.05,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2020,2020
,,0,pozostałe świadczenia,167,15.78,0,2100.0,39.8,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,66,6.24,0,3176.0,60.2,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,252,17.63,0,0.0,0.0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,52,3.64,0,0.0,0.0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2020,2020
,,0,pozostałe świadczenia,80,15.44,0,1240.0,5.54,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,56,10.81,0,7787.0,34.77,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2020,2020
,,0,pozostałe świadczenia,243,17.83,0,28293.97,21.07,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2020,2020
,,4,leczenie żywieniowe,40,2.93,0,7668.0,5.71,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2020,2020
,,5,pobyt w OAiIT,27,1.98,0,40523.2,30.17,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,405,29.71,0,41183.8,30.67,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2020,2020
,,0,pozostałe świadczenia,278,17.31,0,30596.0,39.45,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2020,2020
,,6,przetoczenie preparatów krwi i innych substancji,90,5.6,0,37232.0,48.0,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2020,2020
,,0,pozostałe świadczenia,5288,10.57,0,146603.29,56.74,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2020,2020
,,0,pozostałe świadczenia,1516,11.42,0,42119.25,82.18,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2020,2020
,,0,pozostałe świadczenia,142,18.73,0,0.0,0.0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2020,2020
,,4,leczenie żywieniowe,9,1.19,0,0.0,0.0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2020,2020
,,5,pobyt w OAiIT,9,1.19,0,0.0,0.0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2020,2020
