branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,1641,69.39,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2014,2014
,,9,nieznana,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2014,2014
,,2,kobieta,1859,37.78,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2014,2014
,,1,mężczyzna,3062,62.22,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,2,kobieta,4629,60.94,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,1,mężczyzna,2967,39.06,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,9,nieznana,0,0.0,0,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,2,kobieta,12721,46.21,3,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,1,mężczyzna,14805,53.79,3,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,9,nieznana,0,0.0,0,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,2,kobieta,2499,52.5,7,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,1,mężczyzna,2261,47.5,12,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,9,nieznana,0,0.0,0,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,2,kobieta,2937,40.7,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,1,mężczyzna,4279,59.3,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,9,nieznana,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,2,kobieta,4121,54.73,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,1,mężczyzna,3409,45.27,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,9,nieznana,0,0.0,0,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,2,kobieta,41718,56.41,3,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,1,mężczyzna,32236,43.59,3,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,2,kobieta,2661,53.15,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,1,mężczyzna,2346,46.85,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,2,kobieta,4512,55.05,5,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,1,mężczyzna,3684,44.95,6,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,9,nieznana,0,0.0,0,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,2,kobieta,4443,51.96,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,1,mężczyzna,4108,48.04,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,2,kobieta,6563,45.99,11,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,1,mężczyzna,7707,54.01,11,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,2,kobieta,24,39.34,12,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,1,mężczyzna,37,60.66,13,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,2,kobieta,4352,48.24,9,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,1,mężczyzna,4669,51.76,9,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,2,kobieta,64333,58.31,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,1,mężczyzna,45990,41.69,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,9,nieznana,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,2,kobieta,22769,52.88,4,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,1,mężczyzna,20291,47.12,4,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,2,kobieta,10712,60.92,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,1,mężczyzna,6871,39.08,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,2,kobieta,5930,60.91,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,1,mężczyzna,3806,39.09,6,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,2,kobieta,333,49.55,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,1,mężczyzna,339,50.45,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,9,nieznana,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,2,kobieta,64144,62.37,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,1,mężczyzna,38708,37.63,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,9,nieznana,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,2,kobieta,5516,61.37,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,1,mężczyzna,3472,38.63,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,2,kobieta,167,45.38,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,1,mężczyzna,201,54.62,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,2,kobieta,624,48.26,6,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,1,mężczyzna,669,51.74,6,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,9,nieznana,0,0.0,0,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,2,kobieta,16363,53.63,6,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,1,mężczyzna,14147,46.37,5,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,2,kobieta,86,33.86,17,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,1,mężczyzna,168,66.14,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,2,kobieta,3875,35.7,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,1,mężczyzna,6980,64.3,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,2,kobieta,5947,41.8,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,1,mężczyzna,8279,58.2,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,2,kobieta,10021,15.05,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,1,mężczyzna,56581,84.95,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,2,kobieta,11126,40.98,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,1,mężczyzna,16022,59.02,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,2,kobieta,4188,42.37,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,1,mężczyzna,5696,57.63,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,2,kobieta,9733,49.79,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,1,mężczyzna,9817,50.21,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,1,mężczyzna,834,48.69,4,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,9,nieznana,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,2,kobieta,879,51.31,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,2,kobieta,8593,42.15,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,1,mężczyzna,11796,57.85,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
,,2,kobieta,1630,40.83,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
,,1,mężczyzna,2362,59.17,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2014,2014
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2014,2014
,,2,kobieta,903,33.33,5,F96 CHOROBY ODBYTU,1a,2014,2014
,,1,mężczyzna,1806,66.67,5,F96 CHOROBY ODBYTU,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,2,kobieta,407,51.13,10,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,1,mężczyzna,389,48.87,10,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2014,2014
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2014,2014
,,2,kobieta,736,41.82,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2014,2014
,,1,mężczyzna,1024,58.18,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2014,2014
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2014,2014
,,2,kobieta,202,51.93,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2014,2014
,,1,mężczyzna,187,48.07,6,G12 DUŻE ZABIEGI WĄTROBY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2014,2014
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2014,2014
,,2,kobieta,180,49.18,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2014,2014
,,1,mężczyzna,186,50.82,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,2,kobieta,375,46.47,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,1,mężczyzna,432,53.53,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2014,2014
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2014,2014
,,2,kobieta,3234,44.57,6,G16 OSTRE CHOROBY WĄTROBY,1a,2014,2014
,,1,mężczyzna,4022,55.43,6,G16 OSTRE CHOROBY WĄTROBY,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2014,2014
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2014,2014
,,2,kobieta,10283,40.11,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2014,2014
,,1,mężczyzna,15356,59.89,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2014,2014
,,2,kobieta,19557,43.47,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2014,2014
,,1,mężczyzna,25429,56.53,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2014,2014
,,9,nieznana,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2014,2014
,,2,kobieta,1225,41.53,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2014,2014
,,1,mężczyzna,1725,58.47,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,2,kobieta,618,55.08,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,1,mężczyzna,504,44.92,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,2,kobieta,502,61.37,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,1,mężczyzna,316,38.63,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2014,2014
,,9,nieznana,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2014,2014
,,2,kobieta,8252,65.06,4,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2014,2014
,,1,mężczyzna,4432,34.94,5,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2014,2014
,,9,nieznana,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2014,2014
,,2,kobieta,54802,73.74,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2014,2014
,,1,mężczyzna,19518,26.26,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,9,nieznana,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,2,kobieta,10896,62.6,4,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,1,mężczyzna,6510,37.4,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,2,kobieta,2671,57.52,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,1,mężczyzna,1973,42.48,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2014,2014
,,9,nieznana,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2014,2014
,,2,kobieta,6,50.0,32,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2014,2014
,,1,mężczyzna,6,50.0,12,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2014,2014
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2014,2014
,,2,kobieta,685,49.96,13,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2014,2014
,,1,mężczyzna,686,50.04,15,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2014,2014
,,9,nieznana,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2014,2014
,,2,kobieta,258,38.74,10,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2014,2014
,,1,mężczyzna,408,61.26,10,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2014,2014
,,9,nieznana,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2014,2014
,,2,kobieta,1054,52.33,4,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2014,2014
,,1,mężczyzna,960,47.67,3,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2014,2014
