branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,1,0.0,2,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2021,2021
,,1,mężczyzna,17737,50.51,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,2,kobieta,17381,49.49,3,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,9,nieznana,0,0.0,0,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2021,2021
,,1,mężczyzna,4170,49.77,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,2,kobieta,4209,50.23,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,9,nieznana,0,0.0,0,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2021,2021
,,2,kobieta,856,54.31,5,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,1,mężczyzna,720,45.69,5,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,9,nieznana,0,0.0,0,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2021,2021
,,1,mężczyzna,5796,66.03,9,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
,,2,kobieta,2982,33.97,9,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
,,9,nieznana,0,0.0,0,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2021,2021
,,1,mężczyzna,741,65.17,4,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2021,2021
,,2,kobieta,396,34.83,5,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2021,2021
,,1,mężczyzna,1104,83.57,2,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2021,2021
,,2,kobieta,217,16.43,3,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2021,2021
,,2,kobieta,412,40.63,4,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,1,mężczyzna,602,59.37,5,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,9,nieznana,0,0.0,0,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,2,kobieta,487,31.69,15,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2021,2021
,,1,mężczyzna,1050,68.31,16,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2021,2021
,,9,nieznana,0,0.0,0,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2021,2021
,,2,kobieta,837,49.94,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,1,mężczyzna,839,50.06,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,9,nieznana,0,0.0,0,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2021,2021
,,2,kobieta,28810,48.34,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2021,2021
,,1,mężczyzna,30790,51.66,2,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2021,2021
,,9,nieznana,0,0.0,0,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2021,2021
,,1,mężczyzna,190,49.87,4,H83O ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,2,kobieta,191,50.13,3,H83O ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H83O ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,9,nieznana,0,0.0,0,H83O ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,2,kobieta,6565,45.84,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2021,2021
,,1,mężczyzna,7756,54.16,2,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2021,2021
,,9,nieznana,0,0.0,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2021,2021
,,1,mężczyzna,54,49.09,2,H84O MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,2,kobieta,56,50.91,2,H84O MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H84O MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,9,nieznana,0,0.0,0,H84O MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,1,mężczyzna,280,31.85,3,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2021,2021
,,2,kobieta,598,68.03,2,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2021,2021
,,0,płeć nieokreślona,1,0.11,1,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2021,2021
,,9,nieznana,0,0.0,0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2021,2021
,,1,mężczyzna,742,61.17,2,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2021,2021
,,2,kobieta,471,38.83,1,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2021,2021
,,9,nieznana,0,0.0,0,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2021,2021
,,2,kobieta,1439,47.59,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2021,2021
,,1,mężczyzna,1585,52.41,1,H86 CHOROBY TKANEK MIĘKKICH,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H86 CHOROBY TKANEK MIĘKKICH,1a,2021,2021
,,9,nieznana,0,0.0,0,H86 CHOROBY TKANEK MIĘKKICH,1a,2021,2021
,,2,kobieta,3730,60.27,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2021,2021
,,1,mężczyzna,2459,39.73,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2021,2021
,,2,kobieta,22646,67.0,6,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,1,mężczyzna,11156,33.0,6,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,2,kobieta,622,43.5,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2021,2021
,,1,mężczyzna,808,56.5,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2021,2021
,,9,nieznana,0,0.0,0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2021,2021
,,2,kobieta,5022,58.42,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2021,2021
,,1,mężczyzna,3574,41.58,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2021,2021
,,1,mężczyzna,3354,32.54,6,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2021,2021
,,2,kobieta,6954,67.46,6,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2021,2021
,,2,kobieta,4,40.0,13,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2021,2021
,,1,mężczyzna,6,60.0,14,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2021,2021
,,1,mężczyzna,493,23.04,5,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2021,2021
,,2,kobieta,1647,76.96,4,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2021,2021
,,9,nieznana,0,0.0,0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2021,2021
,,2,kobieta,6450,74.8,2,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2021,2021
,,1,mężczyzna,2173,25.2,2,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2021,2021
,,9,nieznana,0,0.0,0,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2021,2021
,,2,kobieta,5170,78.55,7,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,1,mężczyzna,1412,21.45,7,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2021,2021
,,1,mężczyzna,311,74.4,6,H98 KRYSTALOPATIE,1a,2021,2021
,,2,kobieta,107,25.6,6,H98 KRYSTALOPATIE,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,H98 KRYSTALOPATIE,1a,2021,2021
,,9,nieznana,0,0.0,0,H98 KRYSTALOPATIE,1a,2021,2021
,,2,kobieta,247,100.0,1,J01G RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J01G RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,1,mężczyzna,0,0.0,0,J01G RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,9,nieznana,0,0.0,0,J01G RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,2,kobieta,2598,100.0,4,J01H RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J01H RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,1,mężczyzna,0,0.0,0,J01H RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,9,nieznana,0,0.0,0,J01H RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,2,kobieta,15889,99.29,3,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2021,2021
,,1,mężczyzna,114,0.71,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2021,2021
,,2,kobieta,1002,95.07,3,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2021,2021
,,1,mężczyzna,52,4.93,3,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2021,2021
,,2,kobieta,1383,85.63,3,J03F DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. *,1a,2021,2021
,,1,mężczyzna,232,14.37,2,J03F DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J03F DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. *,1a,2021,2021
,,9,nieznana,0,0.0,0,J03F DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. *,1a,2021,2021
,,2,kobieta,622,99.52,3,J03O DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,1,mężczyzna,3,0.48,4,J03O DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J03O DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,9,nieznana,0,0.0,0,J03O DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2021,2021
,,2,kobieta,240,100.0,6,J04G ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J04G ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,1,mężczyzna,0,0.0,0,J04G ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,9,nieznana,0,0.0,0,J04G ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM TKANKI WŁASNEJ*,1a,2021,2021
,,2,kobieta,1930,99.38,3,J04H ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,1,mężczyzna,12,0.62,3,J04H ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J04H ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,9,nieznana,0,0.0,0,J04H ZABIEGI REKONSTRUKCYJNE PIERSI Z ZASTOSOWANIEM PROTEZY/ EKSPANDERA*,1a,2021,2021
,,1,mężczyzna,156,2.87,2,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2021,2021
,,2,kobieta,5287,97.13,2,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2021,2021
,,2,kobieta,2532,96.49,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2021,2021
,,1,mężczyzna,92,3.51,2,J06 MAŁA CHIRURGIA PIERSI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J06 MAŁA CHIRURGIA PIERSI *,1a,2021,2021
,,2,kobieta,1164,92.02,1,J07 CHOROBY PIERSI ŁAGODNE *,1a,2021,2021
,,1,mężczyzna,101,7.98,2,J07 CHOROBY PIERSI ŁAGODNE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J07 CHOROBY PIERSI ŁAGODNE *,1a,2021,2021
,,9,nieznana,0,0.0,0,J07 CHOROBY PIERSI ŁAGODNE *,1a,2021,2021
,,2,kobieta,6675,97.56,1,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2021,2021
,,1,mężczyzna,167,2.44,4,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2021,2021
,,9,nieznana,0,0.0,0,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2021,2021
,,2,kobieta,4032,99.88,0,J10 BIOPSJA MAMMOTOMICZNA *,1a,2021,2021
,,1,mężczyzna,5,0.12,0,J10 BIOPSJA MAMMOTOMICZNA *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J10 BIOPSJA MAMMOTOMICZNA *,1a,2021,2021
,,9,nieznana,0,0.0,0,J10 BIOPSJA MAMMOTOMICZNA *,1a,2021,2021
,,2,kobieta,14,30.43,43,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2021,2021
,,1,mężczyzna,32,69.57,22,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2021,2021
,,1,mężczyzna,564,70.77,22,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2021,2021
,,2,kobieta,233,29.23,25,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2021,2021
,,2,kobieta,262,23.14,10,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2021,2021
,,1,mężczyzna,870,76.86,11,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2021,2021
,,9,nieznana,0,0.0,0,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2021,2021
,,2,kobieta,1,100.0,33,J25 EKSTREMALNE OPARZENIA > 15 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J25 EKSTREMALNE OPARZENIA > 15 DNI,1a,2021,2021
,,1,mężczyzna,0,0.0,0,J25 EKSTREMALNE OPARZENIA > 15 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,J25 EKSTREMALNE OPARZENIA > 15 DNI,1a,2021,2021
,,2,kobieta,50,33.78,15,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2021,2021
,,1,mężczyzna,98,66.22,13,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2021,2021
,,9,nieznana,0,0.0,0,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2021,2021
,,1,mężczyzna,397,81.69,10,J27 ŚREDNIE OPARZENIA/ODMROŻENIA > 5 DNI,1a,2021,2021
,,2,kobieta,89,18.31,10,J27 ŚREDNIE OPARZENIA/ODMROŻENIA > 5 DNI,1a,2021,2021
,,0,płeć nieokreślona,0,0.0,0,J27 ŚREDNIE OPARZENIA/ODMROŻENIA > 5 DNI,1a,2021,2021
