branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1506,11.71,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,9575,74.43,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",18,0.14,6,F47 CHOROBY INFEKCYJNE JELIT,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1765,13.72,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,2.69,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,83,24.85,14,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,242,72.46,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,43,4.53,11,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,339,35.72,12,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.21,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,565,59.54,7,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,19,0.61,2,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,434,13.97,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.26,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2645,85.13,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.03,2,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1156,6.66,7,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,8144,46.91,7,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",62,0.36,8,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,7996,46.06,4,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,4,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,131,3.0,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1708,39.1,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.09,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2525,57.81,2,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,71,28.17,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,158,62.7,17,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.79,8,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,21,8.33,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2325,26.63,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,5399,61.84,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",24,0.27,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,981,11.24,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,13,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,579,11.24,6,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2256,43.78,4,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",35,0.68,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2282,44.28,1,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.02,2,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3851,26.85,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,8786,61.27,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",50,0.35,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1651,11.51,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,3,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,867,1.48,4,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,8427,14.42,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",147,0.25,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,48962,83.8,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,25,0.04,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,702,2.16,4,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,5664,17.41,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",73,0.22,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,26069,80.15,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,16,0.05,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,841,8.86,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,7700,81.12,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",25,0.26,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,924,9.73,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.02,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1549,7.28,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,17391,81.76,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",67,0.31,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,2255,10.6,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,8,0.04,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,152,9.0,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,1222,72.39,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.12,1,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,312,18.48,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,117,0.65,4,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2789,15.53,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",43,0.24,6,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,15006,83.56,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,4,0.02,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,35,1.26,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,995,35.73,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",15,0.54,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1740,62.48,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,161,4.44,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,2249,62.08,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.25,6,F96 CHOROBY ODBYTU,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1203,33.2,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.03,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10,1.57,15,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,47,7.39,11,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,579,91.04,12,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,12,0.98,10,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,62,5.07,9,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1148,93.94,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,48,10.04,11,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,127,26.57,8,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,303,63.39,6,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,0.77,7,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,65,16.62,7,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.26,13,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,322,82.35,3,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,0.77,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,58,8.94,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,586,90.29,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,634,9.74,7,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,4497,69.12,7,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",26,0.4,8,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,1348,20.72,5,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.02,2,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3632,11.53,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,18227,57.85,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",129,0.41,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,9520,30.21,5,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,15,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2517,5.69,6,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,19495,44.04,4,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",212,0.48,5,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,22031,49.77,2,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,11,0.02,2,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,78,5.57,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,713,50.93,16,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.29,13,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,604,43.14,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.07,11,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,80,8.76,16,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,503,55.09,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.44,13,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,326,35.71,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,950,7.49,8,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,3,przyjęcie w trybie nagłym - inne przypadki,5985,47.18,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",39,0.31,8,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,6,przyjęcie planowe na podstawie skierowania,5708,45.0,4,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.02,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1932,2.55,6,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2011,2011
