x,y,name,catalog,year,period
34,8,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
35,8,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
36,10,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
37,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
38,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
39,5,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
40,3,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
41,2,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
42,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
44,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
45,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
46,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
47,5,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
49,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
4,8,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
0,8,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
50,2,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
2,79,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
3,102,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
4,163,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
5,206,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
6,360,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
7,705,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
8,569,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
9,438,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
10,406,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
11,373,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
12,291,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
13,292,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
14,297,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
15,219,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
16,170,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
17,116,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
18,91,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
19,63,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
20,66,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
21,92,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
22,51,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
23,46,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
24,32,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
25,27,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
26,22,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
27,29,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
28,21,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
29,22,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
30,24,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
31,14,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
32,6,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
33,9,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
34,18,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
35,18,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
36,9,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
37,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
38,4,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
39,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
40,2,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
41,4,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
42,8,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
43,8,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
44,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
45,6,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
46,6,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
47,4,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
48,2,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
49,4,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
1,36,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
0,176,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
50,3,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
2,2048,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
3,1157,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
4,812,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
5,679,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
6,766,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
7,897,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
8,639,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
9,435,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
10,404,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
11,283,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
12,245,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
13,226,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
14,232,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
15,195,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
16,134,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
17,101,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
18,98,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
19,71,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
20,76,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
21,80,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
22,55,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
23,46,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
24,33,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
25,46,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
26,29,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
27,28,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
28,24,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
29,28,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
30,20,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
31,17,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
32,13,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
33,14,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
34,19,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
35,10,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
36,12,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
37,8,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
38,14,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
39,8,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
40,9,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
41,11,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
42,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
43,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
44,6,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
45,3,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
46,4,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
47,3,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
48,1,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
49,2,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
1,97,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2009,2009
0,274,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2009,2009
3,662,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2009,2009
2,1063,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2009,2009
1,324,D04 ŚREDNIE I MAŁE ZABIEGI KLATKI PIERSIOWEJ,1a,2009,2009
0,3669,D05 BRONCHOSKOPIA *,1a,2009,2009
2,578,D05 BRONCHOSKOPIA *,1a,2009,2009
1,988,D05 BRONCHOSKOPIA *,1a,2009,2009
0,1801,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
50,1,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
2,2906,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
3,3078,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
4,2919,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
5,2722,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
6,3296,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
7,3964,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
8,2919,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
9,2221,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
10,1539,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
11,1154,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
12,820,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
13,694,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
14,680,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
15,402,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
16,267,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
17,160,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
18,157,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
19,101,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
20,91,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
21,101,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
22,70,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
23,59,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
24,40,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
25,36,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
26,43,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
27,27,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
28,26,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
29,18,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
30,15,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
31,16,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
32,12,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
33,8,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
34,6,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
35,6,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
36,7,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
37,7,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
38,6,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
39,4,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
40,2,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
41,4,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
42,5,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
43,3,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
44,3,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
45,2,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
46,2,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
47,1,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
48,2,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
49,1,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
1,432,D10 DYCHAWICA OSKRZELOWA,1a,2009,2009
0,554,D16 ZATOR PŁUCNY,1a,2009,2009
50,1,D16 ZATOR PŁUCNY,1a,2009,2009
2,546,D16 ZATOR PŁUCNY,1a,2009,2009
3,425,D16 ZATOR PŁUCNY,1a,2009,2009
4,452,D16 ZATOR PŁUCNY,1a,2009,2009
5,444,D16 ZATOR PŁUCNY,1a,2009,2009
6,628,D16 ZATOR PŁUCNY,1a,2009,2009
7,886,D16 ZATOR PŁUCNY,1a,2009,2009
8,870,D16 ZATOR PŁUCNY,1a,2009,2009
9,749,D16 ZATOR PŁUCNY,1a,2009,2009
10,725,D16 ZATOR PŁUCNY,1a,2009,2009
11,643,D16 ZATOR PŁUCNY,1a,2009,2009
12,595,D16 ZATOR PŁUCNY,1a,2009,2009
13,558,D16 ZATOR PŁUCNY,1a,2009,2009
14,545,D16 ZATOR PŁUCNY,1a,2009,2009
15,447,D16 ZATOR PŁUCNY,1a,2009,2009
16,364,D16 ZATOR PŁUCNY,1a,2009,2009
17,302,D16 ZATOR PŁUCNY,1a,2009,2009
18,237,D16 ZATOR PŁUCNY,1a,2009,2009
19,201,D16 ZATOR PŁUCNY,1a,2009,2009
20,191,D16 ZATOR PŁUCNY,1a,2009,2009
21,151,D16 ZATOR PŁUCNY,1a,2009,2009
22,136,D16 ZATOR PŁUCNY,1a,2009,2009
23,111,D16 ZATOR PŁUCNY,1a,2009,2009
24,89,D16 ZATOR PŁUCNY,1a,2009,2009
25,83,D16 ZATOR PŁUCNY,1a,2009,2009
26,75,D16 ZATOR PŁUCNY,1a,2009,2009
27,66,D16 ZATOR PŁUCNY,1a,2009,2009
28,54,D16 ZATOR PŁUCNY,1a,2009,2009
29,51,D16 ZATOR PŁUCNY,1a,2009,2009
30,38,D16 ZATOR PŁUCNY,1a,2009,2009
31,38,D16 ZATOR PŁUCNY,1a,2009,2009
32,30,D16 ZATOR PŁUCNY,1a,2009,2009
33,36,D16 ZATOR PŁUCNY,1a,2009,2009
34,18,D16 ZATOR PŁUCNY,1a,2009,2009
35,15,D16 ZATOR PŁUCNY,1a,2009,2009
36,23,D16 ZATOR PŁUCNY,1a,2009,2009
37,10,D16 ZATOR PŁUCNY,1a,2009,2009
38,9,D16 ZATOR PŁUCNY,1a,2009,2009
39,6,D16 ZATOR PŁUCNY,1a,2009,2009
40,9,D16 ZATOR PŁUCNY,1a,2009,2009
41,10,D16 ZATOR PŁUCNY,1a,2009,2009
42,8,D16 ZATOR PŁUCNY,1a,2009,2009
43,11,D16 ZATOR PŁUCNY,1a,2009,2009
44,8,D16 ZATOR PŁUCNY,1a,2009,2009
45,11,D16 ZATOR PŁUCNY,1a,2009,2009
46,6,D16 ZATOR PŁUCNY,1a,2009,2009
47,9,D16 ZATOR PŁUCNY,1a,2009,2009
48,5,D16 ZATOR PŁUCNY,1a,2009,2009
49,4,D16 ZATOR PŁUCNY,1a,2009,2009
1,414,D16 ZATOR PŁUCNY,1a,2009,2009
0,46,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
50,2,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
2,133,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
3,135,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
4,127,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
5,111,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
6,138,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
7,183,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
8,165,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
9,128,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
10,128,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
11,133,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
12,126,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
13,128,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
14,163,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
15,157,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
16,124,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
17,109,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
18,98,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
19,106,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
20,106,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
21,107,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
22,86,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
23,77,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
24,64,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
25,66,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
26,48,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
27,55,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
28,62,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
29,56,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
30,30,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
31,32,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
32,27,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
33,29,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
34,24,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
35,32,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
36,18,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
37,27,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
38,16,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
39,22,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
40,8,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
41,10,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
42,10,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
43,9,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
44,6,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
45,7,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
46,9,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
47,2,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
48,6,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
49,7,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
1,69,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2009,2009
0,236,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
50,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
2,455,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
3,699,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
4,1316,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
5,1776,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
6,2914,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
7,4232,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
8,4273,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
9,3478,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
10,2980,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
11,2268,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
12,1658,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
13,1345,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
14,1266,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
15,888,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
16,732,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
17,525,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
18,455,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
19,404,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
20,366,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
21,354,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
22,266,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
23,179,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
24,153,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
25,150,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
26,98,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
27,117,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
28,92,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
29,82,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
30,59,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
31,74,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
32,47,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
33,39,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
34,26,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
35,40,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
36,41,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
37,30,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
38,28,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
39,24,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
40,15,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
41,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
42,12,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
43,16,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
44,9,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
45,14,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
46,7,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
47,8,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
48,6,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
49,11,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
1,242,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2009,2009
0,133,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
50,1,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
2,225,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
3,311,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
4,243,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
5,214,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
6,304,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
7,464,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
8,400,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
9,328,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
10,268,D19 ROZSTRZENIE OSKRZELI,1a,2009,2009
