branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,335,29.75,13,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,4,inne,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2010,2010
,,1,planowe,3128,82.32,7,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,3,nagły,672,17.68,8,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,4,inne,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,1,planowe,1815,55.71,1,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,3,nagły,1443,44.29,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,4,inne,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2010,2010
,,1,planowe,6024,27.86,3,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,3,nagły,15599,72.13,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,4,inne,3,0.01,9,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2010,2010
,,1,planowe,30684,80.38,1,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,3,nagły,7489,19.62,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,4,inne,1,0.0,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2010,2010
,,1,planowe,453,81.18,11,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,nagły,105,18.82,15,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,inne,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,planowe,408,54.33,9,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,nagły,343,45.67,11,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,inne,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,planowe,5712,47.86,3,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,nagły,6223,52.14,5,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,inne,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,planowe,4573,66.72,1,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,3,nagły,2280,33.27,4,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,4,inne,1,0.01,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2010,2010
,,1,planowe,788,82.51,17,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,3,nagły,167,17.49,17,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,4,inne,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2010,2010
,,1,planowe,391,77.43,18,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,3,nagły,114,22.57,21,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,4,inne,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2010,2010
,,1,planowe,553,63.06,8,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,nagły,324,36.94,9,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,inne,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,planowe,83,85.57,17,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,3,nagły,14,14.43,14,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,4,inne,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2010,2010
,,1,planowe,642,89.92,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,nagły,72,10.08,6,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,inne,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,planowe,16344,78.84,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,3,nagły,4385,21.15,4,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,4,inne,1,0.0,3,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2010,2010
,,1,planowe,10068,72.49,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,3,nagły,3818,27.49,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,4,inne,2,0.01,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2010,2010
,,1,planowe,24526,86.98,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,3,nagły,3669,13.01,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,4,inne,2,0.01,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2010,2010
,,1,planowe,2023,89.75,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,3,nagły,231,10.25,9,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,4,inne,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2010,2010
,,1,planowe,1695,77.68,11,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,3,nagły,487,22.32,14,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,4,inne,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,1,planowe,9784,82.88,5,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,3,nagły,2021,17.12,6,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,4,inne,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2010,2010
,,1,planowe,14516,88.36,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,3,nagły,1912,11.64,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,4,inne,1,0.01,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2010,2010
,,1,planowe,6754,71.52,2,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
,,3,nagły,2690,28.48,3,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
,,4,inne,0,0.0,0,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2010,2010
,,1,planowe,1728,92.06,6,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,3,nagły,149,7.94,7,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,4,inne,0,0.0,0,L52 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,1,planowe,4534,81.18,2,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,3,nagły,1051,18.82,3,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,4,inne,0,0.0,0,L53 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,1,planowe,9097,93.06,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,3,nagły,678,6.94,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,4,inne,0,0.0,0,L54 MAŁE ZABIEGI CEWKI MOCZOWEJ *,1a,2010,2010
,,1,planowe,2879,84.95,1,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2010,2010
,,3,nagły,510,15.05,2,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2010,2010
,,4,inne,0,0.0,0,L62 DUŻE I ŚREDNIE ZABIEGI PRĄCIA *,1a,2010,2010
,,1,planowe,8907,86.23,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2010,2010
,,3,nagły,1420,13.75,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2010,2010
,,4,inne,2,0.02,0,L64 MAŁE ZABIEGI  PRĄCIA *,1a,2010,2010
,,1,planowe,4349,59.84,2,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2010,2010
,,3,nagły,2919,40.16,4,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2010,2010
,,4,inne,0,0.0,0,"L69 CHOROBY PRĄCIA, JĄDER, NASIENIOWODU, MOCZOWODU I CEWKI MOCZOWEJ",1a,2010,2010
,,1,planowe,15001,69.93,2,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2010,2010
,,3,nagły,6446,30.05,3,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2010,2010
,,4,inne,3,0.01,4,"L72 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU *",1a,2010,2010
,,1,planowe,3149,34.27,3,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2010,2010
,,3,nagły,6040,65.73,5,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2010,2010
,,4,inne,0,0.0,0,L81 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO > 17 R.Ż,1a,2010,2010
,,1,planowe,1313,8.39,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,3,nagły,14344,91.61,8,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,4,inne,0,0.0,0,L82 OSTRA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,1,planowe,6950,29.68,4,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,3,nagły,16465,70.32,6,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,4,inne,0,0.0,0,L83 PRZEWLEKŁA NIEWYDOLNOŚĆ NEREK,1a,2010,2010
,,1,planowe,34645,50.28,2,L84 INNE CHOROBY NEREK,1a,2010,2010
,,3,nagły,34255,49.71,6,L84 INNE CHOROBY NEREK,1a,2010,2010
,,4,inne,6,0.01,3,L84 INNE CHOROBY NEREK,1a,2010,2010
,,1,planowe,16429,45.55,0,L85 KAMICA MOCZOWA,1a,2010,2010
,,3,nagły,19635,54.44,3,L85 KAMICA MOCZOWA,1a,2010,2010
,,4,inne,4,0.01,3,L85 KAMICA MOCZOWA,1a,2010,2010
,,1,planowe,8908,66.46,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2010,2010
,,3,nagły,4495,33.53,2,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2010,2010
,,4,inne,1,0.01,0,L86 BADANIA W ZAKRESIE DRÓG MOCZOWYCH,1a,2010,2010
,,1,planowe,133,67.51,1,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2010,2010
,,3,nagły,64,32.49,11,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2010,2010
,,4,inne,0,0.0,0,L87 LECZENIE POWIKŁAŃ LECZENIA NERKOZASTĘPCZEGO < 18 R.Ż,1a,2010,2010
,,1,planowe,19,61.29,8,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2010,2010
,,3,nagły,12,38.71,9,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2010,2010
,,4,inne,0,0.0,0,L91 IMPLANTACJA LUB WYMIANA HYDRAULICZNEGO ZWIERACZA CEWKI MOCZOWEJ (AUS) *,1a,2010,2010
,,1,planowe,30429,92.64,0,L92 ESWL *,1a,2010,2010
,,3,nagły,2415,7.35,0,L92 ESWL *,1a,2010,2010
,,4,inne,2,0.01,0,L92 ESWL *,1a,2010,2010
,,1,planowe,110,47.83,20,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2010,2010
,,3,nagły,120,52.17,21,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2010,2010
,,4,inne,0,0.0,0,L93 PRZESZCZEPIENIE NERKI - KATEGORIA I*,1a,2010,2010
,,1,planowe,139,20.35,17,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2010,2010
,,3,nagły,544,79.65,20,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2010,2010
,,4,inne,0,0.0,0,L94 PRZESZCZEPIENIE NERKI > 17 R. Ż. *,1a,2010,2010
,,1,planowe,8,16.67,18,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2010,2010
,,3,nagły,40,83.33,21,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2010,2010
,,4,inne,0,0.0,0,L96 PRZESZCZEPIENIE NERKI < 18 R.Ż.,1a,2010,2010
,,1,planowe,10,45.45,33,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2010,2010
,,3,nagły,12,54.55,27,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2010,2010
,,4,inne,0,0.0,0,L97 PRZESZCZEPIENIE NERKI I TRZUSTKI *,1a,2010,2010
,,1,planowe,212,87.6,11,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,3,nagły,30,12.4,10,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,4,inne,0,0.0,0,M01 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,1,planowe,16255,76.76,5,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,4920,23.23,6,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,2,0.01,3,M02 DUŻE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,13650,67.58,0,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,6548,32.42,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,1,0.0,1,M03 ŚREDNIE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,23325,64.4,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,12894,35.6,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,1,0.0,0,M04 MAŁE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,4646,78.28,3,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2010,2010
,,3,nagły,1289,21.72,4,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2010,2010
,,4,inne,0,0.0,0,M05 ZABIEGI W NIETRZYMANIU MOCZU *,1a,2010,2010
,,1,planowe,41,82.0,19,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,3,nagły,9,18.0,12,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,4,inne,0,0.0,0,M06 KOMPLEKSOWE ZABIEGI DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,1,planowe,2399,74.41,8,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,3,nagły,825,25.59,9,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,4,inne,0,0.0,0,M11 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,1,planowe,1888,73.72,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,3,nagły,673,26.28,8,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,4,inne,0,0.0,0,M12 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO BEZ PW *,1a,2010,2010
,,1,planowe,35600,69.57,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,15566,30.42,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,3,0.01,6,M13 DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,29292,68.0,2,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,13784,32.0,3,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,2,0.0,6,M14 ŚREDNIE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,98925,57.91,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,3,nagły,71881,42.08,0,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,4,inne,16,0.01,1,M15 MAŁE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO *,1a,2010,2010
,,1,planowe,16545,16.79,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2010,2010
,,3,nagły,81988,83.2,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2010,2010
,,4,inne,9,0.01,2,"M16 ZAGRAŻAJĄCE LUB DOKONANE PORONIENIE, ZAKOŃCZENIE CIĄŻY OBUMARŁEJ *",1a,2010,2010
,,1,planowe,452,33.58,1,M17 INDUKCJA PORONIENIA,1a,2010,2010
,,3,nagły,894,66.42,2,M17 INDUKCJA PORONIENIA,1a,2010,2010
,,4,inne,0,0.0,0,M17 INDUKCJA PORONIENIA,1a,2010,2010
,,1,planowe,1352,43.0,2,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,3,nagły,1792,57.0,2,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,4,inne,0,0.0,0,M18 LECZENIE ZACHOWAWCZE DOLNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,1,planowe,1461,58.46,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2010,2010
,,3,nagły,1038,41.54,2,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2010,2010
,,4,inne,0,0.0,0,M19 LECZENIE ZACHOWAWCZE ZABURZEŃ STATYKI NARZĄDU RODNEGO,1a,2010,2010
,,1,planowe,394,71.9,9,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,3,nagły,154,28.1,9,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,4,inne,0,0.0,0,M20 KOMPLEKSOWE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,1,planowe,254,84.95,8,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,3,nagły,45,15.05,11,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,4,inne,0,0.0,0,M21 BARDZO DUŻE ZABIEGI GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO Z PW *,1a,2010,2010
,,1,planowe,5523,35.51,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,3,nagły,10024,64.45,2,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,4,inne,7,0.05,3,M26 LECZENIE ZACHOWAWCZE GÓRNEJ CZĘŚCI UKŁADU ROZRODCZEGO,1a,2010,2010
,,1,planowe,13030,45.33,2,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2010,2010
,,3,nagły,15710,54.65,3,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2010,2010
,,4,inne,4,0.01,2,"M27 LECZENIE ZACHOWAWCZE JAJNIKÓW, JAJOWODÓW I MIEDNICY MNIEJSZEJ",1a,2010,2010
,,1,planowe,812,49.06,3,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2010,2010
,,3,nagły,843,50.94,4,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2010,2010
,,4,inne,0,0.0,0,M28 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO Z PW > 4 DNI,1a,2010,2010
,,1,planowe,3889,59.35,2,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2010,2010
,,3,nagły,2659,40.58,3,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2010,2010
,,4,inne,5,0.08,2,M29 LECZENIE ZACHOWAWCZE NOWOTWORÓW ZŁOŚLIWYCH UKŁADU ROZRODCZEGO BEZ PW,1a,2010,2010
,,1,planowe,3789,68.82,2,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2010,2010
,,3,nagły,1716,31.17,2,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2010,2010
,,4,inne,1,0.02,3,M30 LECZENIE ZACHOWAWCZE W INNYCH CHOROBACH UKŁADU ROZRODCZEGO,1a,2010,2010
,,1,planowe,43618,12.6,4,N01 PORÓD *,1a,2010,2010
,,3,nagły,302207,87.27,4,N01 PORÓD *,1a,2010,2010
,,4,inne,460,0.13,4,N01 PORÓD *,1a,2010,2010
,,1,planowe,1106,11.97,4,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2010,2010
,,3,nagły,8118,87.86,5,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2010,2010
,,4,inne,16,0.17,7,N02 PORÓD MNOGI LUB PRZEDWCZESNY *,1a,2010,2010
,,1,planowe,6730,16.63,8,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2010,2010
,,3,nagły,33723,83.34,8,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2010,2010
,,4,inne,9,0.02,6,N03 PATOLOGIA CIĄŻY LUB PŁODU Z PORODEM > 5 DNI *,1a,2010,2010
,,1,planowe,6585,16.91,1,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2010,2010
,,3,nagły,32344,83.07,1,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2010,2010
,,4,inne,6,0.02,1,"N04 PATOLOGIA CIĄŻY - DIAGNOSTYKA, OBSERWACJA < 3 DNI",1a,2010,2010
,,1,planowe,16690,18.22,3,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2010,2010
,,3,nagły,74890,81.77,4,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2010,2010
,,4,inne,9,0.01,4,"N05 PATOLOGIA CIĄŻY I POŁOGU- DIAGNOSTYKA, LECZENIE - > 2 DNI",1a,2010,2010
