x,y,name,catalog,year,period
36,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
37,11,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
38,13,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
39,8,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
40,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
41,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
42,2,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
43,2,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
44,5,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
45,2,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
46,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
47,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
48,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
1,2434,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
0,3708,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
1,3058,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
2,2668,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
3,842,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
44,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
5,2,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
7,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
19,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
4,466,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2020,2020
4,235,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
50,9,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
6,448,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
7,527,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
8,455,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
9,444,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
10,407,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
11,352,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
12,289,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
13,266,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
14,230,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
15,222,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
16,174,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
17,145,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
18,136,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
19,124,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
20,103,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
21,94,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
22,82,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
23,58,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
24,66,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
25,56,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
26,50,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
27,47,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
28,27,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
29,28,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
30,32,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
31,35,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
32,17,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
33,19,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
34,29,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
35,17,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
36,21,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
37,17,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
38,12,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
39,17,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
40,7,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
41,7,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
42,18,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
43,10,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
44,8,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
45,5,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
46,6,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
47,10,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
48,10,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
49,5,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
5,344,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2020,2020
0,116,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
50,2,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
2,786,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
3,1465,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
4,2067,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
5,2147,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
6,1908,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
7,1647,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
8,1158,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
9,929,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
10,690,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
11,583,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
12,423,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
13,305,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
14,268,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
15,226,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
16,167,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
17,123,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
18,95,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
19,96,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
20,69,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
21,70,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
22,45,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
23,47,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
24,34,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
25,22,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
26,26,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
27,22,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
28,18,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
29,12,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
30,22,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
31,17,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
32,11,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
33,10,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
34,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
35,11,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
36,8,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
37,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
38,10,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
39,11,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
40,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
41,5,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
42,3,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
43,12,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
44,3,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
45,4,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
46,2,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
47,4,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
48,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
49,3,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
1,466,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2020,2020
0,995,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
50,1,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
2,784,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
3,1089,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
4,788,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
5,828,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
6,749,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
7,630,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
8,501,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
9,364,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
10,266,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
11,196,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
12,150,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
13,134,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
14,117,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
15,72,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
16,66,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
17,57,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
18,46,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
19,34,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
20,38,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
21,27,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
22,19,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
23,26,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
24,15,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
25,12,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
26,19,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
27,13,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
28,12,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
29,16,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
30,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
31,10,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
32,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
33,7,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
34,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
35,2,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
36,5,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
37,2,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
38,3,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
39,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
40,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
41,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
42,3,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
43,3,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
44,5,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
45,2,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
46,5,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
49,1,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
1,682,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2020,2020
0,14,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
50,2,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
2,35,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
3,48,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
4,90,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
5,126,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
6,105,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
7,100,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
8,68,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
9,39,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
10,33,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
11,34,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
12,29,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
13,27,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
14,19,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
15,16,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
16,12,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
17,10,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
18,11,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
19,8,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
20,10,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
21,8,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
22,12,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
23,5,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
24,12,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
25,4,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
26,11,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
27,4,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
28,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
29,5,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
30,6,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
31,3,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
32,4,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
33,4,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
34,3,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
35,2,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
36,2,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
37,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
38,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
39,5,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
40,4,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
41,3,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
43,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
44,2,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
45,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
46,1,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
48,3,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
49,2,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
1,34,G42 ZABIEGI ŚLEDZIONY *,1a,2020,2020
0,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
50,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
2,244,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
3,431,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
4,520,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
5,447,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
6,337,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
7,280,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
8,144,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
9,96,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
10,64,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
11,38,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
12,26,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
13,31,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
14,19,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
15,9,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
16,8,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
17,6,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
18,6,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
19,6,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
20,3,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
21,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
22,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
23,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
24,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
25,2,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
26,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
28,3,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
29,2,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
30,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
33,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
34,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
35,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
49,1,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
1,36,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2020,2020
2,1,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
25,1,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
4,6,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
5,20,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2020,2020
