branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,20,8.81,2,E42 ABLACJA ZABURZEŃ RYTMU Z WYKORZYSTANIEM SYSTEMU ELEKTROANATOMICZNEGO,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,6,2.64,3,E42 ABLACJA ZABURZEŃ RYTMU Z WYKORZYSTANIEM SYSTEMU ELEKTROANATOMICZNEGO,1a,2009,2009
,,1,przyjęcie planowe,3488,76.71,2,E43 ABLACJA ZABURZEŃ RYTMU *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,334,7.35,3,E43 ABLACJA ZABURZEŃ RYTMU *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,438,9.63,3,E43 ABLACJA ZABURZEŃ RYTMU *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,223,4.9,3,E43 ABLACJA ZABURZEŃ RYTMU *,1a,2009,2009
,,1,przyjęcie planowe,206,18.38,19,E51 ZAPALENIE WSIERDZIA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,187,16.68,18,E51 ZAPALENIE WSIERDZIA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,551,49.15,19,E51 ZAPALENIE WSIERDZIA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,176,15.7,20,E51 ZAPALENIE WSIERDZIA,1a,2009,2009
,,1,przyjęcie planowe,703,6.46,10,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,4433,40.74,8,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,4013,36.88,9,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1733,15.93,8,E52 ZAAWANSOWANA NIEWYDOLNOŚĆ KRĄŻENIA,1a,2009,2009
,,1,przyjęcie planowe,19662,12.46,7,E53 NIEWYDOLNOŚĆ KRĄŻENIA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,46844,29.68,7,E53 NIEWYDOLNOŚĆ KRĄŻENIA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,68760,43.56,7,E53 NIEWYDOLNOŚĆ KRĄŻENIA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,22509,14.26,7,E53 NIEWYDOLNOŚĆ KRĄŻENIA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,1,przyjęcie planowe,3915,17.62,6,E54 NIEWYDOLNOŚĆ KRĄŻENIA < 70 R.Ż. BEZ PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5509,24.79,6,E54 NIEWYDOLNOŚĆ KRĄŻENIA < 70 R.Ż. BEZ PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,9809,44.15,7,E54 NIEWYDOLNOŚĆ KRĄŻENIA < 70 R.Ż. BEZ PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2970,13.37,6,E54 NIEWYDOLNOŚĆ KRĄŻENIA < 70 R.Ż. BEZ PW,1a,2009,2009
,,1,przyjęcie planowe,1270,17.74,7,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,917,12.81,7,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,3734,52.15,7,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1228,17.15,6,E55 ZAKRZEPICA ŻYŁ GŁĘBOKICH,1a,2009,2009
,,1,przyjęcie planowe,15903,24.41,4,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,15428,23.68,5,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,25336,38.89,5,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,8230,12.63,5,E56 CHOROBA NIEDOKRWIENNA SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,1,przyjęcie planowe,16864,31.94,3,E57 CHOROBA NIEDOKRWIENNA SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9277,17.57,4,E57 CHOROBA NIEDOKRWIENNA SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,20782,39.36,4,E57 CHOROBA NIEDOKRWIENNA SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,5495,10.41,4,E57 CHOROBA NIEDOKRWIENNA SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,1,przyjęcie planowe,297,6.75,3,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,2113,48.06,1,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1205,27.41,2,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,779,17.72,1,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2009,2009
,,1,przyjęcie planowe,10350,17.81,3,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,15135,26.04,4,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,23005,39.58,4,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,9575,16.48,4,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2009,2009
,,1,przyjęcie planowe,10577,22.79,2,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9611,20.71,3,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,18207,39.23,3,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,7941,17.11,2,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2009,2009
,,1,przyjęcie planowe,376,65.85,3,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,44,7.71,10,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,95,16.64,7,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,56,9.81,4,E63 ZABURZENIA RYTMU SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,1,przyjęcie planowe,1874,81.16,3,E64 ZABURZENIA RYTMU SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,82,3.55,5,E64 ZABURZENIA RYTMU SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,190,8.23,3,E64 ZABURZENIA RYTMU SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,161,6.97,3,E64 ZABURZENIA RYTMU SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,3934,14.47,3,E71 OMDLENIE I ZAPAŚĆ,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9597,35.29,4,E71 OMDLENIE I ZAPAŚĆ,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,8124,29.87,4,E71 OMDLENIE I ZAPAŚĆ,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,5513,20.27,3,E71 OMDLENIE I ZAPAŚĆ,1a,2009,2009
,,1,przyjęcie planowe,2568,23.39,2,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,2294,20.89,2,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,4382,39.91,3,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1726,15.72,2,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,10005,25.15,5,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,8882,22.33,6,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,15365,38.62,6,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,5472,13.76,6,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,1766,49.65,2,E74 WRODZONE WADY SERCA > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,855,24.04,1,E74 WRODZONE WADY SERCA > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,669,18.81,4,E74 WRODZONE WADY SERCA > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,261,7.34,4,E74 WRODZONE WADY SERCA > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,2578,70.51,3,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,221,6.04,11,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,542,14.82,8,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,315,8.62,9,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2009,2009
,,1,przyjęcie planowe,3918,91.2,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,63,1.47,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,170,3.96,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,144,3.35,3,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,9753,19.07,6,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,12016,23.49,7,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,21518,42.07,7,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,7831,15.31,7,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,285,63.62,6,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,46,10.27,10,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,80,17.86,13,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,37,8.26,8,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2009,2009
,,1,przyjęcie planowe,3764,71.6,3,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,319,6.07,4,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,652,12.4,4,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,521,9.91,4,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,440,34.51,9,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,212,16.63,10,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,427,33.49,10,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,196,15.37,10,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2009,2009
,,1,przyjęcie planowe,729,41.63,5,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,291,16.62,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,556,31.75,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,171,9.77,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,23149,27.88,3,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,17049,20.54,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,30199,36.38,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,12513,15.07,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2009,2009
,,1,przyjęcie planowe,415,77.86,19,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,22,4.13,19,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,66,12.38,21,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,26,4.88,21,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,1,przyjęcie planowe,1573,75.16,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,75,3.58,7,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,310,14.81,4,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,127,6.07,6,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2009,2009
,,1,przyjęcie planowe,3004,67.89,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,283,6.4,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,600,13.56,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,537,12.14,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2009,2009
,,1,przyjęcie planowe,29764,77.06,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1084,2.81,1,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6072,15.72,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1667,4.32,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2009,2009
,,6,przyjęcie planowe na podstawie skierowania,38,0.1,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2009,2009
,,1,przyjęcie planowe,9803,45.94,3,F07 CHOROBY PRZEŁYKU,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,2377,11.14,5,F07 CHOROBY PRZEŁYKU,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6697,31.38,5,F07 CHOROBY PRZEŁYKU,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2410,11.29,5,F07 CHOROBY PRZEŁYKU,1a,2009,2009
,,1,przyjęcie planowe,2471,67.46,13,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,259,7.07,17,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,631,17.23,15,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,279,7.62,15,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,1,przyjęcie planowe,1977,32.7,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1463,24.2,8,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1486,24.58,8,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1110,18.36,8,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,1,przyjęcie planowe,11867,60.74,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1291,6.61,5,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,4649,23.8,3,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1691,8.66,3,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2009,2009
,,1,przyjęcie planowe,18134,27.7,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,11013,16.82,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,26628,40.67,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,9612,14.68,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2009,2009
,,1,przyjęcie planowe,1056,31.81,13,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,586,17.65,13,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1028,30.96,14,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,639,19.25,13,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,1,przyjęcie planowe,1531,33.55,6,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,894,19.59,10,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1316,28.83,9,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,814,17.84,10,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2009,2009
,,1,przyjęcie planowe,4696,61.49,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,520,6.81,4,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1550,20.3,4,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,860,11.26,4,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2009,2009
,,1,przyjęcie planowe,7815,64.6,12,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,768,6.35,14,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2292,18.95,14,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1137,9.4,14,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,1,przyjęcie planowe,4109,56.27,11,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,618,8.46,13,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1772,24.27,12,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,771,10.56,13,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2009,2009
,,1,przyjęcie planowe,86098,82.65,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1576,1.51,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,13050,12.53,1,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
