branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,1,mężczyzna,44178,42.41,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,2,kobieta,59997,57.59,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,F33 ŚREDNIE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2009,2009
,,1,mężczyzna,15468,49.64,4,F36 CHOROBY JELITA GRUBEGO,1a,2009,2009
,,2,kobieta,15695,50.36,4,F36 CHOROBY JELITA GRUBEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,1,mężczyzna,8944,47.55,9,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,2,kobieta,9867,52.45,9,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,1,mężczyzna,1423,31.52,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,2,kobieta,3092,68.48,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,1,mężczyzna,2770,65.84,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,2,kobieta,1437,34.16,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2009,2009
,,1,mężczyzna,48154,40.84,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2009,2009
,,2,kobieta,69747,59.16,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2009,2009
,,9,nieznana,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2009,2009
,,1,mężczyzna,4436,38.05,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2009,2009
,,2,kobieta,7221,61.95,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2009,2009
,,9,nieznana,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,1,mężczyzna,139,53.26,13,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,2,kobieta,122,46.74,13,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,1,mężczyzna,396,53.88,10,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,2,kobieta,339,46.12,11,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2009,2009
,,1,mężczyzna,1770,49.75,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2009,2009
,,2,kobieta,1788,50.25,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2009,2009
,,9,nieznana,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2009,2009
,,1,mężczyzna,7561,45.06,5,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2009,2009
,,2,kobieta,9219,54.94,5,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2009,2009
,,9,nieznana,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2009,2009
,,1,mężczyzna,2157,52.53,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2009,2009
,,2,kobieta,1949,47.47,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2009,2009
,,9,nieznana,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,1,mężczyzna,199,62.78,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,2,kobieta,118,37.22,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,1,mężczyzna,5478,64.33,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,2,kobieta,3038,35.67,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2009,2009
,,1,mężczyzna,3480,52.78,3,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2009,2009
,,2,kobieta,3114,47.22,2,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2009,2009
,,1,mężczyzna,10121,60.18,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2009,2009
,,2,kobieta,6696,39.82,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2009,2009
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2009,2009
,,1,mężczyzna,42340,85.27,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2009,2009
,,2,kobieta,7314,14.73,4,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2009,2009
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2009,2009
,,0,płeć nieokreślona,1,0.0,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2009,2009
,,1,mężczyzna,23811,68.24,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2009,2009
,,2,kobieta,11083,31.76,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2009,2009
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2009,2009
,,1,mężczyzna,5890,57.11,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2009,2009
,,2,kobieta,4423,42.89,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2009,2009
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2009,2009
,,1,mężczyzna,11687,49.0,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2009,2009
,,2,kobieta,12164,51.0,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2009,2009
,,1,mężczyzna,1341,45.63,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2009,2009
,,2,kobieta,1598,54.37,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2009,2009
,,9,nieznana,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F92 DUŻE ZABIEGI ODBYTU *,1a,2009,2009
,,1,mężczyzna,5,38.46,7,F92 DUŻE ZABIEGI ODBYTU *,1a,2009,2009
,,2,kobieta,8,61.54,9,F92 DUŻE ZABIEGI ODBYTU *,1a,2009,2009
,,9,nieznana,0,0.0,0,F92 DUŻE ZABIEGI ODBYTU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2009,2009
,,1,mężczyzna,10530,56.71,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2009,2009
,,2,kobieta,8039,43.29,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2009,2009
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2009,2009
,,1,mężczyzna,1319,53.66,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2009,2009
,,2,kobieta,1139,46.34,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2009,2009
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2009,2009
,,1,mężczyzna,1416,60.82,4,F96 CHOROBY ODBYTU,1a,2009,2009
,,2,kobieta,912,39.18,4,F96 CHOROBY ODBYTU,1a,2009,2009
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,1,mężczyzna,251,46.31,13,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,2,kobieta,291,53.69,11,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2009,2009
,,1,mężczyzna,523,52.94,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2009,2009
,,2,kobieta,465,47.06,7,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2009,2009
,,1,mężczyzna,236,49.68,8,G12 DUŻE ZABIEGI WĄTROBY *,1a,2009,2009
,,2,kobieta,239,50.32,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2009,2009
,,1,mężczyzna,217,60.11,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2009,2009
,,2,kobieta,144,39.89,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,1,mężczyzna,259,48.68,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,2,kobieta,273,51.32,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2009,2009
,,1,mężczyzna,4124,60.41,7,G16 OSTRE CHOROBY WĄTROBY,1a,2009,2009
,,2,kobieta,2703,39.59,7,G16 OSTRE CHOROBY WĄTROBY,1a,2009,2009
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2009,2009
,,1,mężczyzna,16340,60.65,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2009,2009
,,2,kobieta,10603,39.35,7,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2009,2009
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2009,2009
,,1,mężczyzna,29208,59.55,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2009,2009
,,2,kobieta,19837,40.45,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2009,2009
,,9,nieznana,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,1,mężczyzna,734,45.79,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,2,kobieta,869,54.21,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,1,mężczyzna,411,35.52,15,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,2,kobieta,746,64.48,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2009,2009
,,1,mężczyzna,5206,31.94,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2009,2009
,,2,kobieta,11094,68.06,5,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2009,2009
,,9,nieznana,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2009,2009
,,1,mężczyzna,17817,24.42,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2009,2009
,,2,kobieta,55141,75.58,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,1,mężczyzna,6842,35.12,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,2,kobieta,12641,64.88,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,9,nieznana,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,1,mężczyzna,1523,39.72,6,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,2,kobieta,2311,60.28,6,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2009,2009
,,1,mężczyzna,656,56.85,18,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2009,2009
,,2,kobieta,498,43.15,16,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2009,2009
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2009,2009
,,1,mężczyzna,355,63.39,13,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2009,2009
,,2,kobieta,205,36.61,13,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2009,2009
,,1,mężczyzna,367,46.16,2,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2009,2009
,,2,kobieta,428,53.84,2,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2009,2009
,,9,nieznana,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,1,mężczyzna,7227,39.19,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,2,kobieta,11212,60.81,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,1,mężczyzna,1209,44.71,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,2,kobieta,1495,55.29,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2009,2009
,,1,mężczyzna,2517,65.31,15,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2009,2009
,,2,kobieta,1337,34.69,14,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2009,2009
,,9,nieznana,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2009,2009
,,1,mężczyzna,14403,64.04,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2009,2009
,,2,kobieta,8088,35.96,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2009,2009
,,9,nieznana,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2009,2009
,,1,mężczyzna,8903,63.06,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2009,2009
,,2,kobieta,5216,36.94,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2009,2009
,,9,nieznana,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2009,2009
,,1,mężczyzna,894,61.83,9,G42 ZABIEGI ŚLEDZIONY *,1a,2009,2009
,,2,kobieta,552,38.17,9,G42 ZABIEGI ŚLEDZIONY *,1a,2009,2009
,,9,nieznana,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2009,2009
,,1,mężczyzna,223,25.17,8,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2009,2009
,,2,kobieta,663,74.83,9,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2009,2009
,,9,nieznana,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2009,2009
,,1,mężczyzna,704,20.52,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2009,2009
,,2,kobieta,2726,79.48,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2009,2009
,,9,nieznana,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2009,2009
,,1,mężczyzna,2,25.0,4,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2009,2009
,,2,kobieta,6,75.0,15,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2009,2009
,,9,nieznana,0,0.0,0,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2009,2009
,,0,płeć nieokreślona,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2009,2009
,,1,mężczyzna,2102,26.22,13,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2009,2009
