branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,3,dializy,1,5.0,0,9984.0,3.94,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,leczenie żywieniowe,1,5.0,0,104.0,0.04,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,5,pobyt w OAiIT,11,55.0,0,214267.48,84.64,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,10,50.0,0,24833.08,9.81,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,3,dializy,1,6.67,0,24960.0,6.34,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,5,pobyt w OAiIT,9,60.0,0,312824.2,79.4,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,14,93.33,0,56204.52,14.27,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,dializy,1,1.41,0,19968.0,1.99,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,leczenie żywieniowe,1,1.41,0,3536.0,0.35,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,5,pobyt w OAiIT,31,43.66,0,847270.23,84.3,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,67,94.37,0,134284.43,13.36,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,0,pozostałe świadczenia,1,2.08,0,23245.56,1.75,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,dializy,3,6.25,0,112320.0,8.46,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4,leczenie żywieniowe,3,6.25,0,24128.0,1.82,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,5,pobyt w OAiIT,24,50.0,0,977242.57,73.58,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,41,85.42,0,191210.68,14.4,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,dializy,3,2.8,0,50238.24,2.94,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,leczenie żywieniowe,5,4.67,0,11024.0,0.65,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,5,pobyt w OAiIT,48,44.86,0,1414772.86,82.84,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,76,71.03,0,205082.32,12.01,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,0,pozostałe świadczenia,410,1.0,0,255842.62,1.17,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,5,pobyt w OAiIT,800,1.95,0,19834109.23,90.72,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1388,3.38,0,1070487.09,4.9,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,0,pozostałe świadczenia,1,14.29,0,4792.32,2.66,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,3,dializy,1,14.29,0,12480.0,6.93,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,5,pobyt w OAiIT,4,57.14,0,154095.76,85.63,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,3,42.86,0,8593.52,4.78,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,4,leczenie żywieniowe,1,6.25,0,1040.0,0.39,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,5,pobyt w OAiIT,6,37.5,0,253180.2,95.68,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,7,43.75,0,10397.4,3.93,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,0,pozostałe świadczenia,96,2.12,0,24960.0,100.0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,0,pozostałe świadczenia,25,5.11,0,105233.3,6.09,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,2,chemioterapia,16,3.27,0,62808.91,3.63,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,3,dializy,6,1.23,0,534144.0,30.91,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,4,leczenie żywieniowe,26,5.32,0,100130.44,5.79,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,165,33.74,0,925342.04,53.55,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,0,pozostałe świadczenia,3,1.68,0,780.0,2.42,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,18,10.06,0,29556.28,91.77,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,0,pozostałe świadczenia,2,40.0,0,2184.0,69.77,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1,20.0,0,946.4,30.23,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1,4.76,0,1639.56,18.49,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,73,JGP,1,4.76,0,7228.0,81.51,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,0,pozostałe świadczenia,493,6.17,0,10421112.4,97.23,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,162,2.03,0,268088.47,2.5,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,0,pozostałe świadczenia,57,17.65,0,4745595.0,99.85,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,6,1.86,0,3349.32,0.07,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,2,chemioterapia,3987,11.58,0,18491863.27,6.88,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,943,2.74,0,876487.39,0.33,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",16931,49.17,0,246199477.62,91.58,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,84,1.16,0,40305.22,0.12,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",5537,76.35,0,33745797.84,99.42,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,3,dializy,25,100.0,0,560560.0,99.17,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,9,36.0,0,4672.2,0.83,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,2,3.08,0,975.52,100.0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,0,pozostałe świadczenia,14,1.09,0,35672.0,7.67,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,2,chemioterapia,53,4.13,0,284196.86,61.13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,4,leczenie żywieniowe,14,1.09,0,15912.0,3.42,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,76,5.92,0,129132.14,27.78,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,171,1.41,0,89422.87,74.53,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,0,pozostałe świadczenia,1141,6.37,0,4654376.61,0.95,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,3,dializy,1265,7.06,0,19900428.1,4.07,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,5,pobyt w OAiIT,17423,97.25,0,450817128.01,92.31,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,5412,30.21,0,10042230.4,2.06,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,73,JGP,235,1.31,0,2187104.61,0.45,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,1174,2.23,0,943321.02,47.14,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,0,pozostałe świadczenia,3,2.34,0,3120.0,29.49,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,4,leczenie żywieniowe,3,2.34,0,4784.0,45.22,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,5,3.91,0,2283.77,21.58,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,3,dializy,1,1.16,0,4992.0,11.84,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,48,55.81,0,37154.52,88.16,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,52,8.14,0,60820.76,77.77,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2012,2012
,,2,chemioterapia,94,1.14,0,238117.16,1.0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,8058,97.83,0,23427021.28,98.05,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,0,pozostałe świadczenia,722,92.8,0,2941453.32,99.99,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2012,2012
,,1,programy lekowe,1,1.54,0,291.21,15.73,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,3,dializy,1,1.54,0,1560.0,84.27,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,0,pozostałe świadczenia,9,3.81,0,72696.0,59.51,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,33,13.98,0,46339.8,37.93,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,0,pozostałe świadczenia,5,3.38,0,30313.55,17.48,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,35,23.65,0,142448.75,82.16,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,0,pozostałe świadczenia,187,18.21,0,49132.65,81.3,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,32,2.91,0,24383.88,95.76,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,33,6.4,0,17980.36,92.29,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,265,11.58,0,486797.44,83.61,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2012,2012
,,0,pozostałe świadczenia,23,1.32,0,13104.0,14.65,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,77,4.42,0,75264.43,84.13,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2012,2012
,,0,pozostałe świadczenia,56,2.6,0,275218.05,43.58,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,257,11.93,0,338578.82,53.61,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2012,2012
,,0,pozostałe świadczenia,4,4.21,0,1730712.04,40.99,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2012,2012
,,4,leczenie żywieniowe,13,13.68,0,2439216.0,57.77,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,12,12.63,0,43761.64,1.04,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2012,2012
,,73,JGP,3,3.16,0,8892.0,0.21,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,7,1.34,0,12535.64,56.98,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,3,1.7,0,1398.22,100.0,PRZEZCEWKOWA FOTOSELEKTYWNA WAPORYZACJA GRUCZOŁU KROKOWEGO(PVP),1b,2012,2012
,,2,chemioterapia,33,1.05,0,1486.59,0.01,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2012,2012
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",3086,98.28,0,26853996.0,99.98,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2012,2012
,,0,pozostałe świadczenia,2,1.94,0,520.0,3.81,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2012,2012
,,2,chemioterapia,2,1.94,0,802.81,5.88,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2012,2012
,,6,przetoczenie preparatów krwi i innych substancji,19,18.45,0,12341.39,90.32,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2012,2012
