branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,34,1.59,3,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,567,28.32,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,369,18.43,2,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,35,1.75,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,34,1.7,0,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,865,43.21,4,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,36,1.8,5,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,35,1.75,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),3992,29.66,8,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,3947,29.32,8,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1920,14.26,8,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1585,11.78,10,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,511,3.8,7,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,951,7.07,7,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,311,2.31,8,F30 KOMPLEKSOWE I DUŻE ZABIEGI JELITA GRUBEGO* *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),3073,34.5,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,211192,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,100,1.12,7,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1800,20.21,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1703,19.12,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1074,12.06,10,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,285,3.2,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,656,7.36,7,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,210,2.36,10,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,460,7.72,2,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,211693,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,89,1.49,2,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,209972,GASTROENTEROLOGIA SPECJALISTYCZNA - HOSPITALIZACJA,105,1.76,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),256,4.29,6,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,3486,58.47,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210000,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,141,2.37,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,193,3.24,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,555,9.31,8,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,461,7.73,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,65,1.09,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2024,2024
,,210713,GASTROENTEROLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,34,2.34,3,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),782,53.86,6,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,22,1.52,3,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,153,10.54,2,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,165,11.36,0,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,152,10.47,4,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,129,8.88,4,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,7738,19.38,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,6447,16.15,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,211693,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,1111,2.78,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,211707,GASTROENTEROLOGIA - ZESPÓŁ OPIEKI DZIENNEJ,2715,6.8,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),431,1.08,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,16102,40.33,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,210000,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,1164,2.92,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,210704,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,932,2.33,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1826,4.57,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,15044,27.0,3,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,7569,13.58,2,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),2635,4.73,2,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1479,2.65,1,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,3769,6.76,0,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,19994,35.88,2,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1813,3.25,2,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1166,2.09,2,F36 CHOROBY JELITA GRUBEGO,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,5308,21.92,1,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,3977,16.42,1,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211693,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,373,1.54,0,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211707,GASTROENTEROLOGIA - ZESPÓŁ OPIEKI DZIENNEJ,2299,9.49,0,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),268,1.11,0,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,8621,35.59,1,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210000,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,772,3.19,0,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210704,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,578,2.39,0,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1215,5.02,1,F37 DIAGNOSTYCZNE I MAŁE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,308,5.57,2,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,746,13.48,2,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211693,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,63,1.14,2,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211707,GASTROENTEROLOGIA - ZESPÓŁ OPIEKI DZIENNEJ,169,3.05,0,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),110,1.99,2,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2817,50.91,1,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210000,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,351,6.34,0,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210704,CHIRURGIA OGÓLNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,116,2.1,0,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,630,11.39,1,F38 ŚREDNIE I ENDOSKOPOWE ZABIEGI DOLNEGO ODCINKA PRZEWODU POKARMOWEGO* *,1a,2024,2024
,,211192,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,1411,4.42,3,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,2289,7.16,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,211044,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,3093,9.68,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210921,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,3307,10.35,3,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210167,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),2073,6.49,3,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,15699,49.13,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,604,1.89,9,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,897,2.81,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,380,1.19,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,362,1.13,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,690,2.16,3,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),555,63.79,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,102,11.72,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,52,5.98,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,35,4.02,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,110,12.64,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,175,3.36,5,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,129,2.48,2,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),93,1.78,5,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,211192,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,100,1.92,2,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,60,1.15,4,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,211044,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,104,2.0,4,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210921,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,130,2.49,3,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,3116,59.8,8,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,396,7.6,8,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,362,6.95,2,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,78,1.5,8,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,210665,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,256,4.91,5,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,67,1.29,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,198,2.32,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,152,1.78,1,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,211192,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,232,2.72,2,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,871,10.21,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,211044,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1269,14.87,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,210921,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,1085,12.71,2,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,210167,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),300,3.51,2,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,3154,36.95,6,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,210,2.46,7,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
,,210688,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,413,4.84,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2024,2024
