branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,3654,22.3,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,9,nieznana,0,0.0,0,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,1,mężczyzna,498,40.1,5,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2023,2023
,,2,kobieta,744,59.9,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2023,2023
,,9,nieznana,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2023,2023
,,2,kobieta,218,84.82,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2023,2023
,,1,mężczyzna,39,15.18,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2023,2023
,,9,nieznana,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2023,2023
,,1,mężczyzna,50,26.32,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2023,2023
,,2,kobieta,140,73.68,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2023,2023
,,9,nieznana,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2023,2023
,,2,kobieta,6765,82.03,3,K16 CHOROBY  PRZYSADKI,1a,2023,2023
,,1,mężczyzna,1482,17.97,2,K16 CHOROBY  PRZYSADKI,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2023,2023
,,9,nieznana,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2023,2023
,,2,kobieta,2929,62.51,4,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2023,2023
,,1,mężczyzna,1757,37.49,3,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2023,2023
,,1,mężczyzna,3594,51.73,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2023,2023
,,2,kobieta,3354,48.27,2,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2023,2023
,,9,nieznana,0,0.0,0,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2023,2023
,,1,mężczyzna,5673,53.77,5,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2023,2023
,,2,kobieta,4877,46.23,5,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2023,2023
,,9,nieznana,0,0.0,0,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2023,2023
,,1,mężczyzna,2819,70.35,7,K39 STOPA CUKRZYCOWA,1a,2023,2023
,,2,kobieta,1188,29.65,7,K39 STOPA CUKRZYCOWA,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2023,2023
,,9,nieznana,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2023,2023
,,1,mężczyzna,214,25.88,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2023,2023
,,2,kobieta,613,74.12,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2023,2023
,,9,nieznana,0,0.0,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2023,2023
,,1,mężczyzna,216,24.66,5,K47L LECZENIE CHORÓB TARCZYCY,1a,2023,2023
,,2,kobieta,660,75.34,5,K47L LECZENIE CHORÓB TARCZYCY,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K47L LECZENIE CHORÓB TARCZYCY,1a,2023,2023
,,9,nieznana,0,0.0,0,K47L LECZENIE CHORÓB TARCZYCY,1a,2023,2023
,,2,kobieta,1343,74.78,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2023,2023
,,1,mężczyzna,453,25.22,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2023,2023
,,9,nieznana,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2023,2023
,,1,mężczyzna,1760,28.3,3,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2023,2023
,,2,kobieta,4459,71.7,3,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2023,2023
,,9,nieznana,0,0.0,0,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2023,2023
,,2,kobieta,15925,80.52,2,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2023,2023
,,1,mężczyzna,3853,19.48,3,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2023,2023
,,9,nieznana,0,0.0,0,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2023,2023
,,1,mężczyzna,51,20.56,3,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2023,2023
,,2,kobieta,197,79.44,3,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2023,2023
,,9,nieznana,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2023,2023
,,2,kobieta,337,59.12,3,K57 GUZY NEUROENDOKRYNNE,1a,2023,2023
,,1,mężczyzna,233,40.88,3,K57 GUZY NEUROENDOKRYNNE,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2023,2023
,,9,nieznana,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2023,2023
,,2,kobieta,5560,72.21,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2023,2023
,,1,mężczyzna,2140,27.79,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2023,2023
,,9,nieznana,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2023,2023
,,1,mężczyzna,2290,19.63,1,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2023,2023
,,2,kobieta,9373,80.37,1,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2023,2023
,,9,nieznana,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2023,2023
,,1,mężczyzna,282,34.64,3,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2023,2023
,,2,kobieta,532,65.36,3,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2023,2023
,,9,nieznana,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2023,2023
,,1,mężczyzna,1474,20.04,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2023,2023
,,2,kobieta,5881,79.96,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2023,2023
,,9,nieznana,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2023,2023
,,1,mężczyzna,5544,57.43,6,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,4109,42.57,6,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,9,nieznana,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,1,mężczyzna,147,58.33,7,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,105,41.67,7,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,9,nieznana,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,2861,49.63,4,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,1,mężczyzna,2904,50.37,4,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,9,nieznana,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,1,mężczyzna,1705,53.84,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,1462,46.16,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,9,nieznana,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,7351,55.13,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2023,2023
,,1,mężczyzna,5984,44.87,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2023,2023
,,9,nieznana,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2023,2023
,,1,mężczyzna,6261,70.51,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2023,2023
,,2,kobieta,2619,29.49,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2023,2023
,,9,nieznana,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2023,2023
,,1,mężczyzna,2394,58.46,0,L09 MAŁE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,1701,41.54,0,L09 MAŁE ZABIEGI NEREK *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2023,2023
,,9,nieznana,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2023,2023
,,2,kobieta,4361,26.79,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2023,2023
,,1,mężczyzna,11916,73.21,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2023,2023
,,2,kobieta,205,54.67,7,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,170,45.33,7,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,9,nieznana,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,275,61.11,4,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,2,kobieta,175,38.89,3,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,9,nieznana,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2023,2023
,,2,kobieta,14463,42.29,2,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,19734,57.71,2,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,9,nieznana,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,1009,52.58,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,2,kobieta,910,47.42,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,9,nieznana,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,2,kobieta,9089,51.51,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,8557,48.49,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,9,nieznana,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2023,2023
,,1,mężczyzna,711,76.62,11,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2023,2023
,,2,kobieta,217,23.38,11,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2023,2023
,,9,nieznana,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2023,2023
,,2,kobieta,315,26.74,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2023,2023
,,1,mężczyzna,863,73.26,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2023,2023
,,9,nieznana,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2023,2023
,,1,mężczyzna,425,74.82,5,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,2,kobieta,143,25.18,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,2,kobieta,106,61.27,8,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2023,2023
,,1,mężczyzna,67,38.73,8,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2023,2023
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2023,2023
,,1,mężczyzna,132,65.35,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,2,kobieta,70,34.65,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,1,mężczyzna,38246,74.91,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,2,kobieta,12812,25.09,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2023,2023
,,2,kobieta,1253,61.36,1,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2023,2023
,,1,mężczyzna,789,38.64,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2023,2023
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2023,2023
,,1,mężczyzna,1186,47.44,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2023,2023
,,2,kobieta,1314,52.56,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2023,2023
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2023,2023
,,1,mężczyzna,3692,59.4,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,2,kobieta,2523,40.6,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,1,mężczyzna,1410,100.0,6,L31 RADYKALNA PROSTATEKTOMIA *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2023,2023
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2023,2023
,,9,nieznana,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2023,2023
,,1,mężczyzna,4651,100.0,4,L31L RADYKALNA PROSTATEKTOMIA - ZABIEG LAPAROSKOPOWY* *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L31L RADYKALNA PROSTATEKTOMIA - ZABIEG LAPAROSKOPOWY* *,1a,2023,2023
,,2,kobieta,0,0.0,0,L31L RADYKALNA PROSTATEKTOMIA - ZABIEG LAPAROSKOPOWY* *,1a,2023,2023
,,9,nieznana,0,0.0,0,L31L RADYKALNA PROSTATEKTOMIA - ZABIEG LAPAROSKOPOWY* *,1a,2023,2023
,,1,mężczyzna,5473,100.0,3,L31R RADYKALNA PROSTATEKTOMIA Z ZASTOSOWANIEM SYSTEMU ROBOTOWEGO* *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L31R RADYKALNA PROSTATEKTOMIA Z ZASTOSOWANIEM SYSTEMU ROBOTOWEGO* *,1a,2023,2023
,,2,kobieta,0,0.0,0,L31R RADYKALNA PROSTATEKTOMIA Z ZASTOSOWANIEM SYSTEMU ROBOTOWEGO* *,1a,2023,2023
,,9,nieznana,0,0.0,0,L31R RADYKALNA PROSTATEKTOMIA Z ZASTOSOWANIEM SYSTEMU ROBOTOWEGO* *,1a,2023,2023
,,1,mężczyzna,1303,100.0,8,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,2,kobieta,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,L32 OTWARTE ZABIEGI GRUCZOŁU KROKOWEGO I SZYI PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,1,mężczyzna,14327,100.0,3,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2023,2023
,,2,kobieta,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,L43 PRZEZCEWKOWA RESEKCJA GRUCZOŁU KROKOWEGO *,1a,2023,2023
,,1,mężczyzna,200,98.04,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,2,kobieta,4,1.96,1,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,0,płeć nieokreślona,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,9,nieznana,0,0.0,0,L45 ENDOSKOPOWE ZABIEGI GRUCZOŁU KROKOWEGO LUB PĘCHERZA MOCZOWEGO *,1a,2023,2023
,,1,mężczyzna,5658,100.0,1,L46 CHOROBY GRUCZOŁU KROKOWEGO,1a,2023,2023
