branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,3673,57.68,6,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,9,nieznana,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,2,kobieta,4300,54.98,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,1,mężczyzna,3521,45.02,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,9,nieznana,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,2,kobieta,3248,71.67,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,1,mężczyzna,1284,28.33,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,2,kobieta,13857,59.11,4,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,1,mężczyzna,9586,40.89,4,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,2,kobieta,13500,50.65,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,1,mężczyzna,13155,49.35,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,2,kobieta,3073,52.78,11,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,1,mężczyzna,2749,47.22,11,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,2,kobieta,3096,53.46,8,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,1,mężczyzna,2695,46.54,7,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,9,nieznana,0,0.0,0,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,2,kobieta,1144,61.97,5,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,1,mężczyzna,702,38.03,5,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,2,kobieta,997,57.73,4,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,1,mężczyzna,730,42.27,4,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,2,kobieta,7705,45.6,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,1,mężczyzna,9193,54.4,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,2,kobieta,4654,46.08,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,1,mężczyzna,5445,53.92,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,kobieta,57258,56.3,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,mężczyzna,44437,43.7,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,9,nieznana,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,2,kobieta,25610,51.99,3,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,1,mężczyzna,23653,48.01,3,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,0,płeć nieokreślona,1,0.0,11,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,9,nieznana,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,2,kobieta,14661,66.0,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,1,mężczyzna,7550,33.99,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,2,kobieta,2046,57.25,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,1,mężczyzna,1528,42.75,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,1,0.02,57,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,2,kobieta,4347,68.91,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,1,mężczyzna,1960,31.07,6,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,9,nieznana,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,2,kobieta,795,52.86,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,1,mężczyzna,709,47.14,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,0,płeć nieokreślona,1,0.0,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,9,nieznana,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,2,kobieta,45983,63.24,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,1,mężczyzna,26724,36.76,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,2,kobieta,1340,66.77,5,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,1,mężczyzna,667,33.23,5,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,2,kobieta,1858,55.17,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,1,mężczyzna,1510,44.83,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,2,kobieta,80,51.61,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,1,mężczyzna,75,48.39,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,2,kobieta,608,40.92,4,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,1,mężczyzna,878,59.08,3,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,9,nieznana,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,2,kobieta,8772,61.64,9,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,1,mężczyzna,5458,38.36,9,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,2,kobieta,8992,49.09,4,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,1,mężczyzna,9327,50.91,5,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,kobieta,63,35.2,18,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,mężczyzna,116,64.8,17,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,kobieta,4418,37.13,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,mężczyzna,7480,62.87,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,2,kobieta,5544,41.26,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,1,mężczyzna,7894,58.74,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,2,kobieta,10980,15.6,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,1,mężczyzna,59403,84.4,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,2,kobieta,7686,41.69,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,1,mężczyzna,10748,58.31,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,0,płeć nieokreślona,1,0.01,3,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,2,kobieta,3013,43.25,4,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,1,mężczyzna,3953,56.74,4,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,2,kobieta,6418,48.4,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,1,mężczyzna,6843,51.6,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,2,kobieta,147,51.76,6,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,1,mężczyzna,137,48.24,7,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,2,kobieta,355,48.43,4,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,1,mężczyzna,378,51.57,5,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,2,kobieta,6189,37.07,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,1,mężczyzna,10507,62.93,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,2,kobieta,2102,40.21,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,1,mężczyzna,3125,59.79,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2019,2019
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2019,2019
,,2,kobieta,802,35.58,5,F96 CHOROBY ODBYTU,1a,2019,2019
,,1,mężczyzna,1452,64.42,5,F96 CHOROBY ODBYTU,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,kobieta,453,48.35,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,mężczyzna,484,51.65,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,kobieta,1062,44.19,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,mężczyzna,1341,55.81,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,kobieta,76,67.26,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,mężczyzna,37,32.74,6,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,kobieta,121,45.15,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,mężczyzna,147,54.85,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,kobieta,885,48.55,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,mężczyzna,938,51.45,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,2,kobieta,4033,46.55,5,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,1,mężczyzna,4631,53.45,5,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,2,kobieta,12616,39.45,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,1,mężczyzna,19361,60.55,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,9,nieznana,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,2,kobieta,16527,43.06,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,1,mężczyzna,21855,56.94,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,2,kobieta,394,53.53,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,1,mężczyzna,342,46.47,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,2,kobieta,339,55.76,11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,1,mężczyzna,269,44.24,11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
,,9,nieznana,0,0.0,0,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
,,2,kobieta,13722,63.35,3,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
,,1,mężczyzna,7940,36.65,4,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2019,2019
,,9,nieznana,0,0.0,0,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2019,2019
,,2,kobieta,39584,72.6,3,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2019,2019
,,1,mężczyzna,14940,27.4,3,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2019,2019
,,2,kobieta,5750,60.34,5,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2019,2019
,,1,mężczyzna,3780,39.66,5,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2019,2019
,,9,nieznana,0,0.0,0,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2019,2019
,,2,kobieta,4338,61.13,3,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2019,2019
,,1,mężczyzna,2758,38.87,4,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2019,2019
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2019,2019
,,2,kobieta,3154,54.79,4,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2019,2019
,,1,mężczyzna,2603,45.21,4,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2019,2019
,,9,nieznana,0,0.0,0,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2019,2019
,,2,kobieta,300,57.14,9,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2019,2019
,,1,mężczyzna,225,42.86,11,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2019,2019
,,0,płeć nieokreślona,0,0.0,0,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2019,2019
,,9,nieznana,0,0.0,0,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2019,2019
,,2,kobieta,546,48.49,14,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2019,2019
