branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,18,3.54,0,6446.29,1.21,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2009,2009
,,0,pozostałe świadczenia,1,7.69,0,2550.0,9.49,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2009,2009
,,2,chemioterapia,4,30.77,0,3922.78,14.6,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2009,2009
,,4,leczenie żywieniowe,2,15.38,0,6222.0,23.15,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,8,61.54,0,14178.0,52.76,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2009,2009
,,0,pozostałe świadczenia,36,13.19,0,21573.0,4.78,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2009,2009
,,2,chemioterapia,20,7.33,0,18713.39,4.14,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2009,2009
,,4,leczenie żywieniowe,4,1.47,0,10200.0,2.26,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2009,2009
,,5,pobyt w OAiIT,8,2.93,0,257591.31,57.03,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,44,16.12,0,143636.4,31.8,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2009,2009
,,0,pozostałe świadczenia,168,13.11,0,178602.58,28.8,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2009,2009
,,2,chemioterapia,109,8.51,0,102141.88,16.47,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,105,8.2,0,233533.11,37.66,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2009,2009
,,0,pozostałe świadczenia,19,1.19,0,23028.64,1.31,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2009,2009
,,5,pobyt w OAiIT,76,4.74,0,1276602.16,72.44,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,279,17.4,0,296730.54,16.84,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2009,2009
,,0,pozostałe świadczenia,48,1.63,0,102823.14,1.07,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2009,2009
,,3,dializy,37,1.26,0,565006.95,5.89,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2009,2009
,,4,leczenie żywieniowe,40,1.36,0,120360.0,1.26,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2009,2009
,,5,pobyt w OAiIT,446,15.15,0,7177194.95,74.87,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1430,48.57,0,1619117.97,16.89,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2009,2009
,,0,pozostałe świadczenia,104,3.37,0,55558.48,1.09,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2009,2009
,,5,pobyt w OAiIT,307,9.94,0,3619882.14,70.96,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1094,35.43,0,1058453.55,20.75,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2009,2009
,,5,pobyt w OAiIT,7,2.26,0,77045.19,66.08,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,76,24.52,0,39555.6,33.92,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2009,2009
,,0,pozostałe świadczenia,190,3.79,0,31.95,0.0,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2009,2009
,,5,pobyt w OAiIT,63,1.26,0,952289.85,63.62,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,719,14.34,0,468768.15,31.32,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2009,2009
,,0,pozostałe świadczenia,31,1.26,0,0.0,0.0,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,403,16.42,0,250306.35,42.94,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,128,3.01,0,80593.26,8.06,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2009,2009
,,0,pozostałe świadczenia,49,4.02,0,2652.0,0.88,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2009,2009
,,5,pobyt w OAiIT,17,1.4,0,215389.83,71.17,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,89,7.31,0,58492.41,19.33,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2009,2009
,,0,pozostałe świadczenia,60,3.7,0,54037.31,11.12,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2009,2009
,,5,pobyt w OAiIT,23,1.42,0,276319.02,56.84,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,166,10.23,0,129037.98,26.54,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,9,1.53,0,6148.5,65.21,Q17 SYMPATEKTOMIA *,1a,2009,2009
,,4,leczenie żywieniowe,17,1.64,0,10536.6,15.26,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2009,2009
,,5,pobyt w OAiIT,15,1.45,0,44229.75,64.06,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,28,2.7,0,14025.0,20.31,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2009,2009
,,0,pozostałe świadczenia,44,1.52,0,7717.5,25.19,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2009,2009
,,0,pozostałe świadczenia,2,3.03,0,0.0,0.0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2009,2009
,,5,pobyt w OAiIT,3,4.55,0,47201.52,92.78,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,6,9.09,0,3672.0,7.22,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2009,2009
,,0,pozostałe świadczenia,44,11.89,0,0.0,0.0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,5,pobyt w OAiIT,39,10.54,0,923519.12,97.31,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,12,3.24,0,11067.0,1.17,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,0,pozostałe świadczenia,26,3.08,0,0.0,0.0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,5,pobyt w OAiIT,63,7.46,0,1351813.14,98.83,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,21,2.49,0,9312.6,0.68,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2009,2009
,,0,pozostałe świadczenia,25,1.43,0,0.0,0.0,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,47,2.69,0,22440.0,38.64,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,55,1.58,0,29338.26,17.25,Q42 ZABIEGI ENDOWASKULARNE - 2. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,10,1.55,0,5610.0,15.23,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,42,2.49,0,34333.5,31.76,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,24,8.28,0,16892.7,36.74,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,5,pobyt w OAiIT,12,2.13,0,262918.26,88.45,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,34,6.03,0,31851.6,10.71,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,55,2.68,0,28437.6,57.83,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,0,pozostałe świadczenia,9,1.74,0,5100.0,23.38,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,36,6.98,0,14198.4,65.1,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,0,pozostałe świadczenia,195,1.86,0,86598.0,6.72,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3,dializy,130,1.24,0,308638.63,23.95,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,559,5.32,0,245622.8,19.06,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,0,pozostałe świadczenia,1754,3.66,0,45411.69,1.38,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1418,2.96,0,769684.43,23.36,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,0,pozostałe świadczenia,163,11.27,0,719670.87,4.28,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,2,chemioterapia,1100,76.07,0,3649409.81,21.7,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,4,leczenie żywieniowe,57,3.94,0,81792.0,0.49,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,5,pobyt w OAiIT,42,2.9,0,411185.46,2.44,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1265,87.48,0,11939836.85,70.99,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,0,pozostałe świadczenia,246,8.63,0,565230.45,4.71,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,1,programy lekowe,29,1.02,0,62237.9,0.52,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,2,chemioterapia,1049,36.82,0,4273826.37,35.59,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,4,leczenie żywieniowe,43,1.51,0,97338.0,0.81,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,5,pobyt w OAiIT,47,1.65,0,368590.79,3.07,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1589,55.77,0,6632508.95,55.24,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,0,pozostałe świadczenia,841,3.83,0,669383.89,3.78,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,2,chemioterapia,2219,10.11,0,6241476.97,35.21,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,8791,40.05,0,9633311.56,54.34,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,0,pozostałe świadczenia,263,1.84,0,142001.9,2.28,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,2,chemioterapia,1332,9.31,0,4526196.56,72.75,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1129,7.89,0,1513746.96,24.33,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,0,pozostałe świadczenia,484,4.38,0,328806.26,4.07,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,5282,47.82,0,7174381.1,88.7,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,0,pozostałe świadczenia,962,3.95,0,146829.9,1.51,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,11795,48.44,0,9177089.3,94.53,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,2875,20.14,0,1774087.68,88.29,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,0,pozostałe świadczenia,217,52.04,0,364070.08,9.87,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,2,chemioterapia,313,75.06,0,965798.87,26.18,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,4,leczenie żywieniowe,37,8.87,0,96260.98,2.61,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,5,pobyt w OAiIT,8,1.92,0,84258.42,2.28,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,337,80.82,0,2179140.76,59.06,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,2,chemioterapia,27,10.51,0,163827.41,42.51,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,4,leczenie żywieniowe,5,1.95,0,4590.0,1.19,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,58,22.57,0,214821.0,55.74,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,0,pozostałe świadczenia,3,4.29,0,62271.0,19.26,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,2,chemioterapia,9,12.86,0,144137.59,44.58,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,4,leczenie żywieniowe,4,5.71,0,6018.0,1.86,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,11,15.71,0,110884.2,34.3,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,2,chemioterapia,4,5.06,0,41100.53,16.65,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,3,dializy,1,1.27,0,9792.0,3.97,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,4,leczenie żywieniowe,2,2.53,0,7548.0,3.06,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,5,pobyt w OAiIT,2,2.53,0,88742.04,35.95,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,8,10.13,0,99649.2,40.37,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,0,pozostałe świadczenia,1,1.25,0,14000.0,17.82,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,3,dializy,6,7.5,0,29764.8,37.89,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,4,leczenie żywieniowe,1,1.25,0,2142.0,2.73,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,5,pobyt w OAiIT,2,2.5,0,17206.89,21.91,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,12,15.0,0,15433.05,19.65,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,0,pozostałe świadczenia,25,1.02,0,756496.0,79.3,S41 ZATRUCIE CIĘŻKIE,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,51,2.09,0,34078.8,3.57,S41 ZATRUCIE CIĘŻKIE,1a,2009,2009
,,0,pozostałe świadczenia,103,5.55,0,31105.5,9.83,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,5,pobyt w OAiIT,31,1.67,0,173208.37,54.73,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,122,6.58,0,87366.66,27.61,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,0,pozostałe świadczenia,1263,3.65,0,142636.54,8.56,S43 ZATRUCIE LEKKIE,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,541,1.56,0,254368.28,15.26,S43 ZATRUCIE LEKKIE,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,82,2.63,0,95670.75,26.11,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2009,2009
,,2,chemioterapia,104,1.54,0,401561.24,2.9,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,2222,32.9,0,13066931.1,94.52,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,0,pozostałe świadczenia,514,5.03,0,570231.19,4.04,S53 POSOCZNICA,1a,2009,2009
,,4,leczenie żywieniowe,446,4.37,0,1251994.26,8.88,S53 POSOCZNICA,1a,2009,2009
,,5,pobyt w OAiIT,482,4.72,0,9845789.36,69.8,S53 POSOCZNICA,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,1923,18.84,0,1907959.32,13.53,S53 POSOCZNICA,1a,2009,2009
,,0,pozostałe świadczenia,258,3.59,0,10260.0,1.65,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,145,2.02,0,113159.58,18.16,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,0,pozostałe świadczenia,83,1.94,0,6066.52,18.54,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
,,0,pozostałe świadczenia,191,1.23,0,14912.4,3.66,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
,,0,pozostałe świadczenia,101,1.81,0,7880.0,100.0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
,,0,pozostałe świadczenia,121,2.67,0,26240.0,100.0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,5,1.57,0,2958.0,3.05,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
,,0,pozostałe świadczenia,36,7.33,0,16167.0,1.49,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
,,2,chemioterapia,12,2.44,0,28002.89,2.58,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
,,4,leczenie żywieniowe,24,4.89,0,78438.0,7.22,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
,,5,pobyt w OAiIT,10,2.04,0,167127.0,15.38,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,154,31.36,0,637733.1,58.7,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
,,0,pozostałe świadczenia,3,3.45,0,1836.0,10.88,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,4,leczenie żywieniowe,1,1.15,0,204.0,1.21,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,5,pobyt w OAiIT,1,1.15,0,3103.86,18.39,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,15,17.24,0,11730.0,69.52,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,0,pozostałe świadczenia,13,2.74,0,255.0,13.16,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2009,2009
,,0,pozostałe świadczenia,494,4.87,0,4332500.5,85.47,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2009,2009
,,0,pozostałe świadczenia,73,20.05,0,1109454.2,97.04,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,6,przetoczenie preparatów krwi i innych substancji,7,1.92,0,4029.0,0.35,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,2,chemioterapia,1784,6.86,0,2946466.33,2.9,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
