branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,2,kobieta,441,46.47,9,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,1,mężczyzna,508,53.53,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,9,nieznana,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,2,kobieta,1531,49.28,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,1,mężczyzna,1576,50.72,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,9,nieznana,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,2,kobieta,9448,54.42,6,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,1,mężczyzna,7912,45.58,5,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,9,nieznana,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,2,kobieta,2088,47.8,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,1,mężczyzna,2280,52.2,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,2,kobieta,89,35.32,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,1,mężczyzna,163,64.68,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,2,kobieta,3045,34.88,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,1,mężczyzna,5685,65.12,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,2,kobieta,2491,48.34,3,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,1,mężczyzna,2662,51.66,3,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,2,kobieta,5868,40.92,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,1,mężczyzna,8472,59.08,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2011,2011
,,0,płeć nieokreślona,1,0.0,4,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,2,kobieta,8461,14.48,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,1,mężczyzna,49966,85.52,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,2,kobieta,11172,34.35,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,1,mężczyzna,21352,65.65,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,2,kobieta,4103,43.23,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,1,mężczyzna,5389,56.77,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,2,kobieta,10673,50.18,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,1,mężczyzna,10597,49.82,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,9,nieznana,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,2,kobieta,889,52.67,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,1,mężczyzna,799,47.33,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,2,kobieta,7573,42.17,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,1,mężczyzna,10386,57.83,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2011,2011
,,0,płeć nieokreślona,1,0.04,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,2,kobieta,1173,42.12,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,1,mężczyzna,1611,57.85,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2011,2011
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2011,2011
,,2,kobieta,1244,34.34,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,1,mężczyzna,2379,65.66,4,F96 CHOROBY ODBYTU,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,kobieta,321,50.47,12,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,1,mężczyzna,315,49.53,12,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,kobieta,545,44.6,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,1,mężczyzna,677,55.4,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,kobieta,242,50.63,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,1,mężczyzna,236,49.37,8,G12 DUŻE ZABIEGI WĄTROBY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,kobieta,181,46.29,3,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,1,mężczyzna,210,53.71,3,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,2,kobieta,311,47.92,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,1,mężczyzna,338,52.08,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,2,kobieta,2898,44.54,6,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,1,mężczyzna,3608,55.46,6,G16 OSTRE CHOROBY WĄTROBY,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,2,kobieta,12522,39.74,7,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,1,mężczyzna,18988,60.26,7,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,9,nieznana,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,2,kobieta,18781,42.43,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,1,mężczyzna,25485,57.57,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,2,kobieta,715,51.07,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,1,mężczyzna,685,48.93,16,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,2,kobieta,574,62.87,13,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,1,mężczyzna,339,37.13,13,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,2,kobieta,8333,65.69,5,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,1,mężczyzna,4352,34.31,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2011,2011
,,0,płeć nieokreślona,1,0.0,1,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2011,2011
,,2,kobieta,56393,74.55,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2011,2011
,,1,mężczyzna,19246,25.44,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,9,nieznana,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,2,kobieta,11041,63.13,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,1,mężczyzna,6449,36.87,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,2,kobieta,2450,59.31,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,1,mężczyzna,1681,40.69,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2011,2011
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2011,2011
,,2,kobieta,576,49.96,16,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2011,2011
,,1,mężczyzna,577,50.04,17,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2011,2011
,,9,nieznana,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2011,2011
,,2,kobieta,239,40.1,11,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2011,2011
,,1,mężczyzna,357,59.9,12,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2011,2011
,,9,nieznana,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2011,2011
,,2,kobieta,636,55.55,3,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2011,2011
,,1,mężczyzna,509,44.45,2,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,9,nieznana,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,2,kobieta,12180,59.87,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,1,mężczyzna,8164,40.13,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,9,nieznana,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,2,kobieta,1906,57.1,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,1,mężczyzna,1432,42.9,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2011,2011
,,9,nieznana,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2011,2011
,,2,kobieta,1361,34.66,14,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2011,2011
,,1,mężczyzna,2566,65.34,15,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2011,2011
,,9,nieznana,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2011,2011
,,2,kobieta,7837,37.0,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2011,2011
,,1,mężczyzna,13346,63.0,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2011,2011
,,9,nieznana,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2011,2011
,,2,kobieta,5116,39.98,5,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2011,2011
,,1,mężczyzna,7681,60.02,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2011,2011
,,9,nieznana,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2011,2011
,,2,kobieta,546,35.97,8,G42 ZABIEGI ŚLEDZIONY *,1a,2011,2011
,,1,mężczyzna,972,64.03,9,G42 ZABIEGI ŚLEDZIONY *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2011,2011
,,9,nieznana,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2011,2011
,,2,kobieta,725,73.01,8,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2011,2011
,,1,mężczyzna,268,26.99,7,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2011,2011
,,9,nieznana,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2011,2011
,,2,kobieta,2048,78.89,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2011,2011
,,1,mężczyzna,548,21.11,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2011,2011
,,9,nieznana,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2011,2011
,,2,kobieta,5351,74.41,12,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2011,2011
,,1,mężczyzna,1840,25.59,12,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2011,2011
,,9,nieznana,0,0.0,0,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2011,2011
,,2,kobieta,14913,66.39,10,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2011,2011
,,1,mężczyzna,7549,33.61,10,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2011,2011
,,9,nieznana,0,0.0,0,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2011,2011
,,2,kobieta,9197,59.29,10,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2011,2011
,,1,mężczyzna,6316,40.71,10,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2011,2011
,,9,nieznana,0,0.0,0,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2011,2011
,,2,kobieta,1073,63.23,14,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2011,2011
,,1,mężczyzna,624,36.77,13,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2011,2011
,,9,nieznana,0,0.0,0,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2011,2011
,,2,kobieta,1296,66.19,14,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2011,2011
,,1,mężczyzna,662,33.81,14,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2011,2011
,,9,nieznana,0,0.0,0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2011,2011
,,2,kobieta,148,60.66,15,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2011,2011
,,1,mężczyzna,96,39.34,15,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2011,2011
,,9,nieznana,0,0.0,0,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2011,2011
