branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,92,67.65,0,0.0,0.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,0,pozostałe świadczenia,58,42.65,0,2711.17,100.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,5,pobyt w OAiIT,3,2.21,0,0.0,0.0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,233,46.88,0,6568.0,22.62,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,0,pozostałe świadczenia,161,32.39,0,22463.2,77.38,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,10596,43.29,0,28247.32,8.13,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,3578,14.62,0,303878.69,87.49,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2465,8.41,0,6204.0,3.79,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,2042,6.96,0,157421.16,96.21,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,1767,3.81,0,101527.63,99.25,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,862,1.86,0,764.0,0.75,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,0,pozostałe świadczenia,719,3.58,0,54258.91,98.69,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,298,14.89,0,2160.0,1.16,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,0,pozostałe świadczenia,197,9.84,0,184296.05,98.84,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3166,30.72,0,30777.31,12.73,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,0,pozostałe świadczenia,1447,14.04,0,209978.37,86.83,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,65,6.17,0,0.0,0.0,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,61,5.79,0,300.0,100.0,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,53,3.71,0,18471.4,100.0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,30,2.1,0,0.0,0.0,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,484,23.01,0,32129.66,44.94,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,0,pozostałe świadczenia,268,12.74,0,38070.68,53.25,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,0,pozostałe świadczenia,326,12.49,0,63570.63,76.5,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,87,3.33,0,18556.0,22.33,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,0,pozostałe świadczenia,4168,4.48,0,234938.63,97.62,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2018,2018
,,0,pozostałe świadczenia,896,8.97,0,8228.56,91.95,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,71,7.52,0,832.0,100.0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,39,4.13,0,0.0,0.0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,56,3.59,0,4555.1,100.0,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,26,1.67,0,0.0,0.0,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,338,4.78,0,92747.66,86.8,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,128,1.81,0,13235.32,12.39,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,0,pozostałe świadczenia,231,3.42,0,510907.25,100.0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2018,2018
,,0,pozostałe świadczenia,896,1.92,0,1133008.79,98.76,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,0,pozostałe świadczenia,93,2.36,0,39850.55,100.0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,80,2.03,0,0.0,0.0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,0,pozostałe świadczenia,328,2.41,0,71994.72,93.02,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2018,2018
,,0,pozostałe świadczenia,638,3.22,0,330577.85,92.55,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,367,1.85,0,22120.12,6.19,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1,20.0,0,0.0,0.0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2018,2018
,,0,pozostałe świadczenia,128,5.56,0,15292.89,100.0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,31,1.35,0,0.0,0.0,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,78,2.62,0,130041.1,100.0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,40,1.34,0,0.0,0.0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,328,2.65,0,39253.01,99.09,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,153,2.59,0,75832.4,100.0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,87,1.47,0,0.0,0.0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,0,pozostałe świadczenia,12,1.69,0,4896.0,100.0,H98 KRYSTALOPATIE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,9,1.27,0,0.0,0.0,H98 KRYSTALOPATIE,1a,2018,2018
,,0,pozostałe świadczenia,639,36.0,0,185931.52,94.61,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,27,1.52,0,10592.0,5.39,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,0,pozostałe świadczenia,5764,36.13,0,2173984.92,95.9,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,256,1.6,0,92688.48,4.09,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
,,0,pozostałe świadczenia,385,28.04,0,88436.61,90.29,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,32,2.33,0,9507.52,9.71,J03E DUŻE ZABIEGI W OBRĘBIE PIERSI > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,888,19.89,0,152366.88,92.29,J03F DUŻE ZABIEGI W OBRĘBIE PIERSI < 66 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,421,17.47,0,38633.3,82.72,J04 ZABIEGI REKONSTRUKCYJNE PIERSI *,1a,2018,2018
,,0,pozostałe świadczenia,232,5.26,0,7389.72,97.62,J05 ŚREDNIA CHIRURGIA PIERSI *,1a,2018,2018
,,0,pozostałe świadczenia,292,9.73,0,608509.72,99.72,J06 MAŁA CHIRURGIA PIERSI *,1a,2018,2018
,,0,pozostałe świadczenia,23,2.49,0,264.99,100.0,J07 CHOROBY PIERSI ŁAGODNE *,1a,2018,2018
,,0,pozostałe świadczenia,1652,21.32,0,7149880.0,98.63,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,659,8.51,0,95043.32,1.31,J08 CHOROBY PIERSI ZŁOŚLIWE *,1a,2018,2018
,,0,pozostałe świadczenia,53,92.98,0,5082.0,100.0,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,47,82.46,0,0.0,0.0,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2018,2018
,,4,leczenie żywieniowe,30,52.63,0,0.0,0.0,J22 EKSTREMALNE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 15 DNI *,1a,2018,2018
,,0,pozostałe świadczenia,326,27.53,0,242133.6,100.0,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,285,24.07,0,0.0,0.0,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2018,2018
,,4,leczenie żywieniowe,115,9.71,0,0.0,0.0,J23 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI *,1a,2018,2018
,,0,pozostałe świadczenia,166,9.13,0,45927.0,89.37,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,137,7.53,0,0.0,0.0,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2018,2018
,,4,leczenie żywieniowe,31,1.7,0,0.0,0.0,J24 ŚREDNIE OPARZENIA/ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI *,1a,2018,2018
,,0,pozostałe świadczenia,42,21.65,0,0.0,0.0,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,15,7.73,0,0.0,0.0,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2018,2018
,,4,leczenie żywieniowe,14,7.22,0,0.0,0.0,J26 CIĘŻKIE OPARZENIA > 10 DNI,1a,2018,2018
,,0,pozostałe świadczenia,80,6.74,0,36120.32,100.0,J27 ŚREDNIE OPARZENIA/ODMROŻENIA > 5 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,56,4.72,0,0.0,0.0,J27 ŚREDNIE OPARZENIA/ODMROŻENIA > 5 DNI,1a,2018,2018
,,0,pozostałe świadczenia,205,5.6,0,0.0,0.0,J28 LEKKIE OPARZENIA/ODMROŻENIA,1a,2018,2018
,,0,pozostałe świadczenia,2,2.9,0,0.0,0.0,J29 OPARZENIA/ODMROŻENIA PRZED PRZENIESIENIEM DO ODDZIAŁU SPECJALISTYCZNEGO,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1,1.45,0,0.0,0.0,J29 OPARZENIA/ODMROŻENIA PRZED PRZENIESIENIEM DO ODDZIAŁU SPECJALISTYCZNEGO,1a,2018,2018
,,0,pozostałe świadczenia,619,4.56,0,66767.58,95.07,J32 DUŻE ZABIEGI SKÓRNE *,1a,2018,2018
,,0,pozostałe świadczenia,911,3.37,0,92802.39,91.02,J33 ŚREDNIE ZABIEGI SKÓRNE *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1282,11.95,0,2780.8,1.9,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2018,2018
,,0,pozostałe świadczenia,715,6.67,0,141850.74,97.15,J34 LECZENIE CHIRURGICZNE ZMIAN TROFICZNYCH STOPY *,1a,2018,2018
,,0,pozostałe świadczenia,684,44.44,0,0.0,0.0,J35 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM<18 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1294,8.78,0,7336.8,1.25,J37 OWRZODZENIA SKÓRY,1a,2018,2018
,,0,pozostałe świadczenia,813,5.52,0,543267.11,92.39,J37 OWRZODZENIA SKÓRY,1a,2018,2018
,,4,leczenie żywieniowe,164,1.11,0,4759.04,0.81,J37 OWRZODZENIA SKÓRY,1a,2018,2018
,,0,pozostałe świadczenia,96,1.28,0,18983.33,83.5,J38 CIĘŻKIE CHOROBY DERMATOLOGICZNE,1a,2018,2018
,,0,pozostałe świadczenia,440,4.41,0,55075.17,90.06,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,352,3.53,0,536.4,0.88,J46 DUŻE CHOROBY INFEKCYJNE SKÓRY,1a,2018,2018
,,0,pozostałe świadczenia,124,4.36,0,214376.48,90.64,J47 DUŻE GUZY SKÓRY,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,60,2.11,0,20632.0,8.72,J47 DUŻE GUZY SKÓRY,1a,2018,2018
,,0,pozostałe świadczenia,745,2.96,0,13746.12,97.45,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2018,2018
,,0,pozostałe świadczenia,1299,43.86,0,250794.59,95.25,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2018,2018
,,0,pozostałe świadczenia,197,8.22,0,3366.0,100.0,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2018,2018
,,0,pozostałe świadczenia,2269,11.87,0,113915.41,92.47,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2018,2018
,,0,pozostałe świadczenia,275,25.89,0,14441.8,49.32,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,102,9.6,0,14840.0,50.68,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2018,2018
,,0,pozostałe świadczenia,16,2.07,0,0.0,0.0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2018,2018
,,0,pozostałe świadczenia,1,1.05,0,0.0,0.0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2018,2018
,,0,pozostałe świadczenia,666,5.78,0,177494.18,94.93,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,584,5.07,0,5040.0,2.7,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,5732,19.38,0,37343.24,10.0,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,3451,11.67,0,316632.6,84.77,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2018,2018
,,4,leczenie żywieniowe,563,1.9,0,18062.72,4.84,K27A ZABURZENIA ODŻYWIENIA > 17 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,574,4.39,0,17290.7,97.96,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2018,2018
,,4,leczenie żywieniowe,244,1.86,0,0.0,0.0,K27B ZABURZENIA ODŻYWIENIA < 18 R. Ż.,1a,2018,2018
,,0,pozostałe świadczenia,593,7.59,0,51419.15,95.97,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,275,3.52,0,2160.0,4.03,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,977,4.18,0,324188.62,99.5,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,519,2.89,0,94923.28,92.91,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,442,2.46,0,7244.0,7.09,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2018,2018
,,0,pozostałe świadczenia,308,7.21,0,28837.52,100.0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,101,2.36,0,0.0,0.0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,269,6.92,0,1620.0,71.28,K39 STOPA CUKRZYCOWA,1a,2018,2018
,,0,pozostałe świadczenia,156,4.01,0,652.72,28.72,K39 STOPA CUKRZYCOWA,1a,2018,2018
,,0,pozostałe świadczenia,11,3.79,0,567.0,33.14,K46 CIĘŻKIE CHOROBY TARCZYCY,1a,2018,2018
,,0,pozostałe świadczenia,201,1.91,0,36904.64,99.03,K47 CHOROBY TARCZYCY,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,112,1.06,0,360.0,0.97,K47 CHOROBY TARCZYCY,1a,2018,2018
,,0,pozostałe świadczenia,3,1.37,0,0.0,0.0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2018,2018
,,0,pozostałe świadczenia,79,15.19,0,167203.39,99.46,K57 GUZY NEUROENDOKRYNNE,1a,2018,2018
,,0,pozostałe świadczenia,250,3.95,0,2382494.16,99.52,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,81,1.28,0,5668.0,0.24,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2018,2018
,,0,pozostałe świadczenia,718,2.25,0,91777.77,93.88,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,382,1.2,0,5984.0,6.12,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2018,2018
,,0,pozostałe świadczenia,106,11.47,0,272317.77,100.0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2018,2018
,,0,pozostałe świadczenia,1258,25.26,0,3324100.2,99.98,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2018,2018
,,0,pozostałe świadczenia,2667,28.81,0,436502.68,47.37,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1603,17.31,0,469085.71,50.91,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2018,2018
,,0,pozostałe świadczenia,64,13.97,0,6374.88,45.48,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,62,13.54,0,7642.8,54.52,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2018,2018
,,0,pozostałe świadczenia,717,14.65,0,67927.89,82.97,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,166,3.39,0,13946.08,17.03,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,280,10.12,0,41710.6,37.76,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2018,2018
,,0,pozostałe świadczenia,259,9.36,0,68743.02,62.24,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,914,5.36,0,12299.2,7.87,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2018,2018
,,0,pozostałe świadczenia,800,4.69,0,143897.75,92.13,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1023,10.3,0,306823.8,39.83,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2018,2018
,,0,pozostałe świadczenia,910,9.16,0,422449.78,54.84,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2018,2018
,,0,pozostałe świadczenia,42,1.24,0,2322.8,35.84,L09 MAŁE ZABIEGI NEREK *,1a,2018,2018
,,0,pozostałe świadczenia,268,1.43,0,10219.6,66.62,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2018,2018
,,0,pozostałe świadczenia,78,16.85,0,4509.52,28.86,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,45,9.72,0,7004.0,44.83,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2018,2018
,,0,pozostałe świadczenia,45,11.66,0,13941.38,69.88,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,25,6.48,0,4256.0,21.33,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2018,2018
,,0,pozostałe świadczenia,1400,6.23,0,35738.48,88.22,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2018,2018
,,0,pozostałe świadczenia,87,5.32,0,1190.0,100.0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2018,2018
,,0,pozostałe świadczenia,1007,6.58,0,54507.86,76.35,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,185,1.21,0,16451.36,23.04,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2018,2018
,,0,pozostałe świadczenia,614,57.98,0,224527.13,45.19,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,497,46.93,0,250923.56,50.5,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2018,2018
,,4,leczenie żywieniowe,35,3.31,0,21415.68,4.31,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,506,60.74,0,271470.76,65.56,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
,,0,pozostałe świadczenia,397,47.66,0,119020.84,28.75,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
,,4,leczenie żywieniowe,24,2.88,0,23557.25,5.69,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2018,2018
,,0,pozostałe świadczenia,112,16.33,0,7314.3,30.88,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,89,12.97,0,14747.32,62.27,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
,,0,pozostałe świadczenia,35,16.91,0,4626.26,44.25,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,23,11.11,0,3882.16,37.13,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
,,4,leczenie żywieniowe,3,1.45,0,1946.88,18.62,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2018,2018
,,0,pozostałe świadczenia,23,21.7,0,4383.6,100.0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4,3.77,0,0.0,0.0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2018,2018
,,0,pozostałe świadczenia,6279,15.99,0,810819.62,62.64,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2018,2018
