branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2101,5.6,0,F36 CHOROBY JELITA GRUBEGO,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2207,10.54,8,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,7608,36.33,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,10544,50.35,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,8,przeniesienie z innego szpitala,47,0.22,10,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,10,przyjęcie przymusowe,1,0.0,12,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,535,2.55,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,625,19.25,8,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1531,47.15,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,932,28.7,4,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,8,przeniesienie z innego szpitala,18,0.55,5,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,141,4.34,6,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,508,9.89,7,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2140,41.66,5,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2343,45.61,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,8,przeniesienie z innego szpitala,12,0.23,5,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,134,2.61,7,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,17,1.29,3,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,125,9.51,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,999,76.03,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,8,przeniesienie z innego szpitala,2,0.15,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,171,13.01,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6594,13.62,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,28436,58.73,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,13148,27.16,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,8,przeniesienie z innego szpitala,125,0.26,5,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,114,0.24,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,146,24.79,7,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,368,62.48,6,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,73,12.39,6,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.17,5,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.17,6,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,91,10.42,5,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,640,73.31,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,136,15.58,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,8,przeniesienie z innego szpitala,6,0.69,5,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,8,5.93,8,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,48,35.56,15,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,78,57.78,8,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.74,16,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,39,3.94,12,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,336,33.91,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,614,61.96,2,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,8,przeniesienie z innego szpitala,2,0.2,9,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2574,25.62,12,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,5546,55.2,10,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1857,18.48,4,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,8,przeniesienie z innego szpitala,65,0.65,11,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.06,19,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,830,6.69,8,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,6224,50.15,6,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,5297,42.68,2,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,8,przeniesienie z innego szpitala,59,0.48,9,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.02,8,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,89,47.85,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,87,46.77,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,10,5.38,7,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4743,44.45,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,4532,42.47,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1367,12.81,3,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,8,przeniesienie z innego szpitala,23,0.22,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,5,0.05,3,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5353,45.78,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,5458,46.67,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,846,7.23,3,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.01,1,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,8,przeniesienie z innego szpitala,32,0.27,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.02,6,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.02,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,743,1.54,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,5830,12.1,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,41595,86.29,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",11,0.02,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,8,przeniesienie z innego szpitala,5,0.01,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,17,0.04,5,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,473,4.08,4,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2297,19.8,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,8819,76.03,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,8,przeniesienie z innego szpitala,1,0.01,8,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,9,0.08,6,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,467,12.54,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2020,2020
