branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,planowe,29688,28.32,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2012,2012
,,3,nagły,10631,87.47,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2012,2012
,,2,przeniesienie z innego szpitala,6,0.05,12,F47 CHOROBY INFEKCYJNE JELIT,1a,2012,2012
,,4,inne,1,0.01,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2012,2012
,,1,planowe,1516,12.47,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2012,2012
,,3,nagły,118,33.24,16,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,4,inne,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,1,planowe,237,66.76,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,3,nagły,356,35.28,11,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.3,11,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,4,inne,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,1,planowe,650,64.42,5,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2012,2012
,,3,nagły,497,15.78,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2012,2012
,,4,inne,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2012,2012
,,1,planowe,2652,84.22,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2012,2012
,,3,nagły,9666,54.58,6,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2012,2012
,,2,przeniesienie z innego szpitala,14,0.08,12,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2012,2012
,,4,inne,2,0.01,5,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2012,2012
,,1,planowe,8027,45.33,4,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2012,2012
,,3,nagły,1723,39.59,4,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.05,8,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2012,2012
,,4,inne,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2012,2012
,,1,planowe,2627,60.36,2,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2012,2012
,,3,nagły,243,93.82,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,1.16,38,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,1,planowe,13,5.02,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,3,nagły,7986,89.08,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,19,0.21,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,4,inne,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,1,planowe,960,10.71,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2012,2012
,,3,nagły,2844,58.36,5,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.06,2,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2012,2012
,,4,inne,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2012,2012
,,1,planowe,2026,41.58,1,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2012,2012
,,3,nagły,12248,88.27,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2012,2012
,,2,przeniesienie z innego szpitala,16,0.12,3,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2012,2012
,,4,inne,3,0.02,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2012,2012
,,1,planowe,1609,11.6,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2012,2012
,,3,nagły,9147,15.16,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.0,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2012,2012
,,4,inne,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2012,2012
,,1,planowe,51202,84.84,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2012,2012
,,3,nagły,5610,18.44,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.01,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2012,2012
,,4,inne,1,0.0,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2012,2012
,,1,planowe,24803,81.54,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2012,2012
,,3,nagły,8915,91.8,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.03,11,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2012,2012
,,4,inne,1,0.01,2,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2012,2012
,,1,planowe,792,8.16,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2012,2012
,,3,nagły,18051,90.9,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.01,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2012,2012
,,4,inne,1,0.01,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2012,2012
,,1,planowe,1804,9.08,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2012,2012
,,3,nagły,1482,84.06,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.17,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2012,2012
,,4,inne,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2012,2012
,,1,planowe,278,15.77,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2012,2012
,,3,nagły,2619,14.48,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.02,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2012,2012
,,4,inne,1,0.01,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2012,2012
,,1,planowe,15459,85.49,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2012,2012
,,3,nagły,1058,38.71,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2012,2012
,,4,inne,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2012,2012
,,1,planowe,1675,61.29,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2012,2012
,,3,nagły,2446,66.89,4,F96 CHOROBY ODBYTU,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,F96 CHOROBY ODBYTU,1a,2012,2012
,,4,inne,0,0.0,0,F96 CHOROBY ODBYTU,1a,2012,2012
,,1,planowe,1211,33.11,4,F96 CHOROBY ODBYTU,1a,2012,2012
,,3,nagły,55,9.06,13,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.16,18,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,4,inne,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,1,planowe,551,90.77,10,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,3,nagły,81,5.08,9,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2012,2012
,,4,inne,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2012,2012
,,1,planowe,1513,94.92,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2012,2012
,,3,nagły,182,40.81,10,G12 DUŻE ZABIEGI WĄTROBY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.22,10,G12 DUŻE ZABIEGI WĄTROBY *,1a,2012,2012
,,4,inne,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2012,2012
,,1,planowe,263,58.97,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2012,2012
,,3,nagły,84,26.42,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2012,2012
,,4,inne,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2012,2012
,,1,planowe,234,73.58,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2012,2012
,,3,nagły,47,8.23,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,4,inne,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,1,planowe,524,91.77,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2012,2012
,,3,nagły,5173,80.3,6,G16 OSTRE CHOROBY WĄTROBY,1a,2012,2012
,,2,przeniesienie z innego szpitala,12,0.19,9,G16 OSTRE CHOROBY WĄTROBY,1a,2012,2012
,,4,inne,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2012,2012
,,1,planowe,1257,19.51,5,G16 OSTRE CHOROBY WĄTROBY,1a,2012,2012
,,3,nagły,23930,70.0,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2012,2012
,,2,przeniesienie z innego szpitala,34,0.1,13,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2012,2012
,,4,inne,2,0.01,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2012,2012
,,1,planowe,10220,29.9,5,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2012,2012
,,3,nagły,23091,53.94,4,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2012,2012
,,2,przeniesienie z innego szpitala,32,0.07,7,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2012,2012
,,4,inne,1,0.0,2,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2012,2012
,,1,planowe,19687,45.99,2,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2012,2012
,,3,nagły,734,53.5,16,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,7,0.51,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,4,inne,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,1,planowe,631,45.99,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,3,nagły,573,64.45,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.22,8,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,4,inne,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,1,planowe,314,35.32,11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2012,2012
,,3,nagły,7587,56.59,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,9,0.07,11,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2012,2012
,,4,inne,1,0.01,14,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2012,2012
,,1,planowe,5811,43.34,3,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2012,2012
,,3,nagły,19184,26.41,5,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,21,0.03,5,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2012,2012
,,4,inne,3,0.0,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2012,2012
,,1,planowe,53443,73.56,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2012,2012
,,3,nagły,12124,72.31,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,2,przeniesienie z innego szpitala,43,0.26,6,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,4,inne,3,0.02,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,1,planowe,4596,27.41,3,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,3,nagły,2380,53.91,7,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,2,przeniesienie z innego szpitala,7,0.16,7,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,4,inne,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,1,planowe,2028,45.93,3,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2012,2012
,,3,nagły,4,40.0,14,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2012,2012
,,4,inne,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2012,2012
,,1,planowe,6,60.0,11,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2012,2012
,,3,nagły,371,29.26,21,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2012,2012
,,2,przeniesienie z innego szpitala,14,1.1,34,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2012,2012
,,4,inne,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2012,2012
,,1,planowe,883,69.64,14,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2012,2012
,,3,nagły,290,43.48,15,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.15,37,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2012,2012
,,4,inne,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2012,2012
,,1,planowe,376,56.37,9,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2012,2012
,,3,nagły,551,38.8,6,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2012,2012
,,2,przeniesienie z innego szpitala,14,0.99,5,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2012,2012
,,4,inne,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2012,2012
,,1,planowe,855,60.21,2,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2012,2012
,,3,nagły,10714,50.02,6,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,187,0.87,6,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,4,inne,1,0.0,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,1,planowe,10517,49.1,2,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,3,nagły,677,17.7,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.03,2,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,1,planowe,3147,82.27,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,4,inne,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2012,2012
,,3,nagły,3866,91.63,14,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2012,2012
,,2,przeniesienie z innego szpitala,32,0.76,19,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2012,2012
,,4,inne,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2012,2012
,,1,planowe,321,7.61,15,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2012,2012
,,3,nagły,19242,89.8,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2012,2012
,,2,przeniesienie z innego szpitala,32,0.15,10,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2012,2012
,,4,inne,1,0.0,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2012,2012
,,1,planowe,2153,10.05,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2012,2012
,,3,nagły,7967,64.28,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2012,2012
,,2,przeniesienie z innego szpitala,19,0.15,7,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2012,2012
,,4,inne,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2012,2012
,,1,planowe,4409,35.57,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2012,2012
,,3,nagły,1060,69.97,9,G42 ZABIEGI ŚLEDZIONY *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.13,15,G42 ZABIEGI ŚLEDZIONY *,1a,2012,2012
,,4,inne,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2012,2012
,,1,planowe,453,29.9,7,G42 ZABIEGI ŚLEDZIONY *,1a,2012,2012
,,3,nagły,263,25.53,9,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2012,2012
,,4,inne,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2012,2012
,,1,planowe,767,74.47,7,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2012,2012
,,3,nagły,2169,95.76,12,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.04,18,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2012,2012
,,4,inne,1,0.04,12,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2012,2012
,,1,planowe,94,4.15,11,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2012,2012
,,3,nagły,4665,70.53,12,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2012,2012
,,2,przeniesienie z innego szpitala,15,0.23,9,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2012,2012
,,4,inne,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2012,2012
,,1,planowe,1934,29.24,11,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2012,2012
,,3,nagły,4309,19.53,11,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2012,2012
,,2,przeniesienie z innego szpitala,4,0.02,9,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2012,2012
,,4,inne,1,0.0,13,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2012,2012
,,1,planowe,17744,80.44,10,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2012,2012
,,3,nagły,1628,8.9,10,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2012,2012
,,2,przeniesienie z innego szpitala,14,0.08,13,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2012,2012
,,4,inne,1,0.01,8,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2012,2012
,,1,planowe,16655,91.02,9,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2012,2012
,,3,nagły,561,33.94,14,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,8,0.48,19,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2012,2012
,,4,inne,0,0.0,0,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2012,2012
,,1,planowe,1084,65.58,12,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2012,2012
,,3,nagły,604,28.61,14,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.09,20,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2012,2012
,,4,inne,0,0.0,0,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2012,2012
,,1,planowe,1505,71.29,13,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2012,2012
