branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2010,2010
,,1,mężczyzna,411,50.37,9,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2010,2010
,,2,kobieta,405,49.63,10,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2010,2010
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2010,2010
,,1,mężczyzna,1620,48.29,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2010,2010
,,2,kobieta,1735,51.71,1,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2010,2010
,,9,nieznana,0,0.0,0,F53 ŚREDNIE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2010,2010
,,1,mężczyzna,7216,44.99,6,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2010,2010
,,2,kobieta,8823,55.01,6,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2010,2010
,,9,nieznana,0,0.0,0,F56 CHOROBY ZAPALNE JELIT > 17 R.Ż,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2010,2010
,,1,mężczyzna,2234,53.3,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2010,2010
,,2,kobieta,1957,46.7,3,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2010,2010
,,9,nieznana,0,0.0,0,F57 CHOROBY ZAPALNE JELIT < 18 R.Ż,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,1,mężczyzna,163,62.21,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,2,kobieta,99,37.79,17,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,1,mężczyzna,5106,64.15,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,2,kobieta,2854,35.85,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2010,2010
,,1,mężczyzna,2971,52.56,3,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2010,2010
,,2,kobieta,2682,47.44,3,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2010,2010
,,9,nieznana,0,0.0,0,F63 ŚREDNIE I ENDOSKOPOWE DIAGNOSTYCZNE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2010,2010
,,1,mężczyzna,9195,60.37,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2010,2010
,,2,kobieta,6035,39.63,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2010,2010
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2010,2010
,,1,mężczyzna,46096,85.08,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2010,2010
,,2,kobieta,8086,14.92,4,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2010,2010
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2010,2010
,,1,mężczyzna,22034,66.0,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2010,2010
,,2,kobieta,11352,34.0,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2010,2010
,,9,nieznana,1,0.0,13,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2010,2010
,,1,mężczyzna,5272,57.35,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2010,2010
,,2,kobieta,3921,42.65,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2010,2010
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2010,2010
,,1,mężczyzna,11124,49.35,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2010,2010
,,2,kobieta,11419,50.65,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2010,2010
,,1,mężczyzna,934,46.93,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2010,2010
,,2,kobieta,1056,53.07,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2010,2010
,,9,nieznana,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2010,2010
,,1,mężczyzna,10263,56.63,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2010,2010
,,2,kobieta,7859,43.37,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2010,2010
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2010,2010
,,1,mężczyzna,1695,57.42,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2010,2010
,,2,kobieta,1257,42.58,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2010,2010
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2010,2010
,,1,mężczyzna,2353,64.71,4,F96 CHOROBY ODBYTU,1a,2010,2010
,,2,kobieta,1283,35.29,4,F96 CHOROBY ODBYTU,1a,2010,2010
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,1,mężczyzna,315,52.41,13,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,2,kobieta,286,47.59,12,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2010,2010
,,1,mężczyzna,497,50.0,7,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2010,2010
,,2,kobieta,497,50.0,7,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2010,2010
,,1,mężczyzna,214,48.42,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2010,2010
,,2,kobieta,228,51.58,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2010,2010
,,1,mężczyzna,253,59.25,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2010,2010
,,2,kobieta,174,40.75,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,1,mężczyzna,301,54.43,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,2,kobieta,252,45.57,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2010,2010
,,0,płeć nieokreślona,1,0.02,13,G16 OSTRE CHOROBY WĄTROBY,1a,2010,2010
,,1,mężczyzna,3605,57.74,7,G16 OSTRE CHOROBY WĄTROBY,1a,2010,2010
,,2,kobieta,2638,42.25,6,G16 OSTRE CHOROBY WĄTROBY,1a,2010,2010
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2010,2010
,,1,mężczyzna,17617,59.75,7,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2010,2010
,,2,kobieta,11867,40.25,7,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2010,2010
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2010,2010
,,1,mężczyzna,28406,58.84,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2010,2010
,,2,kobieta,19870,41.16,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2010,2010
,,9,nieznana,0,0.0,0,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,1,mężczyzna,742,49.47,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,2,kobieta,758,50.53,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,1,mężczyzna,370,37.6,14,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,2,kobieta,614,62.4,13,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2010,2010
,,1,mężczyzna,4109,34.61,7,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2010,2010
,,2,kobieta,7764,65.39,6,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2010,2010
,,9,nieznana,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2010,2010
,,1,mężczyzna,18939,24.68,4,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2010,2010
,,2,kobieta,57811,75.32,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2010,2010
,,0,płeć nieokreślona,1,0.01,6,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,1,mężczyzna,6785,36.75,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,2,kobieta,11676,63.24,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,9,nieznana,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,1,mężczyzna,1718,41.42,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,2,kobieta,2430,58.58,6,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2010,2010
,,1,mężczyzna,636,55.3,17,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2010,2010
,,2,kobieta,514,44.7,16,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2010,2010
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2010,2010
,,1,mężczyzna,325,61.09,14,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2010,2010
,,2,kobieta,207,38.91,12,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2010,2010
,,9,nieznana,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2010,2010
,,1,mężczyzna,384,45.39,3,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2010,2010
,,2,kobieta,462,54.61,3,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2010,2010
,,9,nieznana,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,1,mężczyzna,7738,39.62,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,2,kobieta,11794,60.38,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,9,nieznana,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,1,mężczyzna,1393,45.21,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,2,kobieta,1688,54.79,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,9,nieznana,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2010,2010
,,1,mężczyzna,2245,64.49,15,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2010,2010
,,2,kobieta,1236,35.51,14,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2010,2010
,,9,nieznana,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2010,2010
,,1,mężczyzna,13286,63.32,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2010,2010
,,2,kobieta,7695,36.68,7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2010,2010
,,9,nieznana,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2010,2010
,,1,mężczyzna,8398,62.31,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2010,2010
,,2,kobieta,5079,37.69,6,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2010,2010
,,9,nieznana,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2010,2010
,,1,mężczyzna,818,61.74,9,G42 ZABIEGI ŚLEDZIONY *,1a,2010,2010
,,2,kobieta,507,38.26,8,G42 ZABIEGI ŚLEDZIONY *,1a,2010,2010
,,9,nieznana,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2010,2010
,,1,mężczyzna,253,27.8,8,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2010,2010
,,2,kobieta,657,72.2,8,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2010,2010
,,9,nieznana,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2010,2010
,,1,mężczyzna,615,20.27,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2010,2010
,,2,kobieta,2419,79.73,13,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2010,2010
,,1,mężczyzna,0,0.0,0,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2010,2010
,,2,kobieta,7,100.0,7,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2010,2010
,,9,nieznana,0,0.0,0,H03 ENDOPROTEZOPLASTYKA PIERWOTNA DROBNYCH STAWÓW W OBRĘBIE RĘKI *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2010,2010
,,1,mężczyzna,1811,25.42,13,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2010,2010
,,2,kobieta,5312,74.58,13,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2010,2010
,,9,nieznana,0,0.0,0,"H04 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA CEMENTOWA, BIPOLARNA BIODRA *",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2010,2010
,,1,mężczyzna,7331,33.46,11,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2010,2010
,,2,kobieta,14578,66.54,11,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2010,2010
,,9,nieznana,0,0.0,0,"H05 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA KOLANA, BEZCEMENTOWA BIODRA *",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2010,2010
,,1,mężczyzna,5339,40.35,11,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2010,2010
,,2,kobieta,7892,59.65,12,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2010,2010
,,9,nieznana,0,0.0,0,"H06 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA LUB KOLANA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2010,2010
,,1,mężczyzna,604,36.58,14,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2010,2010
,,2,kobieta,1047,63.42,15,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2010,2010
,,9,nieznana,0,0.0,0,H07 ENDOPROTEZOPLASTYKA REWIZYJNA CZĘŚCIOWA *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2010,2010
,,1,mężczyzna,558,32.75,15,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2010,2010
,,2,kobieta,1146,67.25,15,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2010,2010
,,9,nieznana,0,0.0,0,H08 ENDOPROTEZOPLASTYKA REWIZYJNA CAŁKOWITA *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2010,2010
,,1,mężczyzna,75,34.4,17,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2010,2010
