branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przeniesienie z innego szpitala,0,0.0,0,H23 ARTROSKOPIA DIAGNOSTYCZNO - LECZNICZA *,1a,2018,2018
,,3,nagły,508,57.53,8,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2018,2018
,,4,inne,0,0.0,0,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2018,2018
,,1,planowe,374,42.36,4,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.11,23,H31E KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY > 65 R.Ż. *,1a,2018,2018
,,3,nagły,2126,21.9,4,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2018,2018
,,4,inne,0,0.0,0,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2018,2018
,,1,planowe,7562,77.89,3,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,21,0.22,13,H31F KOMPLEKSOWE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY < 66 R.Ż. *,1a,2018,2018
,,3,nagły,2883,9.99,3,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2018,2018
,,4,inne,22,0.08,3,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2018,2018
,,1,planowe,25950,89.89,2,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2018,2018
,,2,przeniesienie z innego szpitala,14,0.05,6,H32 DUŻE ZABIEGI W ZAKRESIE KOŃCZYNY DOLNEJ I MIEDNICY *,1a,2018,2018
,,3,nagły,4832,12.77,0,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2018,2018
,,4,inne,7,0.02,2,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2018,2018
,,1,planowe,33006,87.21,1,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,3,0.01,13,H33 ŚREDNIE ZABIEGI NA KOŃCZYNIE DOLNEJ *,1a,2018,2018
,,3,nagły,109,99.09,7,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,4,inne,0,0.0,0,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,1,planowe,1,0.91,6,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,H40 REPLANTACJA KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,3,nagły,914,52.71,3,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2018,2018
,,4,inne,0,0.0,0,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2018,2018
,,1,planowe,811,46.77,3,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2018,2018
,,2,przeniesienie z innego szpitala,9,0.52,9,"H41 REKONSTRUKCJA FUNKCJI RĘKI, W TYM MIKROCHIRURGICZNA *",1a,2018,2018
,,3,nagły,6403,31.83,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,4,inne,19,0.09,4,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,1,planowe,13659,67.89,2,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,38,0.19,7,H42 DUŻE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,3,nagły,3588,11.08,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,4,inne,5,0.02,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,1,planowe,28784,88.88,1,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,8,0.02,5,H43 ŚREDNIE ZABIEGI NA KOŃCZYNIE GÓRNEJ *,1a,2018,2018
,,3,nagły,1828,34.69,9,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2018,2018
,,4,inne,8,0.15,10,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2018,2018
,,1,planowe,3275,62.14,7,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2018,2018
,,2,przeniesienie z innego szpitala,159,3.02,9,H51 KOMPLEKSOWE ZABIEGI KOREKCYJNE KRĘGOSŁUPA *,1a,2018,2018
,,3,nagły,3431,21.62,6,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2018,2018
,,4,inne,7,0.04,3,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2018,2018
,,1,planowe,12231,77.07,5,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,201,1.27,6,H52 ZABIEGI NA KRĘGOSŁUPIE Z ZASTOSOWANIEM IMPLANTÓW *,1a,2018,2018
,,3,nagły,1750,24.12,4,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2018,2018
,,4,inne,2,0.03,7,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2018,2018
,,1,planowe,5451,75.13,3,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,52,0.72,4,H53 ZABIEGI NA KRĘGOSŁUPIE BEZ STOSOWANIA IMPLANTÓW *,1a,2018,2018
,,3,nagły,885,12.19,1,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2018,2018
,,4,inne,0,0.0,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2018,2018
,,1,planowe,6373,87.79,0,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.01,2,H55 ZABIEGI ARTROSKOPOWE I PRZEZSKÓRNE W ZAKRESIE KRĘGOSŁUPA *,1a,2018,2018
,,3,nagły,1424,45.94,2,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2018,2018
,,4,inne,1,0.03,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2018,2018
,,1,planowe,1675,54.03,1,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,H56C ZESPOŁY BÓLOWE KRĘGOSLUPA < 4 DNI,1a,2018,2018
,,3,nagły,2662,52.95,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2018,2018
,,4,inne,1,0.02,48,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2018,2018
,,1,planowe,2352,46.79,7,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,12,0.24,6,H56D ZESPOŁY BÓLOWE KRĘGOSŁUPA >3 DNI,1a,2018,2018
,,3,nagły,80,58.82,17,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,4,inne,0,0.0,0,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,1,planowe,20,14.71,10,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,36,26.47,20,H60 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY Z PW *,1a,2018,2018
,,3,nagły,345,69.42,15,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,4,inne,0,0.0,0,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,1,planowe,81,16.3,7,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,2,przeniesienie z innego szpitala,71,14.29,13,H61 REKONSTRUKCJA ZŁAMAŃ W OBRĘBIE MIEDNICY BEZ PW *,1a,2018,2018
,,3,nagły,23437,95.76,8,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,4,inne,3,0.01,11,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,1,planowe,955,3.9,6,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,79,0.32,8,H62E ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ > 65 R.Ż. *,1a,2018,2018
,,3,nagły,25255,86.13,6,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,4,inne,3,0.01,13,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,1,planowe,3980,13.57,3,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,85,0.29,8,H62F ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE MIEDNICY LUB KOŃCZYNY DOLNEJ < 66 R.Ż. *,1a,2018,2018
,,3,nagły,35693,76.88,3,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,4,inne,4,0.01,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,1,planowe,10642,22.92,2,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,87,0.19,4,H63 ZŁAMANIA LUB ZWICHNIĘCIA W OBRĘBIE KOŃCZYNY GÓRNEJ *,1a,2018,2018
,,3,nagły,18881,93.95,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2018,2018
,,4,inne,0,0.0,0,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2018,2018
,,1,planowe,1117,5.56,1,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2018,2018
,,2,przeniesienie z innego szpitala,99,0.49,2,H64 MNIEJSZE ZŁAMANIA LUB ZWICHNIĘCIA *,1a,2018,2018
,,3,nagły,1904,95.1,7,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,4,inne,1,0.05,28,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,1,planowe,90,4.5,10,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,2,przeniesienie z innego szpitala,7,0.35,13,"H67 CZYNNOŚCIOWE LECZENIE ZŁAMAŃ KOŚCI DŁUGICH, STAWOWYCH, MIEDNICY, KRĘGOSŁUPA",1a,2018,2018
,,3,nagły,8032,77.94,10,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,4,inne,36,0.35,6,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,1,planowe,2200,21.35,8,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,2,przeniesienie z innego szpitala,37,0.36,10,H72 AMPUTACJE ROZLEGŁE I DUŻE *,1a,2018,2018
,,3,nagły,682,64.77,6,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,4,inne,0,0.0,0,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,1,planowe,370,35.14,4,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.09,2,H74E MNIEJSZE AMPUTACJE > 65 R.Ż. *,1a,2018,2018
,,3,nagły,926,64.8,3,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,4,inne,4,0.28,2,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,1,planowe,497,34.78,2,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.14,11,H74F MNIEJSZE AMPUTACJE < 66 R.Ż. *,1a,2018,2018
,,3,nagły,164,53.77,13,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,4,inne,0,0.0,0,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,1,planowe,137,44.92,4,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,2,przeniesienie z innego szpitala,4,1.31,6,"H80 ARTROTOMIE W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,3,nagły,1130,53.73,18,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,4,inne,8,0.38,14,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,1,planowe,932,44.32,14,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,2,przeniesienie z innego szpitala,33,1.57,19,"H81 KOMPLEKSOWE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ > 10 DNI *",1a,2018,2018
,,3,nagły,441,16.89,6,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,4,inne,240,9.19,3,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,1,planowe,1926,73.76,2,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,2,przeniesienie z innego szpitala,4,0.15,11,"H82 DUŻE ZABIEGI W CHOROBACH INFEKCYJNYCH, NOWOTWOROWYCH  KOŚCI, STAWÓW, TKANKI ŁĄCZNEJ *",1a,2018,2018
,,3,nagły,17901,19.24,3,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2018,2018
,,4,inne,33,0.04,3,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2018,2018
,,1,planowe,75076,80.69,1,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2018,2018
,,2,przeniesienie z innego szpitala,32,0.03,5,H83 ŚREDNIE ZABIEGI NA TKANKACH MIĘKKICH *,1a,2018,2018
,,3,nagły,2512,25.15,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2018,2018
,,4,inne,6,0.06,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2018,2018
,,1,planowe,7467,74.76,0,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2018,2018
,,2,przeniesienie z innego szpitala,3,0.03,1,H84 MNIEJSZE ZABIEGI W OBRĘBIE UKŁADU MIĘŚNIOWO-SZKIELETOWEGO LUB TKANEK MIĘKKICH *,1a,2018,2018
,,3,nagły,848,89.83,4,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,4,inne,0,0.0,0,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,1,planowe,94,9.96,3,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.21,3,H85E POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 65 R.Ż.,1a,2018,2018
,,3,nagły,1405,90.01,3,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,4,inne,1,0.06,3,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,1,planowe,153,9.8,2,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.13,3,H85F POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU > 17 R.Ż. I < 66 R.Ż.,1a,2018,2018
,,3,nagły,3138,44.4,3,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,4,inne,69,0.98,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,1,planowe,3857,54.57,2,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,2,przeniesienie z innego szpitala,4,0.06,1,H86 CHOROBY TKANEK MIĘKKICH,1a,2018,2018
,,3,nagły,1485,21.97,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2018,2018
,,4,inne,1,0.01,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2018,2018
,,1,planowe,5269,77.97,0,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,3,0.04,2,H87C CHOROBY ZAPALNE STAWÓW  I TKANKI ŁĄCZNEJ < 4 DNI,1a,2018,2018
,,3,nagły,8755,18.71,7,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,4,inne,1,0.0,9,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,1,planowe,37996,81.22,8,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,29,0.06,8,H87D CHOROBY ZAPALNE STAWÓW I TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,3,nagły,2140,54.37,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,4,inne,0,0.0,0,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,1,planowe,1773,45.05,7,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,2,przeniesienie z innego szpitala,23,0.58,11,H88 CHOROBY INFEKCYJNE KOŚCI I STAWÓW,1a,2018,2018
,,3,nagły,1914,14.06,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2018,2018
,,4,inne,15,0.11,2,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2018,2018
,,1,planowe,11672,85.77,1,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,8,0.06,2,H89C CHOROBY NIEZAPALNE KOŚCI I STAWÓW < 4 DNI,1a,2018,2018
,,3,nagły,5410,27.34,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,4,inne,12,0.06,8,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,1,planowe,14335,72.44,6,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,33,0.17,7,H89D CHOROBY NIEZAPALNE KOŚCI I STAWÓW > 3 DNI,1a,2018,2018
,,3,nagły,1,20.0,14,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2018,2018
,,4,inne,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2018,2018
,,1,planowe,4,80.0,12,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,H90 ZAPALENIA STAWÓW I UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ WYMAGAJĄCE INTENSYWNEGO LECZENIA > 10 DNI,1a,2018,2018
,,3,nagły,261,11.33,4,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,4,inne,2,0.09,1,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,1,planowe,2022,87.8,3,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,18,0.78,6,H92 ZABIEGI REKONSTRUKCYJNE DEFORMACJI UKŁADU KOSTNO-STAWOWEGO < 18 R.Ż.,1a,2018,2018
,,3,nagły,542,18.22,7,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,4,inne,0,0.0,0,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,1,planowe,2431,81.71,4,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,2,0.07,9,H96CE UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 65 R.Ż.,1a,2018,2018
,,3,nagły,1351,10.93,5,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2018,2018
,,4,inne,0,0.0,0,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2018,2018
,,1,planowe,10999,88.98,3,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2018,2018
,,2,przeniesienie z innego szpitala,11,0.09,9,H96CF UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ < 66 R.Ż.,1a,2018,2018
,,3,nagły,890,15.06,10,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,4,inne,0,0.0,0,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,1,planowe,5009,84.75,8,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,2,przeniesienie z innego szpitala,11,0.19,13,H96D UKŁADOWE CHOROBY TKANKI ŁĄCZNEJ > 3 DNI,1a,2018,2018
,,3,nagły,261,36.76,6,H98 KRYSTALOPATIE,1a,2018,2018
,,4,inne,0,0.0,0,H98 KRYSTALOPATIE,1a,2018,2018
,,1,planowe,448,63.1,7,H98 KRYSTALOPATIE,1a,2018,2018
,,2,przeniesienie z innego szpitala,1,0.14,5,H98 KRYSTALOPATIE,1a,2018,2018
,,3,nagły,88,4.96,3,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,4,inne,796,44.85,4,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,1,planowe,891,50.2,4,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,J01 RADYKALNE ODJĘCIE PIERSI Z REKONSTRUKCJĄ *,1a,2018,2018
,,3,nagły,1030,6.46,3,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
,,4,inne,7372,46.21,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
,,1,planowe,7552,47.34,4,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
,,2,przeniesienie z innego szpitala,0,0.0,0,J02 KOMPLEKSOWE ZABIEGI W OBRĘBIE PIERSI *,1a,2018,2018
