branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1328,6.96,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7010,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,750,3.93,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,726,3.81,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,548,2.87,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6980,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,515,2.7,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,425,2.23,9,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,389,2.04,2,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7011,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,349,1.83,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7012,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),309,1.62,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,252,1.32,8,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7397,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,215,1.13,8,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4993,53.13,7,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,845,8.99,5,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,750,7.98,2,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7011,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,581,6.18,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7010,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,537,5.71,2,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,420,4.47,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,389,4.14,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6980,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,315,3.35,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7012,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),117,1.25,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,109,1.16,7,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,236,34.96,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,197,29.19,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,65,9.63,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,64,9.48,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,16,2.37,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6980,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,16,2.37,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,15,2.22,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,14,2.07,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,12,1.78,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7394,GASTROENTEROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,11,1.63,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,45871,46.28,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,22260,22.46,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6468,6.53,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,5127,5.17,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,4254,4.29,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,3773,3.81,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,7010,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,2911,2.94,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,2677,2.7,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,7011,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,2236,2.26,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1318,1.33,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,7074,82.56,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1298,15.15,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,97,1.13,6,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,173,96.11,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6,3.33,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,774,79.71,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,108,11.12,4,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,38,3.91,9,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,24,2.47,9,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,6939,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,11,1.13,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,10,1.03,3,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10461,29.7,8,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,7720,21.92,5,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,7538,21.4,7,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,4766,13.53,2,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,3271,9.29,4,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1052,2.99,3,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,357,1.01,12,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,184,98.4,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,3,1.6,12,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,9084,81.6,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,1808,16.24,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,9274,65.05,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3948,27.69,6,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,860,6.03,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,59615,86.54,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,4174,6.06,1,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,4059,5.89,1,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,17235,65.54,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6363,24.2,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,762,2.9,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,698,2.65,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,7024,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,600,2.28,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,6831,72.75,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,2538,27.03,7,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,14993,80.59,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,3535,19.0,6,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,955,62.5,5,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,448,29.32,3,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,92,6.02,6,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,14645,78.04,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,2033,10.83,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,1276,6.8,1,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,481,2.56,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,280,1.49,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,3699,83.97,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,261,5.93,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,180,4.09,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,129,2.93,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,119,2.7,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1659,61.86,5,F96 CHOROBY ODBYTU,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,519,19.35,6,F96 CHOROBY ODBYTU,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,227,8.46,6,F96 CHOROBY ODBYTU,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,159,5.93,5,F96 CHOROBY ODBYTU,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,352,47.57,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,139,18.78,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,134,18.11,8,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,103,13.92,11,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,11,1.49,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1079,46.01,7,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,779,33.22,3,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,263,11.22,3,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,202,8.61,6,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,108,65.45,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,27,16.36,3,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,12,7.27,7,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,8,4.85,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,8,4.85,8,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,2,1.21,2,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,181,73.28,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,60,24.29,7,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6,2.43,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,495,46.74,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,174,16.43,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,153,14.45,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,136,12.84,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,31,2.93,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7394,GASTROENTEROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,30,2.83,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,22,2.08,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2917,39.52,4,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2912,39.45,6,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,681,9.23,6,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,6997,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,314,4.25,5,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,279,3.78,6,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,133,1.8,4,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,88,1.19,6,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,17113,62.63,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,7033,25.74,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,2365,8.66,10,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,6944,GERIATRIA -  HOSPITALIZACJA,603,2.21,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,21358,47.48,2,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,19527,43.41,5,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,3251,7.23,5,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,690,1.53,2,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,1086,39.9,3,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,6941,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,793,29.13,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,6997,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,562,20.65,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,156,5.73,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,123,4.52,1,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,826,77.2,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,92,8.6,13,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,90,8.41,16,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,39,3.64,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,23,2.15,12,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,675,94.94,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7384,CHIRURGIA OGÓLNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,14,1.97,13,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,9,1.27,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,11366,93.83,4,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,380,3.14,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,293,2.42,1,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,69373,91.96,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2015,2015
