branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,7 - 17,1082,3.58,3,C42 DUŻE ZABIEGI NOSA *,1a,2017,2017
,,4,18 - 40,17975,59.46,3,C42 DUŻE ZABIEGI NOSA *,1a,2017,2017
,,1,poniżej 1,3,0.04,7,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,2,1 - 6,83,1.07,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,5,41 - 60,2421,31.32,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,6,61 - 80,1941,25.11,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,7,81 i więcej,161,2.08,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,8,brak danych,0,0.0,0,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,3,7 - 17,569,7.36,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,4,18 - 40,2552,33.01,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2017,2017
,,1,poniżej 1,9,0.14,1,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,2,1 - 6,441,6.97,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,5,41 - 60,1247,19.71,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,6,61 - 80,876,13.85,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,7,81 i więcej,92,1.45,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,8,brak danych,0,0.0,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,3,7 - 17,1084,17.14,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,4,18 - 40,2577,40.74,0,C44 MAŁE ZABIEGI NOSA *,1a,2017,2017
,,1,poniżej 1,1,0.7,14,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,2,1 - 6,14,9.79,5,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,5,41 - 60,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,6,61 - 80,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,7,81 i więcej,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,3,7 - 17,128,89.51,3,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,4,18 - 40,0,0.0,0,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,1,poniżej 1,13,1.15,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,2,1 - 6,389,34.27,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,5,41 - 60,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,6,61 - 80,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,7,81 i więcej,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,3,7 - 17,731,64.41,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,4,18 - 40,2,0.18,0,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2017,2017
,,1,poniżej 1,2,2.94,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,2,1 - 6,34,50.0,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,5,41 - 60,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,6,61 - 80,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,7,81 i więcej,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,8,brak danych,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,3,7 - 17,32,47.06,7,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,4,18 - 40,0,0.0,0,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2017,2017
,,1,poniżej 1,0,0.0,0,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,2,1 - 6,0,0.0,0,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,5,41 - 60,5623,37.97,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,6,61 - 80,7065,47.7,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,7,81 i więcej,604,4.08,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,8,brak danych,0,0.0,0,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,3,7 - 17,0,0.0,0,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,4,18 - 40,1518,10.25,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2017,2017
,,1,poniżej 1,229,11.2,2,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,2,1 - 6,867,42.42,1,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,5,41 - 60,0,0.0,0,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,6,61 - 80,0,0.0,0,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,7,81 i więcej,0,0.0,0,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,8,brak danych,0,0.0,0,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,3,7 - 17,945,46.23,2,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,4,18 - 40,3,0.15,2,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2017,2017
,,1,poniżej 1,1231,2.37,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,2,1 - 6,7146,13.75,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,5,41 - 60,12715,24.46,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,6,61 - 80,11745,22.59,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,7,81 i więcej,1556,2.99,4,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,8,brak danych,0,0.0,0,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,3,7 - 17,6480,12.46,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,4,18 - 40,11113,21.38,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2017,2017
,,1,poniżej 1,6,0.32,2,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,2,1 - 6,170,9.1,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,5,41 - 60,504,26.98,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,6,61 - 80,626,33.51,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,7,81 i więcej,112,6.0,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,8,brak danych,0,0.0,0,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,3,7 - 17,106,5.67,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,4,18 - 40,344,18.42,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2017,2017
,,1,poniżej 1,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,2,1 - 6,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,5,41 - 60,885,23.76,9,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,6,61 - 80,2698,72.45,10,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,7,81 i więcej,60,1.61,10,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,8,brak danych,0,0.0,0,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,3,7 - 17,5,0.13,13,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,4,18 - 40,76,2.04,9,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,1,poniżej 1,24,0.36,13,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,2,1 - 6,49,0.74,15,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,5,41 - 60,2028,30.82,7,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,6,61 - 80,3472,52.77,8,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,7,81 i więcej,112,1.7,9,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,8,brak danych,0,0.0,0,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,3,7 - 17,145,2.2,11,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,4,18 - 40,750,11.4,8,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,1,poniżej 1,22,0.33,13,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,2,1 - 6,63,0.95,9,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,5,41 - 60,1888,28.58,6,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,6,61 - 80,2724,41.23,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,7,81 i więcej,228,3.45,8,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,8,brak danych,0,0.0,0,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,3,7 - 17,384,5.81,7,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,4,18 - 40,1298,19.65,5,D03 DUŻE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,1,poniżej 1,40,0.75,2,D05 BRONCHOSKOPIA *,1a,2017,2017
,,2,1 - 6,109,2.04,1,D05 BRONCHOSKOPIA *,1a,2017,2017
,,5,41 - 60,1524,28.58,0,D05 BRONCHOSKOPIA *,1a,2017,2017
,,6,61 - 80,2892,54.23,0,D05 BRONCHOSKOPIA *,1a,2017,2017
,,7,81 i więcej,214,4.01,1,D05 BRONCHOSKOPIA *,1a,2017,2017
,,8,brak danych,0,0.0,0,D05 BRONCHOSKOPIA *,1a,2017,2017
,,3,7 - 17,90,1.69,1,D05 BRONCHOSKOPIA *,1a,2017,2017
,,4,18 - 40,464,8.7,1,D05 BRONCHOSKOPIA *,1a,2017,2017
,,1,poniżej 1,17,0.12,2,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,2,1 - 6,49,0.33,2,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,5,41 - 60,3918,26.77,2,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,6,61 - 80,8594,58.71,3,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,7,81 i więcej,729,4.98,5,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,8,brak danych,0,0.0,0,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,3,7 - 17,15,0.1,3,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,4,18 - 40,1315,8.98,2,D06 ŚREDNIE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,1,poniżej 1,12,0.08,6,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,2,1 - 6,126,0.89,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,5,41 - 60,3490,24.69,5,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,6,61 - 80,7575,53.58,5,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,7,81 i więcej,1236,8.74,7,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,8,brak danych,0,0.0,0,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,3,7 - 17,259,1.83,2,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,4,18 - 40,1440,10.19,6,D07 MAŁE ZABIEGI KLATKI PIERSIOWEJ *,1a,2017,2017
,,1,poniżej 1,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,2,1 - 6,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,5,41 - 60,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,6,61 - 80,8394,73.65,7,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,7,81 i więcej,3003,26.35,8,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,3,7 - 17,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,4,18 - 40,0,0.0,0,D10E DYCHAWICA OSKRZELOWA > 65 R.Ż.,1a,2017,2017
,,1,poniżej 1,238,1.07,3,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,2,1 - 6,4627,20.86,3,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,5,41 - 60,7339,33.09,6,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,6,61 - 80,3397,15.31,7,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,7,81 i więcej,0,0.0,0,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,3,7 - 17,3690,16.64,2,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,4,18 - 40,2891,13.03,4,D10F DYCHAWICA OSKRZELOWA < 66 R.Ż.,1a,2017,2017
,,1,poniżej 1,0,0.0,0,D16 ZATOR PŁUCNY,1a,2017,2017
,,2,1 - 6,0,0.0,0,D16 ZATOR PŁUCNY,1a,2017,2017
,,5,41 - 60,2967,20.61,8,D16 ZATOR PŁUCNY,1a,2017,2017
,,6,61 - 80,7228,50.22,8,D16 ZATOR PŁUCNY,1a,2017,2017
,,7,81 i więcej,3072,21.34,9,D16 ZATOR PŁUCNY,1a,2017,2017
,,8,brak danych,0,0.0,0,D16 ZATOR PŁUCNY,1a,2017,2017
,,3,7 - 17,14,0.1,7,D16 ZATOR PŁUCNY,1a,2017,2017
,,4,18 - 40,1113,7.73,7,D16 ZATOR PŁUCNY,1a,2017,2017
,,1,poniżej 1,5,0.17,6,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,2,1 - 6,73,2.51,6,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,5,41 - 60,1057,36.27,12,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,6,61 - 80,1170,40.15,12,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,7,81 i więcej,221,7.58,12,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,8,brak danych,0,0.0,0,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,3,7 - 17,43,1.48,7,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,4,18 - 40,345,11.84,11,"D17 ROPIEŃ PŁUC, ROPOWICA",1a,2017,2017
,,1,poniżej 1,8020,15.6,7,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,2,1 - 6,9495,18.47,6,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,5,41 - 60,4550,8.85,9,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,6,61 - 80,13617,26.49,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,7,81 i więcej,9598,18.67,10,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,8,brak danych,0,0.0,0,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,3,7 - 17,3931,7.65,7,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,4,18 - 40,2199,4.28,8,"D18 ZAPALENIE PŁUC NIETYPOWE, WIRUSOWE",1a,2017,2017
,,1,poniżej 1,1,0.02,2,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,2,1 - 6,32,0.49,4,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,5,41 - 60,1207,18.36,7,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,6,61 - 80,4044,61.51,7,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,7,81 i więcej,974,14.81,8,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,8,brak danych,0,0.0,0,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,3,7 - 17,84,1.28,2,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,4,18 - 40,233,3.54,7,D19 ROZSTRZENIE OSKRZELI,1a,2017,2017
,,1,poniżej 1,6,0.5,0,D20 GRUŹLICA,1a,2017,2017
,,2,1 - 6,52,4.37,2,D20 GRUŹLICA,1a,2017,2017
,,5,41 - 60,401,33.73,4,D20 GRUŹLICA,1a,2017,2017
,,6,61 - 80,352,29.6,5,D20 GRUŹLICA,1a,2017,2017
,,7,81 i więcej,55,4.63,8,D20 GRUŹLICA,1a,2017,2017
,,8,brak danych,0,0.0,0,D20 GRUŹLICA,1a,2017,2017
,,3,7 - 17,80,6.73,3,D20 GRUŹLICA,1a,2017,2017
,,4,18 - 40,243,20.44,4,D20 GRUŹLICA,1a,2017,2017
,,1,poniżej 1,380,10.89,0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,2,1 - 6,861,24.68,0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,5,41 - 60,38,1.09,14,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,6,61 - 80,2,0.06,5,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,7,81 i więcej,0,0.0,0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,8,brak danych,0,0.0,0,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,3,7 - 17,1482,42.49,2,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,4,18 - 40,725,20.79,13,D21 ZWŁÓKNIENIE TORBIELOWATE,1a,2017,2017
,,1,poniżej 1,0,0.0,0,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,2,1 - 6,16,0.2,3,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,5,41 - 60,1947,23.97,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,6,61 - 80,4161,51.23,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,7,81 i więcej,1460,17.98,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,8,brak danych,0,0.0,0,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,3,7 - 17,25,0.31,2,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,4,18 - 40,513,6.32,7,D26 WYSIĘKOWE ZAPALENIE OPŁUCNEJ,1a,2017,2017
,,1,poniżej 1,3,0.0,0,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,2,1 - 6,42,0.07,2,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,5,41 - 60,13900,21.75,5,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,6,61 - 80,42752,66.89,6,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,7,81 i więcej,5971,9.34,7,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,8,brak danych,0,0.0,0,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,3,7 - 17,113,0.18,2,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,4,18 - 40,1129,1.77,5,D28 CHOROBY NOWOTWOROWE UKŁADU ODDECHOWEGO I KLATKI PIERSIOWEJ,1a,2017,2017
,,1,poniżej 1,6,0.03,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,2,1 - 6,151,0.75,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,5,41 - 60,9355,46.33,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,6,61 - 80,7434,36.81,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,7,81 i więcej,165,0.82,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,8,brak danych,0,0.0,0,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,3,7 - 17,144,0.71,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,4,18 - 40,2939,14.55,1,D36 ZABURZENIA ODDYCHANIA W CZASIE SNU,1a,2017,2017
,,1,poniżej 1,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,2,1 - 6,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,5,41 - 60,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,6,61 - 80,7287,81.9,5,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,7,81 i więcej,1610,18.1,5,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,3,7 - 17,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,4,18 - 40,0,0.0,0,D37E INNE CHOROBY UKŁADU ODDECHOWEGO > 65 R.Ż.,1a,2017,2017
,,1,poniżej 1,622,3.7,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,2,1 - 6,2068,12.29,2,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,5,41 - 60,6806,40.44,4,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,6,61 - 80,3540,21.03,5,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,7,81 i więcej,0,0.0,0,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,8,brak danych,0,0.0,0,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,3,7 - 17,1149,6.83,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,4,18 - 40,2646,15.72,3,D37F INNE CHOROBY UKŁADU ODDECHOWEGO < 66 R.Ż.,1a,2017,2017
,,1,poniżej 1,0,0.0,0,D38 OBRZĘK PŁUC,1a,2017,2017
,,2,1 - 6,1,0.03,1,D38 OBRZĘK PŁUC,1a,2017,2017
,,5,41 - 60,288,9.87,5,D38 OBRZĘK PŁUC,1a,2017,2017
,,6,61 - 80,1466,50.26,6,D38 OBRZĘK PŁUC,1a,2017,2017
,,7,81 i więcej,1149,39.39,6,D38 OBRZĘK PŁUC,1a,2017,2017
,,8,brak danych,0,0.0,0,D38 OBRZĘK PŁUC,1a,2017,2017
,,3,7 - 17,0,0.0,0,D38 OBRZĘK PŁUC,1a,2017,2017
,,4,18 - 40,13,0.45,6,D38 OBRZĘK PŁUC,1a,2017,2017
