branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,3357,12.2,2,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,2449,8.9,2,F07 CHOROBY PRZEŁYKU,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,3642,76.51,7,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1025,21.53,14,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,50,1.05,11,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,385,5.34,10,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,129,1.79,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,169,2.34,3,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,99,1.37,3,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,6366,88.22,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4491,59.64,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,921,12.23,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,324,4.3,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,513,6.81,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,237,3.15,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,215,2.86,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6241,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,333,4.42,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,99,1.31,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6242,GASTROENTEROLOGIA - ZESPÓŁ OPIEKI DZIENNEJ,265,3.52,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,6326,8.55,2,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,37262,50.39,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,5822,7.87,3,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,18127,24.51,2,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1888,2.55,4,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1371,1.85,2,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,798,1.08,2,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4093,81.75,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,189,3.77,11,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6282,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,60,1.2,14,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,665,13.28,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,5469,66.73,8,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,383,4.67,8,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,262,3.2,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,395,4.82,3,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,1060,12.93,2,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,347,4.23,9,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,111,1.35,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,542,6.34,4,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,389,4.55,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,2430,28.42,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,2613,30.56,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1169,13.67,6,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1188,13.89,4,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,9013,63.16,11,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,5237,36.7,10,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,59,96.72,13,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2,3.28,10,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,6851,75.95,10,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,171,1.9,2,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,279,3.09,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1553,17.22,9,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,21754,19.72,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,15414,13.97,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,4059,3.68,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,4347,3.94,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1433,1.3,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6242,GASTROENTEROLOGIA - ZESPÓŁ OPIEKI DZIENNEJ,8412,7.62,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,2237,2.03,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6241,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,4313,3.91,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,45947,41.65,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,12840,29.82,3,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,18681,43.38,5,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,6020,13.98,5,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,456,1.06,3,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,3265,7.58,2,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1130,2.62,3,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6246,GERIATRIA -  HOSPITALIZACJA,514,1.19,6,F36 CHOROBY JELITA GRUBEGO,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,12632,71.84,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,657,3.74,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6282,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,753,4.28,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1660,9.44,9,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,317,1.8,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6314,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),265,1.51,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,562,3.2,2,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,453,2.58,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,175,1.0,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,5373,55.19,7,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,494,5.07,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,599,6.15,2,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,429,4.41,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,542,5.57,2,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,457,4.69,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,99,1.02,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1005,10.32,5,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6282,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,274,2.81,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6314,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA (WYŁĄCZNIE GINEKOLOGIA),126,1.29,3,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6282,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,20,2.98,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,53,7.89,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,177,26.34,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,62,9.23,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,289,43.01,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,10,1.49,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,12,1.79,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,23,3.42,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,10,1.49,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,48329,46.99,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,5109,4.97,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,3575,3.48,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,2253,2.19,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,23539,22.89,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,3867,3.76,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,2946,2.86,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6910,6.72,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,2415,2.35,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,1272,1.24,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1448,16.11,5,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,7355,81.83,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,347,94.29,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,20,5.43,21,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,195,15.08,3,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,748,57.85,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,14,1.08,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,284,21.96,3,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,32,2.47,11,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6241,GASTROENTEROLOGIA - HOSPITALIZACJA PLANOWA,14,1.08,2,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,8968,29.39,8,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,3075,10.08,5,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,6742,22.1,5,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,6608,21.66,7,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,940,3.08,3,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,3902,12.79,2,F58 CHOROBY ZAPALNE JELIT,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,246,96.85,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,6,2.36,9,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,1692,15.59,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,8938,82.34,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3982,27.99,6,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,9378,65.92,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,729,5.12,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,3825,5.74,1,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,57601,86.49,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,4092,6.14,1,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,17783,65.5,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,6326,CHIRURGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,626,2.31,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,6471,23.84,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,776,2.86,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,754,2.78,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,2571,26.01,7,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,7297,73.83,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,3942,20.16,6,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,15515,79.36,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,943,55.05,5,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,642,37.48,2,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,85,4.96,6,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,15485,75.95,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,1624,7.97,1,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,2551,12.51,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,473,2.32,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,222,1.09,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,177,4.43,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,3413,85.5,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2014,2014
