branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2015,2015
,,1,mężczyzna,20442,40.85,3,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2015,2015
,,2,kobieta,29595,59.15,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,1,mężczyzna,425,71.43,18,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,2,kobieta,169,28.4,17,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,9,nieznana,1,0.17,94,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2015,2015
,,1,mężczyzna,1474,69.73,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2015,2015
,,2,kobieta,640,30.27,4,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2015,2015
,,9,nieznana,0,0.0,0,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,1,mężczyzna,3271,64.7,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,2,kobieta,1785,35.3,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,9,nieznana,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,1,mężczyzna,2926,39.39,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,2,kobieta,4502,60.61,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F07 CHOROBY PRZEŁYKU,1a,2015,2015
,,1,mężczyzna,14255,53.21,3,F07 CHOROBY PRZEŁYKU,1a,2015,2015
,,2,kobieta,12533,46.79,3,F07 CHOROBY PRZEŁYKU,1a,2015,2015
,,9,nieznana,0,0.0,0,F07 CHOROBY PRZEŁYKU,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,1,mężczyzna,2304,46.17,11,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,2,kobieta,2686,53.83,5,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,9,nieznana,0,0.0,0,F11 KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,1,mężczyzna,4197,57.92,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,2,kobieta,3049,42.08,6,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,9,nieznana,0,0.0,0,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,1,mężczyzna,3353,45.73,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,2,kobieta,3979,54.27,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,9,nieznana,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2015,2015
,,1,mężczyzna,29939,43.96,3,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2015,2015
,,2,kobieta,38165,56.04,3,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2015,2015
,,9,nieznana,0,0.0,0,F16 CHOROBY ŻOŁĄDKA I DWUNASTNICY,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,1,mężczyzna,2506,46.88,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,2,kobieta,2840,53.12,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,1,mężczyzna,2952,47.55,8,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,2,kobieta,3256,52.45,7,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2015,2015
,,1,mężczyzna,3867,46.15,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2015,2015
,,2,kobieta,4513,53.85,2,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2015,2015
,,9,nieznana,0,0.0,0,F26 CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH),1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2015,2015
,,1,mężczyzna,8410,54.47,11,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2015,2015
,,2,kobieta,7029,45.53,10,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,F31A KOMPLEKSOWE ZABIEGI JELITA GRUBEGO > 17 R. Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2015,2015
,,1,mężczyzna,31,65.96,13,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2015,2015
,,2,kobieta,16,34.04,10,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,F31B KOMPLEKSOWE ZABIEGI JELITA GRUBEGO < 18 R. Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2015,2015
,,1,mężczyzna,4833,52.32,9,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2015,2015
,,2,kobieta,4404,47.68,9,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,1,mężczyzna,46546,42.73,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,2,kobieta,62395,57.27,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2015,2015
,,1,mężczyzna,21502,47.87,4,F36 CHOROBY JELITA GRUBEGO,1a,2015,2015
,,2,kobieta,23415,52.13,4,F36 CHOROBY JELITA GRUBEGO,1a,2015,2015
,,9,nieznana,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,1,mężczyzna,7400,38.79,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,2,kobieta,11676,61.21,6,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,1,mężczyzna,3457,36.79,6,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,2,kobieta,5940,63.21,4,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,F43 ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,1,mężczyzna,315,46.67,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,2,kobieta,360,53.33,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,9,nieznana,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,1,mężczyzna,37317,37.65,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,2,kobieta,61801,62.35,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,9,nieznana,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,1,mężczyzna,3268,38.14,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,2,kobieta,5300,61.86,4,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,9,nieznana,0,0.0,0,F47 CHOROBY INFEKCYJNE JELIT,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,1,mężczyzna,93,51.67,11,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,2,kobieta,87,48.33,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,1,mężczyzna,527,54.27,7,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,2,kobieta,444,45.73,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,1,mężczyzna,16200,45.99,5,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,2,kobieta,19027,54.01,6,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,9,nieznana,0,0.0,0,F58 CHOROBY ZAPALNE JELIT,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,1,mężczyzna,113,60.43,15,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,2,kobieta,74,39.57,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,1,mężczyzna,7006,62.93,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,2,kobieta,4127,37.07,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,1,mężczyzna,8350,58.57,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,2,kobieta,5906,41.43,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,1,mężczyzna,58431,84.82,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,2,kobieta,10456,15.18,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,1,mężczyzna,15360,58.41,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,2,kobieta,10937,41.59,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,1,mężczyzna,5424,57.76,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,2,kobieta,3966,42.24,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,1,mężczyzna,9491,51.02,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,2,kobieta,9112,48.98,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,1,mężczyzna,705,46.14,4,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,2,kobieta,823,53.86,4,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,9,nieznana,0,0.0,0,F86 CHOROBY WYROSTKA ROBACZKOWEGO,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,1,mężczyzna,11259,59.99,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,2,kobieta,7508,40.01,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,1,mężczyzna,2572,58.39,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,2,kobieta,1833,41.61,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2015,2015
,,1,mężczyzna,1768,65.92,5,F96 CHOROBY ODBYTU,1a,2015,2015
,,2,kobieta,914,34.08,5,F96 CHOROBY ODBYTU,1a,2015,2015
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,1,mężczyzna,383,51.76,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,2,kobieta,357,48.24,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,1,mężczyzna,1351,57.61,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,2,kobieta,994,42.39,5,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,1,mężczyzna,78,47.27,4,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,2,kobieta,87,52.73,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,1,mężczyzna,141,57.09,7,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,2,kobieta,106,42.91,5,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,1,mężczyzna,512,48.35,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,2,kobieta,547,51.65,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,1,mężczyzna,4082,55.3,5,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,2,kobieta,3299,44.7,5,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,1,mężczyzna,16151,59.11,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,2,kobieta,11173,40.89,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,1,mężczyzna,25218,56.06,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,2,kobieta,19765,43.94,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,1,mężczyzna,1612,59.22,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,2,kobieta,1110,40.78,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,9,nieznana,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,1,mężczyzna,493,46.07,15,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,2,kobieta,577,53.93,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,1,mężczyzna,262,36.85,11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,2,kobieta,449,63.15,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,1,mężczyzna,4354,35.94,5,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,2,kobieta,7759,64.06,4,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,9,nieznana,0,0.0,0,G24 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO Z PW *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2015,2015
,,1,mężczyzna,20156,26.72,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2015,2015
,,2,kobieta,55285,73.28,3,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2015,2015
,,9,nieznana,0,0.0,0,G25 WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,1,mężczyzna,6637,37.78,5,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,2,kobieta,10930,62.22,4,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,9,nieznana,0,0.0,0,G26 CHOROBY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,1,mężczyzna,2038,42.56,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,2,kobieta,2750,57.44,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2015,2015
,,1,mężczyzna,7,58.33,14,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2015,2015
,,2,kobieta,5,41.67,10,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2015,2015
,,9,nieznana,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2015,2015
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2015,2015
,,1,mężczyzna,779,51.18,15,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2015,2015
,,2,kobieta,743,48.82,14,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2015,2015
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2015,2015
