x,y,name,catalog,year,period
20,33,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
21,30,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
22,33,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
23,20,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
24,30,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
25,20,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
26,17,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
27,15,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
28,33,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
29,22,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
30,16,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
31,13,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
32,13,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
33,12,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
34,18,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
35,18,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
36,18,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
37,13,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
38,7,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
39,7,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
40,12,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
41,7,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
42,15,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
43,6,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
44,7,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
45,7,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
46,8,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
47,10,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
48,10,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
49,12,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
1,158,E75 WRODZONE WADY SERCA < 1 R.Ż. LUB < 18 R.Ż. Z PW,1a,2014,2014
0,538,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
50,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
2,1785,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
3,960,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
4,591,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
5,291,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
6,299,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
7,176,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
8,124,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
9,65,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
10,38,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
11,30,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
12,25,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
13,19,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
14,17,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
15,22,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
16,10,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
17,9,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
18,7,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
19,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
20,3,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
21,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
22,7,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
23,5,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
24,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
25,3,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
26,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
27,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
28,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
29,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
30,3,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
31,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
32,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
33,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
35,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
36,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
37,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
39,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
40,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
41,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
42,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
44,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
45,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
47,4,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
48,2,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
49,1,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
1,513,E76 WRODZONE WADY SERCA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
0,1021,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
50,2,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
2,4254,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
3,4827,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
4,5686,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
5,5389,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
6,5902,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
7,5973,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
8,4400,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
9,3169,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
10,2355,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
11,1800,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
12,1488,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
13,1138,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
14,1071,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
15,730,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
16,574,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
17,459,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
18,355,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
19,278,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
20,253,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
21,234,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
22,158,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
23,130,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
24,109,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
25,97,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
26,82,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
27,71,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
28,67,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
29,67,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
30,45,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
31,45,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
32,45,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
33,29,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
34,36,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
35,23,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
36,30,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
37,22,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
38,14,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
39,23,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
40,15,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
41,16,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
42,12,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
43,13,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
44,15,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
45,9,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
46,13,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
47,4,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
48,12,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
49,5,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
1,1393,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2014,2014
0,52,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
49,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
2,96,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
3,40,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
4,26,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
5,14,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
6,15,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
7,19,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
8,21,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
9,10,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
10,9,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
11,5,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
12,13,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
13,4,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
14,16,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
15,11,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
16,12,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
17,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
18,8,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
19,6,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
20,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
21,4,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
22,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
23,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
24,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
25,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
26,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
27,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
28,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
30,4,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
32,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
34,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
35,2,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
36,3,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
38,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
40,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
41,2,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
42,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
44,1,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
48,2,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
1,20,E78 INNE CHOROBY UKŁADU KRĄŻENIA < 1 R.Ż. ALBO < 18 R.Ż. Z PW,1a,2014,2014
0,155,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
49,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
2,1604,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
3,1095,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
4,635,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
5,522,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
6,401,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
7,248,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
8,132,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
9,76,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
10,50,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
11,33,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
12,23,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
13,23,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
14,10,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
15,10,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
16,8,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
17,5,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
18,5,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
19,3,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
20,4,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
21,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
22,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
23,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
24,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
26,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
27,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
28,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
29,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
30,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
31,3,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
32,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
34,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
35,2,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
37,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
39,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
44,1,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
1,214,E79 INNE CHOROBY UKŁADU KRĄŻENIA > 0 R.Ż. I < 18 R.Ż.,1a,2014,2014
8,520,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
43,1,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
10,185,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
11,132,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
12,117,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
13,77,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
14,68,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
15,28,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
16,20,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
17,16,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
18,14,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
19,10,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
20,6,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
21,2,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
22,6,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
23,2,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
24,2,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
25,3,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
26,3,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
27,1,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
28,2,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
32,1,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
34,1,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
37,1,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
9,304,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2014,2014
4,955,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
19,1,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
6,423,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
7,490,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
8,19,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
9,7,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
10,9,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
11,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
12,2,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
13,7,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
14,4,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
15,1,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
16,1,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
17,1,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2014,2014
