branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,540,2.67,0,327695.68,46.72,N13 CIĘŻKA PATOLOGIA CIĄŻY ZAKOŃCZONA PORODEM ZABIEGOWYM > 3 DNI *,1a,2017,2017
,,0,pozostałe świadczenia,182,9.27,0,213310.18,1.52,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2017,2017
,,4,leczenie żywieniowe,1934,98.52,0,10985631.81,78.26,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2017,2017
,,5,pobyt w OAiIT,31,1.58,0,1681999.28,11.98,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1344,68.47,0,1151762.43,8.2,N21 CIĘŻKA PATOLOGIA NOWORODKA > 30 DNI,1a,2017,2017
,,0,pozostałe świadczenia,1542,13.1,0,4005040.71,17.99,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2017,2017
,,4,leczenie żywieniowe,8858,75.27,0,12886592.62,57.87,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2017,2017
,,5,pobyt w OAiIT,122,1.04,0,2738444.47,12.3,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1879,15.97,0,947329.28,4.25,N22 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII,1a,2017,2017
,,0,pozostałe świadczenia,153,1.23,0,86446.48,1.0,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2017,2017
,,4,leczenie żywieniowe,3456,27.74,0,2066423.97,23.91,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2017,2017
,,5,pobyt w OAiIT,234,1.88,0,4967534.5,57.48,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,419,3.36,0,129532.27,1.5,N23 NOWORODEK WYMAGAJĄCY INTENSYWNEJ OPIEKI,1a,2017,2017
,,4,leczenie żywieniowe,1409,4.62,0,532151.35,14.13,N24 NOWORODEK WYMAGAJĄCY SZCZEGÓLNEJ OPIEKI,1a,2017,2017
,,4,leczenie żywieniowe,1266,1.04,0,369988.12,22.81,N25 NOWORODEK WYMAGAJĄCY WZMOŻONEGO NADZORU,1a,2017,2017
,,0,pozostałe świadczenia,24,6.2,0,412928.64,15.72,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2017,2017
,,4,leczenie żywieniowe,315,81.4,0,1294007.04,49.27,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2017,2017
,,5,pobyt w OAiIT,11,2.84,0,428850.24,16.33,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,193,49.87,0,209873.89,7.99,N26 NOWORODEK WYMAGAJĄCY INTENSYWNEJ TERAPII Z ZABIEGIEM CHIRURGICZNYM,1a,2017,2017
,,0,pozostałe świadczenia,25,3.9,0,18757.44,0.41,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,4,leczenie żywieniowe,138,21.53,0,204704.76,4.51,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,5,pobyt w OAiIT,248,38.69,0,4207856.95,92.78,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,209,32.61,0,103900.26,2.29,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,0,pozostałe świadczenia,51,6.23,0,37031.68,0.83,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,4,leczenie żywieniowe,201,24.54,0,350105.21,7.82,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,5,pobyt w OAiIT,216,26.37,0,3696706.84,82.61,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,224,27.35,0,133436.81,2.98,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,0,pozostałe świadczenia,53,2.47,0,2912.0,0.57,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,5,pobyt w OAiIT,71,3.3,0,481107.86,94.43,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,46,2.14,0,12966.73,2.55,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,0,pozostałe świadczenia,3,1.32,0,4212.0,7.77,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,4,1.76,0,4596.33,8.48,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2017,2017
,,0,pozostałe świadczenia,505,1.29,0,16468.4,16.65,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2017,2017
,,0,pozostałe świadczenia,232,4.23,0,58866.08,3.11,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2017,2017
,,4,leczenie żywieniowe,71,1.3,0,84138.07,4.44,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2017,2017
,,5,pobyt w OAiIT,112,2.04,0,1154738.4,60.96,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,242,4.42,0,544703.29,28.76,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2017,2017
,,0,pozostałe świadczenia,504,1.24,0,33299.54,9.94,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2017,2017
,,0,pozostałe świadczenia,1063,18.74,0,225284.68,45.44,P07 NOWOTWORY,1a,2017,2017
,,2,chemioterapia,57,1.0,0,36733.33,7.41,P07 NOWOTWORY,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,132,2.33,0,144035.58,29.05,P07 NOWOTWORY,1a,2017,2017
,,0,pozostałe świadczenia,64,3.95,0,9438.0,19.66,P08 DRGAWKI GORĄCZKOWE,1a,2017,2017
,,0,pozostałe świadczenia,230,7.58,0,38529.45,30.88,P09 CHOROBY UKŁADU NERWOWEGO,1a,2017,2017
,,0,pozostałe świadczenia,316,2.78,0,65049.45,46.42,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2017,2017
,,0,pozostałe świadczenia,839,8.45,0,182846.24,27.55,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2017,2017
,,0,pozostałe świadczenia,1269,3.1,0,140551.41,25.02,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2017,2017
,,0,pozostałe świadczenia,736,5.68,0,50102.5,54.93,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2017,2017
,,0,pozostałe świadczenia,1338,17.69,0,254307.84,82.11,P15 ZABURZENIA ZACHOWANIA,1a,2017,2017
,,0,pozostałe świadczenia,567,13.08,0,97641.84,10.87,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2017,2017
,,0,pozostałe świadczenia,253,5.39,0,34304.4,93.64,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2017,2017
,,0,pozostałe świadczenia,153,2.56,0,19105.0,3.89,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2017,2017
,,3,dializy,85,1.42,0,134322.24,27.34,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,141,2.36,0,129087.23,26.27,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2017,2017
,,0,pozostałe świadczenia,455,6.15,0,140550.87,2.4,P19 CHOROBY KRWI,1a,2017,2017
,,2,chemioterapia,75,1.01,0,47907.39,0.82,P19 CHOROBY KRWI,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1594,21.53,0,5483392.91,93.48,P19 CHOROBY KRWI,1a,2017,2017
,,0,pozostałe świadczenia,482,2.58,0,119423.5,10.99,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,202,1.08,0,901114.4,82.92,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2017,2017
,,0,pozostałe świadczenia,134,1.17,0,14110.3,3.44,P21 CHOROBY SERCA,1a,2017,2017
,,0,pozostałe świadczenia,1319,1.48,0,65621.65,24.8,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2017,2017
,,0,pozostałe świadczenia,3126,19.25,0,580647.6,24.92,P23 PADACZKA,1a,2017,2017
,,0,pozostałe świadczenia,155,1.68,0,11523.2,8.15,P24 CUKRZYCA,1a,2017,2017
,,0,pozostałe świadczenia,296,9.07,0,12038.0,27.68,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2017,2017
,,0,pozostałe świadczenia,3,37.5,0,5279.04,8.07,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2017,2017
,,2,chemioterapia,1,12.5,0,916.3,1.4,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2017,2017
,,4,leczenie żywieniowe,1,12.5,0,6864.0,10.49,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2017,2017
,,5,pobyt w OAiIT,1,12.5,0,17143.88,26.2,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,5,62.5,0,35243.52,53.85,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2017,2017
,,0,pozostałe świadczenia,393,39.54,0,151770.32,31.14,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2017,2017
,,2,chemioterapia,83,8.35,0,14499.96,2.97,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2017,2017
,,4,leczenie żywieniowe,19,1.91,0,38517.44,7.9,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2017,2017
,,5,pobyt w OAiIT,13,1.31,0,169994.24,34.87,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,139,13.98,0,111892.46,22.95,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2017,2017
,,0,pozostałe świadczenia,891,17.1,0,488078.04,21.52,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2017,2017
,,2,chemioterapia,437,8.38,0,454458.35,20.03,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,439,8.42,0,891484.29,39.3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2017,2017
,,0,pozostałe świadczenia,172,11.26,0,20930.0,96.39,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2017,2017
,,3,dializy,74,1.95,0,998109.6,17.09,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2017,2017
,,5,pobyt w OAiIT,251,6.6,0,3986852.48,68.27,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,690,18.14,0,678277.8,11.61,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2017,2017
,,3,dializy,90,3.63,0,914696.64,9.9,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2017,2017
,,4,leczenie żywieniowe,71,2.87,0,145130.3,1.57,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2017,2017
,,5,pobyt w OAiIT,487,19.66,0,6804903.56,73.66,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1112,44.89,0,1305728.91,14.13,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2017,2017
,,0,pozostałe świadczenia,48,1.59,0,22015.19,0.22,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2017,2017
,,3,dializy,112,3.7,0,1148690.4,11.3,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2017,2017
,,4,leczenie żywieniowe,63,2.08,0,102039.52,1.0,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2017,2017
,,5,pobyt w OAiIT,898,29.66,0,7506191.68,73.84,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1286,42.47,0,1345682.21,13.24,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2017,2017
,,3,dializy,20,1.35,0,301148.64,25.54,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2017,2017
,,5,pobyt w OAiIT,45,3.04,0,684080.28,58.01,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,343,23.16,0,190022.04,16.11,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2017,2017
,,0,pozostałe świadczenia,68,1.18,0,2743.0,0.07,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2017,2017
,,5,pobyt w OAiIT,196,3.4,0,3007591.6,72.8,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1172,20.34,0,717307.44,17.36,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2017,2017
,,5,pobyt w OAiIT,66,3.03,0,621602.28,60.03,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,489,22.43,0,287613.04,27.78,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2017,2017
,,5,pobyt w OAiIT,262,4.72,0,1443020.08,77.89,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,208,3.75,0,113531.05,6.13,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2017,2017
,,0,pozostałe świadczenia,20,1.12,0,4742.4,0.65,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2017,2017
,,5,pobyt w OAiIT,32,1.8,0,565591.52,77.04,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,137,7.71,0,105894.8,14.42,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2017,2017
,,3,dializy,37,3.37,0,124082.4,12.5,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2017,2017
,,4,leczenie żywieniowe,14,1.28,0,16897.92,1.7,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2017,2017
,,5,pobyt w OAiIT,26,2.37,0,697622.12,70.27,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,205,18.69,0,146262.01,14.73,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2017,2017
,,0,pozostałe świadczenia,21,1.36,0,15146.48,4.61,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2017,2017
,,3,dializy,38,2.46,0,40697.28,12.38,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2017,2017
,,5,pobyt w OAiIT,16,1.04,0,165672.52,50.39,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,114,7.39,0,76600.67,23.3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2017,2017
,,0,pozostałe świadczenia,5,1.52,0,0.0,0.0,Q17 SYMPATEKTOMIA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,5,1.52,0,2058.16,100.0,Q17 SYMPATEKTOMIA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,53,1.6,0,20566.98,8.46,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2017,2017
,,11,konsylium,204,6.18,0,40257.45,16.57,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2017,2017
,,11,konsylium,364,7.63,0,67560.82,18.43,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2017,2017
,,0,pozostałe świadczenia,68,3.04,0,25965.98,7.89,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2017,2017
,,5,pobyt w OAiIT,40,5.28,0,795452.32,92.84,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,19,2.51,0,10664.68,1.24,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2017,2017
,,0,pozostałe świadczenia,28,3.21,0,48336.08,1.19,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,4,leczenie żywieniowe,14,1.6,0,17196.32,0.42,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,5,pobyt w OAiIT,138,15.81,0,3870885.2,95.45,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,44,5.04,0,33935.28,0.84,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,0,pozostałe świadczenia,38,2.0,0,38116.0,0.88,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,4,leczenie żywieniowe,30,1.58,0,47912.8,1.1,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,5,pobyt w OAiIT,212,11.16,0,4106055.2,94.57,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,63,3.32,0,28782.0,0.66,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2017,2017
,,1,programy lekowe,51,1.35,0,452580.13,44.9,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2017,2017
,,3,dializy,45,1.19,0,38944.08,3.86,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,127,3.35,0,68109.82,6.76,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,344,3.15,0,163867.06,26.72,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,145,4.49,0,64773.13,28.78,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,215,7.25,0,244982.08,25.64,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2017,2017
,,3,dializy,11,1.21,0,145173.6,16.54,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2017,2017
,,5,pobyt w OAiIT,21,2.31,0,633453.08,72.19,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,84,9.23,0,85936.13,9.79,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,111,2.98,0,72632.79,7.78,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2017,2017
,,3,dializy,44,12.22,0,12879.36,35.77,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,36,10.0,0,11691.0,32.47,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2017,2017
,,3,dializy,625,5.9,0,605087.4,24.14,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,748,7.06,0,377698.0,15.07,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2017,2017
,,0,pozostałe świadczenia,2064,3.79,0,442262.05,5.81,Q66 CHOROBY NACZYŃ,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,3132,5.75,0,1540937.45,20.25,Q66 CHOROBY NACZYŃ,1a,2017,2017
,,0,pozostałe świadczenia,422,35.52,0,1049178.01,5.28,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,1,programy lekowe,21,1.77,0,178185.65,0.9,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,2,chemioterapia,1166,98.15,0,6687019.04,33.64,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,3,dializy,13,1.09,0,64706.4,0.33,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,4,leczenie żywieniowe,67,5.64,0,103195.04,0.52,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,5,pobyt w OAiIT,58,4.88,0,474137.56,2.38,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,1142,96.13,0,11260089.39,56.64,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,11,konsylium,327,27.53,0,63598.0,0.32,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2017,2017
,,0,pozostałe świadczenia,862,20.53,0,1339867.78,4.18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,1,programy lekowe,173,4.12,0,1663916.9,5.19,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,2,chemioterapia,2489,59.29,0,9029803.73,28.15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,3,dializy,77,1.83,0,780544.32,2.43,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,4,leczenie żywieniowe,162,3.86,0,334198.16,1.04,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,5,pobyt w OAiIT,124,2.95,0,2714792.91,8.46,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2810,66.94,0,15864736.0,49.47,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,11,konsylium,677,16.13,0,134790.7,0.42,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2017,2017
,,0,pozostałe świadczenia,1772,7.63,0,1564499.97,6.21,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2017,2017
,,2,chemioterapia,3345,14.4,0,8063548.28,32.02,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,10696,46.04,0,11988449.79,47.61,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2017,2017
,,11,konsylium,1193,5.13,0,237360.4,0.94,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2017,2017
,,0,pozostałe świadczenia,1714,7.78,0,1303539.84,17.5,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2017,2017
,,2,chemioterapia,1364,6.19,0,1773862.3,23.81,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2017,2017
