x,y,name,catalog,year,period
11,76,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
12,45,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
13,20,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
14,25,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
15,17,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
16,21,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
17,6,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
18,8,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
19,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
20,4,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
21,7,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
22,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
23,3,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
24,4,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
25,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
26,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
27,4,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
29,2,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
31,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
32,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
33,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
35,2,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
39,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
47,1,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
1,1809,C41 KOMPLEKSOWE ZABIEGI NOSA *,1a,2015,2015
0,1569,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
41,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
2,8621,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
3,8700,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
4,4224,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
5,2109,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
6,787,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
7,490,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
8,232,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
9,112,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
10,62,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
11,29,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
12,24,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
13,14,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
14,9,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
15,7,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
16,5,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
17,6,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
18,2,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
19,2,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
20,3,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
21,2,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
22,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
24,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
28,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
31,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
34,1,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
1,4161,C42 DUŻE ZABIEGI NOSA *,1a,2015,2015
0,2447,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
33,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
2,1722,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
3,880,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
4,441,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
5,208,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
6,132,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
7,64,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
8,45,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
9,28,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
10,14,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
11,8,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
12,4,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
13,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
14,5,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
16,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
17,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
20,2,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
21,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
22,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
24,1,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
1,1357,C43 ŚREDNIE ZABIEGI NOSA *,1a,2015,2015
1,2094,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
0,4741,C44 MAŁE ZABIEGI NOSA *,1a,2015,2015
0,2,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
46,1,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
2,35,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
3,21,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
4,21,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
5,15,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
6,9,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
7,11,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
8,10,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
9,3,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
10,3,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
11,2,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
19,1,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
35,1,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
1,11,C45 DUŻE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
0,513,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
1,196,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
2,310,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
3,115,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
4,31,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
14,2,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
6,11,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
7,3,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
8,3,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
9,1,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
5,17,C46 ŚREDNIE ZABIEGI ENDOSKOPOWE < 18 R.Ż.,1a,2015,2015
4,3,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
5,22,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
6,20,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
7,19,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
8,8,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
14,2,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
10,6,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
11,5,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
12,2,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
13,1,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
9,11,C48 OSTRE ZAPALENIE ZATOK PRZYNOSOWYCH < 18 R.Ż Z PW,1a,2015,2015
0,1969,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
50,13,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
2,3232,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
3,1193,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
4,2621,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
5,1300,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
6,1460,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
7,993,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
8,376,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
9,291,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
10,169,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
11,98,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
12,60,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
13,53,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
14,51,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
15,44,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
16,26,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
17,24,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
18,21,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
19,18,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
20,23,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
21,15,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
22,13,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
23,10,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
24,10,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
25,8,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
26,5,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
27,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
28,6,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
29,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
30,3,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
31,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
32,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
33,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
34,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
35,2,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
36,4,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
38,5,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
39,6,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
40,7,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
41,5,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
42,3,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
43,3,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
44,14,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
45,6,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
46,14,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
47,3,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
48,14,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
49,11,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
1,485,"C56A POWAŻNE CHOROBY GARDŁA, USZU I NOSA >17 R.Ż.",1a,2015,2015
0,680,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
24,1,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
2,443,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
3,83,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
4,120,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
5,80,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
6,146,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
7,35,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
8,28,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
9,17,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
10,15,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
11,24,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
12,13,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
13,6,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
14,4,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
15,5,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
16,1,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
18,2,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
23,1,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
1,95,"C56B POWAŻNE CHOROBY GARDŁA, USZU I NOSA < 18 R.Ż.",1a,2015,2015
0,9618,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
47,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
2,11096,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
3,6765,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
4,7908,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
5,5565,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
6,4365,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
7,3716,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
8,1687,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
9,1141,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
10,767,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
11,460,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
12,261,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
13,194,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
14,161,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
15,96,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
16,66,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
17,53,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
18,30,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
19,19,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
20,29,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
21,15,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
22,14,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
23,8,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
24,10,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
25,6,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
26,9,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
27,5,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
28,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
29,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
30,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
31,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
32,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
33,1,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
34,1,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
35,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
36,3,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
39,1,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
43,1,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
45,2,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
1,6527,"C57 INNE CHOROBY GARDŁA, USZU I NOSA",1a,2015,2015
0,788,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
1,347,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
2,349,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
6,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
4,190,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
5,1,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
3,230,"C64 INNE PROCEDURY JAMY USTNEJ, GARDŁA, KRTANI, NOSA I USZU *",1a,2015,2015
1,2,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
50,3,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
3,10,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
4,98,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
5,153,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
6,276,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
7,409,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
8,408,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
9,321,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
10,254,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
11,286,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
12,218,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
13,234,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
14,192,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
15,143,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
16,111,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
17,83,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
18,77,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
19,54,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
20,49,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
21,57,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
22,43,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
23,26,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
24,22,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
25,21,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
26,25,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
27,12,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
28,21,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
29,16,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
30,11,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
31,6,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
32,12,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
33,13,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
34,7,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
35,11,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
36,9,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
37,7,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
38,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
39,3,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
40,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
41,12,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
42,6,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
43,6,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
44,5,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
45,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
46,3,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
47,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
48,4,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
49,2,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
2,1,D01 ZŁOŻONE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
0,6,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
50,3,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
2,33,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
3,149,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
4,372,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
5,524,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
6,641,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
7,909,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
8,614,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
9,467,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
10,404,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
11,389,D02 KOMPLEKSOWE ZABIEGI KLATKI PIERSIOWEJ *,1a,2015,2015
