branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,5,pobyt w OAiIT,368,2.96,0,7637619.13,6.3,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2024,2024
,,5,pobyt w OAiIT,298,2.37,0,5415342.54,6.63,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,7518,59.69,0,8719605.89,10.67,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,4,leczenie żywieniowe,475,3.77,0,669433.87,0.82,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,0,pozostałe świadczenia,4266,33.87,0,1391600.61,1.7,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2024,2024
,,0,pozostałe świadczenia,18023,21.38,0,3165515.82,0.53,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2024,2024
,,0,pozostałe świadczenia,3865,22.75,0,1077753.03,1.11,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,195,1.15,0,195923.65,0.2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2024,2024
,,0,pozostałe świadczenia,1867,38.9,0,129498.58,0.26,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2024,2024
,,4,leczenie żywieniowe,109,2.27,0,164199.66,0.33,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,139,2.9,0,140718.49,0.28,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2024,2024
,,0,pozostałe świadczenia,6615,38.69,0,303042.16,0.23,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,230,1.35,0,224518.76,0.17,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2024,2024
,,4,leczenie żywieniowe,17,4.5,0,25184.69,0.97,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2024,2024
,,5,pobyt w OAiIT,4,1.06,0,70034.08,2.7,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,38,10.05,0,35188.9,1.36,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,93,24.6,0,35605.03,1.37,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,263,35.44,0,14933.41,0.4,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,12,1.62,0,9818.98,0.26,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,219,1.25,0,231184.48,0.28,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2024,2024
,,0,pozostałe świadczenia,2861,16.39,0,473399.59,0.57,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2024,2024
,,0,pozostałe świadczenia,1342,20.65,0,322947.76,1.39,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2024,2024
,,4,leczenie żywieniowe,56,2.11,0,171587.18,1.1,F96 CHOROBY ODBYTU,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,171,6.46,0,158690.84,1.01,F96 CHOROBY ODBYTU,1a,2024,2024
,,0,pozostałe świadczenia,551,20.81,0,196885.6,1.26,F96 CHOROBY ODBYTU,1a,2024,2024
,,5,pobyt w OAiIT,120,11.65,0,2056787.03,5.89,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,4,leczenie żywieniowe,83,8.06,0,95417.7,0.27,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,320,31.07,0,438926.0,1.26,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,0,pozostałe świadczenia,300,29.13,0,945369.3,2.71,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,303,16.5,0,501182.39,1.34,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2024,2024
,,4,leczenie żywieniowe,94,5.12,0,150928.66,0.4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2024,2024
,,0,pozostałe świadczenia,464,25.27,0,719686.15,1.92,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2024,2024
,,5,pobyt w OAiIT,105,5.72,0,2470077.42,6.6,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2024,2024
,,4,leczenie żywieniowe,4,7.02,0,4662.68,0.82,G12 DUŻE ZABIEGI WĄTROBY *,1a,2024,2024
,,0,pozostałe świadczenia,18,31.58,0,74037.76,12.99,G12 DUŻE ZABIEGI WĄTROBY *,1a,2024,2024
,,3,dializy,1,1.75,0,20464.56,3.59,G12 DUŻE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,12,21.05,0,15876.93,2.79,G12 DUŻE ZABIEGI WĄTROBY *,1a,2024,2024
,,5,pobyt w OAiIT,8,14.04,0,126503.86,22.2,G12 DUŻE ZABIEGI WĄTROBY *,1a,2024,2024
,,4,leczenie żywieniowe,6,4.14,0,7425.17,1.76,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,28,19.31,0,26903.49,6.39,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2024,2024
,,5,pobyt w OAiIT,4,2.76,0,41044.23,9.75,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2024,2024
,,0,pozostałe świadczenia,34,23.45,0,4808.28,1.14,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2024,2024
,,0,pozostałe świadczenia,320,14.41,0,178390.82,3.52,G14 MAŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,34,1.53,0,28319.55,0.56,G14 MAŁE ZABIEGI WĄTROBY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,98,14.87,0,122806.33,1.2,G15 DUŻE I ŚREDNIE ZABIEGI WĄTROBY* *,1a,2024,2024
,,0,pozostałe świadczenia,155,23.52,0,195434.59,1.9,G15 DUŻE I ŚREDNIE ZABIEGI WĄTROBY* *,1a,2024,2024
,,4,leczenie żywieniowe,39,5.92,0,110057.58,1.07,G15 DUŻE I ŚREDNIE ZABIEGI WĄTROBY* *,1a,2024,2024
,,5,pobyt w OAiIT,23,3.49,0,672168.22,6.54,G15 DUŻE I ŚREDNIE ZABIEGI WĄTROBY* *,1a,2024,2024
,,5,pobyt w OAiIT,100,1.15,0,2069260.93,3.14,G16 OSTRE CHOROBY WĄTROBY,1a,2024,2024
,,0,pozostałe świadczenia,1751,20.21,0,1321349.3,2.0,G16 OSTRE CHOROBY WĄTROBY,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,476,5.5,0,597397.52,0.91,G16 OSTRE CHOROBY WĄTROBY,1a,2024,2024
,,4,leczenie żywieniowe,118,1.36,0,143963.4,0.22,G16 OSTRE CHOROBY WĄTROBY,1a,2024,2024
,,0,pozostałe świadczenia,7634,25.87,0,3050970.02,0.77,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,4747,16.09,0,4748414.62,1.2,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2024,2024
,,4,leczenie żywieniowe,731,2.48,0,1361556.78,0.35,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2024,2024
,,0,pozostałe świadczenia,3982,13.89,0,2822418.4,1.75,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2024,2024
,,4,leczenie żywieniowe,318,1.11,0,304514.12,0.19,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1976,6.89,0,2075897.98,1.29,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,254,32.48,0,292941.98,1.09,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,5,pobyt w OAiIT,62,7.93,0,1056849.4,3.92,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,0,pozostałe świadczenia,184,23.53,0,282076.76,1.05,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,4,leczenie żywieniowe,225,28.77,0,914731.59,3.4,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,4,leczenie żywieniowe,81,4.4,0,244784.83,0.94,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,5,pobyt w OAiIT,41,2.22,0,915696.92,3.52,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,142,7.7,0,149985.09,0.58,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,0,pozostałe świadczenia,433,23.49,0,289496.34,1.11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2024,2024
,,4,leczenie żywieniowe,472,1.84,0,567004.57,0.23,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2024,2024
,,5,pobyt w OAiIT,378,1.47,0,7882193.83,3.15,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,6755,26.28,0,2531283.26,1.01,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1179,4.59,0,1093897.63,0.44,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2024,2024
,,0,pozostałe świadczenia,13372,23.19,0,2048002.07,0.49,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,520,5.5,0,444605.7,0.76,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2024,2024
,,4,leczenie żywieniowe,188,1.99,0,298839.07,0.51,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,2350,24.86,0,594987.7,1.02,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,129,1.82,0,155279.16,0.52,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,1609,22.73,0,394432.93,1.31,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2024,2024
,,4,leczenie żywieniowe,75,1.06,0,121817.58,0.41,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2024,2024
,,0,pozostałe świadczenia,913,17.31,0,1563488.72,4.04,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2024,2024
,,2,chemioterapia,69,1.31,0,26029.9,0.07,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2024,2024
,,4,leczenie żywieniowe,154,2.92,0,444472.05,1.15,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,594,11.26,0,506651.83,1.31,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2024,2024
,,5,pobyt w OAiIT,1,10.0,0,94821.23,6.04,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,1,10.0,0,915.04,0.06,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1,10.0,0,4516.72,0.29,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2024,2024
,,4,leczenie żywieniowe,1,10.0,0,1114.56,0.07,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2024,2024
,,4,leczenie żywieniowe,118,20.31,0,263747.87,1.63,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2024,2024
,,0,pozostałe świadczenia,204,35.11,0,390257.28,2.42,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,147,25.3,0,184956.15,1.15,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2024,2024
,,5,pobyt w OAiIT,85,14.63,0,1352385.86,8.38,G31G RESEKCJE TRZUSTKI BEZ ZABIEGÓW REKONSTRUKCYJNYCH *,1a,2024,2024
,,3,dializy,11,1.26,0,6379.66,0.01,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2024,2024
,,5,pobyt w OAiIT,320,36.78,0,6915407.71,16.16,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2024,2024
,,4,leczenie żywieniowe,549,63.1,0,2028949.85,4.74,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2024,2024
,,0,pozostałe świadczenia,399,45.86,0,1621589.96,3.79,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,428,49.2,0,724188.05,1.69,G31H KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,250,45.54,0,411506.94,1.32,G31O KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,4,leczenie żywieniowe,328,59.75,0,1210200.56,3.89,G31O KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,0,pozostałe świadczenia,270,49.18,0,820914.61,2.64,G31O KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,5,pobyt w OAiIT,154,28.05,0,2915290.04,9.37,G31O KOMPLEKSOWE ZABIEGI TRZUSTKI Z REKONSTRUKCJĄ (PANKREATODUODENEKTOMIE) W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,134,22.26,0,191995.16,1.58,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,162,26.91,0,458530.03,3.78,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2024,2024
,,4,leczenie żywieniowe,112,18.6,0,394025.47,3.25,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2024,2024
,,5,pobyt w OAiIT,52,8.64,0,1497964.97,12.35,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,1318,21.59,0,515820.62,0.49,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,714,11.7,0,690467.21,0.66,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2024,2024
,,5,pobyt w OAiIT,63,1.03,0,1544428.52,1.48,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2024,2024
,,4,leczenie żywieniowe,253,4.14,0,708485.56,0.68,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2024,2024
,,4,leczenie żywieniowe,618,2.06,0,1265914.72,0.44,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1406,4.68,0,1367586.09,0.48,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,6359,21.15,0,2211482.09,0.77,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,1267,5.55,0,414472.51,0.36,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2024,2024
,,0,pozostałe świadczenia,1942,37.58,0,2795375.72,1.65,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,5,pobyt w OAiIT,222,4.3,0,7375712.74,4.35,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,600,11.61,0,809075.12,0.48,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,4,leczenie żywieniowe,1769,34.23,0,4526229.11,2.67,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2024,2024
,,5,pobyt w OAiIT,568,2.91,0,15674292.63,8.23,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2024,2024
,,4,leczenie żywieniowe,1690,8.67,0,3233950.49,1.7,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2024,2024
,,0,pozostałe świadczenia,7102,36.43,0,6912501.27,3.63,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,874,4.48,0,1028274.15,0.54,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2024,2024
,,4,leczenie żywieniowe,563,5.24,0,1460737.57,2.08,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,912,8.49,0,752980.78,1.07,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2024,2024
,,2,chemioterapia,233,2.17,0,143962.07,0.21,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2024,2024
,,0,pozostałe świadczenia,2256,21.0,0,1689307.13,2.41,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,787,63.57,0,1493027.5,5.21,G42 ZABIEGI ŚLEDZIONY *,1a,2024,2024
,,5,pobyt w OAiIT,257,20.76,0,6229580.95,21.73,G42 ZABIEGI ŚLEDZIONY *,1a,2024,2024
,,0,pozostałe świadczenia,564,45.56,0,1616619.16,5.64,G42 ZABIEGI ŚLEDZIONY *,1a,2024,2024
,,4,leczenie żywieniowe,230,18.58,0,187987.72,0.66,G42 ZABIEGI ŚLEDZIONY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,290,3.53,0,218314.18,0.12,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2024,2024
,,0,pozostałe świadczenia,7473,90.93,0,56368719.44,32.06,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2024,2024
,,0,pozostałe świadczenia,53,67.95,0,9553.28,1.38,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2024,2024
,,4,leczenie żywieniowe,1,1.28,0,0.0,0.0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,24,30.77,0,16701.42,2.42,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2024,2024
,,5,pobyt w OAiIT,1,1.28,0,14210.63,2.06,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2024,2024
,,3,dializy,1,1.28,0,596.16,0.09,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,250,56.05,0,185668.03,1.91,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2024,2024
,,5,pobyt w OAiIT,13,2.91,0,182576.11,1.88,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2024,2024
,,0,pozostałe świadczenia,122,27.35,0,111525.69,1.15,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2024,2024
,,4,leczenie żywieniowe,5,1.12,0,0.0,0.0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2024,2024
,,5,pobyt w OAiIT,39,3.23,0,747152.13,2.38,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2024,2024
,,4,leczenie żywieniowe,34,2.82,0,36008.36,0.11,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,641,53.11,0,558845.55,1.78,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2024,2024
,,0,pozostałe świadczenia,205,16.98,0,255442.75,0.81,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2024,2024
,,4,leczenie żywieniowe,27,1.32,0,26514.09,0.03,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2024,2024
,,0,pozostałe świadczenia,1803,87.82,0,54509501.66,51.76,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1023,49.83,0,901401.24,0.86,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2024,2024
,,5,pobyt w OAiIT,69,3.36,0,577493.45,0.55,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2024,2024
,,4,leczenie żywieniowe,19,2.97,0,28275.83,0.14,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2024,2024
,,5,pobyt w OAiIT,21,3.28,0,408304.86,1.97,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,361,56.41,0,351793.51,1.7,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2024,2024
,,0,pozostałe świadczenia,123,19.22,0,310815.8,1.5,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3472,24.86,0,2006054.01,0.76,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2024,2024
,,0,pozostałe świadczenia,4959,35.51,0,448181.29,0.17,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2024,2024
,,0,pozostałe świadczenia,10664,22.49,0,1838007.67,0.17,"H14 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA Z REKONSTRUKCJĄ KOSTNĄ, ENDOPROTEZOPLASTYKA STAWU BIODROWEGO Z ZASTOSOWANIEM TRZPIENIA PRZYNASADOWEGO, KAPOPLASTYKA STAWU BIODROWEGO *",1a,2024,2024
