branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przeniesienie z innego szpitala,25,0.52,3,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2019,2019
,,3,nagły,848,17.73,3,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2019,2019
,,4,inne,141,2.95,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2019,2019
,,1,planowe,3770,78.8,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2019,2019
,,2,przeniesienie z innego szpitala,13,0.18,3,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,3,nagły,2327,33.05,3,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,4,inne,17,0.24,2,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,planowe,4683,66.52,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,planowe,3831,43.76,3,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2019,2019
,,3,nagły,4827,55.14,5,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,34,0.39,5,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2019,2019
,,4,inne,62,0.71,1,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,52,0.41,5,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2019,2019
,,3,nagły,6466,50.52,4,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2019,2019
,,4,inne,87,0.68,2,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2019,2019
,,1,planowe,6195,48.4,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,3,0.23,42,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,3,nagły,319,24.22,15,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,4,inne,383,29.08,13,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,1,planowe,612,46.47,12,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,2,przeniesienie z innego szpitala,4,0.37,29,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,3,nagły,245,22.44,18,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,4,inne,267,24.45,11,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,1,planowe,576,52.75,11,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,1,planowe,2352,36.93,4,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,3,nagły,3864,60.68,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,4,inne,138,2.17,9,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,14,0.22,8,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,26,0.33,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,3,nagły,2317,29.63,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,4,inne,67,0.86,3,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,1,planowe,5411,69.19,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2019,2019
,,1,planowe,4275,94.33,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,3,nagły,257,5.67,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,4,inne,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2019,2019
,,2,przeniesienie z innego szpitala,75,0.32,5,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,3,nagły,14520,61.94,5,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,4,inne,271,1.16,1,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,1,planowe,8577,36.59,3,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2019,2019
,,1,planowe,10613,39.82,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,2,przeniesienie z innego szpitala,67,0.25,6,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,3,nagły,15727,59.0,4,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,4,inne,248,0.93,1,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2019,2019
,,1,planowe,1907,32.76,9,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,12,0.21,18,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,3,nagły,3533,60.68,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,4,inne,370,6.36,9,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,1,planowe,1608,27.77,5,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,19,0.33,13,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,3,nagły,4054,70.01,9,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,4,inne,110,1.9,8,F22 DUŻE I ENDOSKOPOWE ZABIEGI JELITA CIENKIEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,14,0.76,6,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,3,nagły,1289,69.83,6,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,4,inne,26,1.41,0,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,1,planowe,517,28.01,4,F26E CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) > 65 R.Ż,1a,2019,2019
,,2,przeniesienie z innego szpitala,4,0.23,14,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,3,nagły,972,56.28,5,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,4,inne,18,1.04,5,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,1,planowe,733,42.44,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,19,0.11,11,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,3,nagły,4303,25.46,12,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,4,inne,4223,24.99,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,1,planowe,8353,49.43,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,1,planowe,5700,56.44,5,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,3,nagły,3544,35.09,10,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,9,0.09,20,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,4,inne,846,8.38,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2019,2019
,,1,planowe,86198,84.76,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,3,nagły,15002,14.75,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,20,0.02,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,4,inne,475,0.47,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,100,0.2,6,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,3,nagły,21477,43.6,5,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,4,inne,1930,3.92,1,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,1,planowe,25756,52.28,3,F36 CHOROBY JELITA GRUBEGO,1a,2019,2019
,,1,planowe,11977,53.92,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,3,nagły,9602,43.23,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,2,przeniesienie z innego szpitala,44,0.2,10,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,4,inne,589,2.65,7,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,2,przeniesienie z innego szpitala,12,0.34,6,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,3,nagły,2362,66.09,8,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,4,inne,137,3.83,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,1,planowe,1063,29.74,5,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2019,2019
,,2,przeniesienie z innego szpitala,21,0.33,11,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,3,nagły,3036,48.13,6,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,4,inne,129,2.05,7,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,1,planowe,3122,49.49,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.07,3,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,3,nagły,155,10.31,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,4,inne,164,10.9,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,1,planowe,1184,78.72,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2019,2019
,,1,planowe,19449,26.75,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,2,przeniesienie z innego szpitala,146,0.2,5,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,3,nagły,52950,72.83,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,4,inne,163,0.22,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2019,2019
,,2,przeniesienie z innego szpitala,18,0.9,8,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,3,nagły,1764,87.89,5,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,4,inne,1,0.05,17,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,1,planowe,224,11.16,5,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2019,2019
,,1,planowe,364,10.81,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,19,0.56,5,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,3,nagły,2985,88.63,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2019,2019
,,1,planowe,92,59.35,10,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,3,nagły,62,40.0,17,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.65,19,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,4,inne,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,1,planowe,1005,67.63,2,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,4,inne,1,0.07,5,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,3,nagły,480,32.3,8,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2019,2019
,,1,planowe,2715,19.08,5,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,3,nagły,11367,79.88,10,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,4,inne,5,0.04,14,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,2,przeniesienie z innego szpitala,143,1.0,13,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2019,2019
,,1,planowe,8097,44.2,2,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,3,nagły,10143,55.37,6,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,77,0.42,10,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,4,inne,2,0.01,5,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2019,2019
,,1,planowe,6,3.35,18,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,3,nagły,173,96.65,17,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,4,inne,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,planowe,1815,15.25,3,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,3,nagły,10063,84.58,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,19,0.16,6,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,4,inne,1,0.01,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2019,2019
,,1,planowe,1102,8.2,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,2,przeniesienie z innego szpitala,29,0.22,6,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,4,inne,6,0.04,8,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,3,nagły,12301,91.54,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.0,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,3,nagły,7972,11.33,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,4,inne,20,0.03,4,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,1,planowe,62390,88.64,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.01,9,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,3,nagły,3620,19.64,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,4,inne,10,0.05,5,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,1,planowe,14803,80.3,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2019,2019
,,1,planowe,480,6.89,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,3,nagły,6477,92.97,4,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,2,przeniesienie z innego szpitala,10,0.14,7,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,4,inne,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2019,2019
,,1,planowe,969,7.31,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,2,przeniesienie z innego szpitala,10,0.08,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,4,inne,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,3,nagły,12282,92.62,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2019,2019
,,1,planowe,72,25.35,4,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.35,0,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,4,inne,2,0.7,29,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,3,nagły,209,73.59,7,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,3,nagły,643,87.72,4,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,4,inne,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,1,planowe,90,12.28,4,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2019,2019
,,2,przeniesienie z innego szpitala,2,0.01,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,3,nagły,2334,13.98,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,4,inne,10,0.06,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,1,planowe,14350,85.95,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2019,2019
,,2,przeniesienie z innego szpitala,2,0.04,3,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,3,nagły,2452,46.91,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,4,inne,18,0.34,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,1,planowe,2755,52.71,2,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,6,0.27,5,F96 CHOROBY ODBYTU,1a,2019,2019
,,3,nagły,1450,64.33,5,F96 CHOROBY ODBYTU,1a,2019,2019
,,4,inne,12,0.53,1,F96 CHOROBY ODBYTU,1a,2019,2019
,,1,planowe,786,34.87,3,F96 CHOROBY ODBYTU,1a,2019,2019
,,1,planowe,667,71.18,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,3,nagły,69,7.36,8,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,3,0.32,13,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,4,inne,198,21.13,8,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,planowe,1299,54.06,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,2,0.08,18,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,3,nagły,449,18.68,8,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,4,inne,653,27.17,3,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.88,24,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,3,nagły,35,30.97,9,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,4,inne,3,2.65,4,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,planowe,74,65.49,4,G12 DUŻE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,planowe,143,53.36,4,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,6,2.24,9,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,4,inne,23,8.58,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,3,nagły,96,35.82,11,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2019,2019
,,1,planowe,1455,79.81,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,3,nagły,205,11.25,2,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,1,0.05,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,4,inne,162,8.89,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2019,2019
,,2,przeniesienie z innego szpitala,60,0.69,7,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,3,nagły,6410,73.98,6,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,4,inne,3,0.03,3,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,1,planowe,2191,25.29,3,G16 OSTRE CHOROBY WĄTROBY,1a,2019,2019
,,1,planowe,7364,23.03,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,2,przeniesienie z innego szpitala,217,0.68,11,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,3,nagły,24370,76.21,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,4,inne,26,0.08,8,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2019,2019
,,2,przeniesienie z innego szpitala,83,0.22,5,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,3,nagły,21437,55.85,4,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,4,inne,132,0.34,2,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,1,planowe,16730,43.59,3,G18 PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW,1a,2019,2019
,,2,przeniesienie z innego szpitala,23,3.13,17,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,3,nagły,333,45.24,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,4,inne,43,5.84,12,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,1,planowe,337,45.79,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,2,przeniesienie z innego szpitala,5,0.82,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,3,nagły,358,58.88,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,4,inne,3,0.49,5,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,1,planowe,242,39.8,8,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2019,2019
,,1,planowe,14001,64.63,3,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
,,3,nagły,7596,35.07,6,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2019,2019
