branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2022,2022
,,9,nieznana,0,0.0,0,J49 ŁAGODNE CHOROBY DERMATOLOGICZNE,1a,2022,2022
,,2,kobieta,3460,82.6,3,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2022,2022
,,1,mężczyzna,729,17.4,3,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2022,2022
,,9,nieznana,0,0.0,0,K01 ZABIEGI RADYKALNE W RAKACH GRUCZOŁÓW DOKREWNYCH *,1a,2022,2022
,,2,kobieta,2388,83.44,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2022,2022
,,1,mężczyzna,474,16.56,3,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2022,2022
,,9,nieznana,0,0.0,0,K02 OPERACJA WOLA GUZOWATEGO POWIKŁANEGO *,1a,2022,2022
,,1,mężczyzna,3175,20.68,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2022,2022
,,2,kobieta,12178,79.32,3,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2022,2022
,,9,nieznana,0,0.0,0,K03 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2022,2022
,,2,kobieta,659,61.08,4,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2022,2022
,,1,mężczyzna,420,38.92,5,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2022,2022
,,9,nieznana,0,0.0,0,K04 ZABIEGI DOTYCZĄCE NADNERCZY *,1a,2022,2022
,,2,kobieta,184,90.64,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2022,2022
,,1,mężczyzna,19,9.36,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2022,2022
,,9,nieznana,0,0.0,0,"K05 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY *",1a,2022,2022
,,2,kobieta,116,72.5,7,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2022,2022
,,1,mężczyzna,44,27.5,8,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2022,2022
,,9,nieznana,0,0.0,0,K06 STANY NAGLĄCE W ENDOKRYNOLOGII,1a,2022,2022
,,2,kobieta,6107,81.31,3,K16 CHOROBY  PRZYSADKI,1a,2022,2022
,,1,mężczyzna,1404,18.69,2,K16 CHOROBY  PRZYSADKI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2022,2022
,,9,nieznana,0,0.0,0,K16 CHOROBY  PRZYSADKI,1a,2022,2022
,,1,mężczyzna,2251,28.45,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2022,2022
,,2,kobieta,5660,71.55,5,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2022,2022
,,9,nieznana,0,0.0,0,K26 ZABURZENIA WODNO-ELEKTROLITOWE,1a,2022,2022
,,1,mężczyzna,9412,38.7,4,K27 ZABURZENIA ODŻYWIENIA,1a,2022,2022
,,2,kobieta,14910,61.3,3,K27 ZABURZENIA ODŻYWIENIA,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K27 ZABURZENIA ODŻYWIENIA,1a,2022,2022
,,9,nieznana,0,0.0,0,K27 ZABURZENIA ODŻYWIENIA,1a,2022,2022
,,2,kobieta,7294,62.78,5,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2022,2022
,,1,mężczyzna,4325,37.22,5,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,K28E WRODZONE WADY METABOLICZNE > 65 R.Ż.,1a,2022,2022
,,1,mężczyzna,13514,52.69,3,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
,,2,kobieta,12132,47.3,3,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
,,0,płeć nieokreślona,1,0.0,8,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
,,9,nieznana,0,0.0,0,K28F WRODZONE WADY METABOLICZNE < 66 R.Ż.,1a,2022,2022
,,2,kobieta,1213,43.32,5,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
,,1,mężczyzna,1587,56.68,5,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
,,9,nieznana,0,0.0,0,K34 CUKRZYCA BEZ POWIKŁAŃ,1a,2022,2022
,,1,mężczyzna,6975,49.87,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
,,2,kobieta,7012,50.13,6,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
,,9,nieznana,0,0.0,0,K35 CUKRZYCA Z POWIKŁANIAMI I INNE STANY HIPOGLIKEMICZNE,1a,2022,2022
,,1,mężczyzna,2047,56.8,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
,,2,kobieta,1557,43.2,6,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
,,9,nieznana,0,0.0,0,K37 CUKRZYCA ZE STANAMI HIPERGLIKEMICZNYMI,1a,2022,2022
,,2,kobieta,1039,31.87,8,K39 STOPA CUKRZYCOWA,1a,2022,2022
,,1,mężczyzna,2221,68.13,8,K39 STOPA CUKRZYCOWA,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2022,2022
,,9,nieznana,0,0.0,0,K39 STOPA CUKRZYCOWA,1a,2022,2022
,,2,kobieta,659,78.17,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
,,1,mężczyzna,184,21.83,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
,,9,nieznana,0,0.0,0,K47D DIAGNOSTYKA W CELU WYKLUCZENIA LUB POTWIERDZENIA CHORÓB TARCZYCY,1a,2022,2022
,,2,kobieta,624,75.91,5,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
,,1,mężczyzna,198,24.09,6,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
,,9,nieznana,0,0.0,0,K47L LECZENIE CHORÓB TARCZYCY,1a,2022,2022
,,1,mężczyzna,530,26.24,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
,,2,kobieta,1490,73.76,1,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
,,9,nieznana,0,0.0,0,K48 ORBITOPATIA TARCZYCOWA - TERAPIA PRZECIWZAPALNA I PRZYGOTOWANIE DO RADIOTERAPII I LECZENIA DEKOMPRESYJNEGO,1a,2022,2022
,,2,kobieta,3350,70.7,3,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
,,1,mężczyzna,1388,29.3,3,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
,,9,nieznana,0,0.0,0,"K53E NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO > 65 R.Ż.",1a,2022,2022
,,2,kobieta,13186,80.74,3,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2022,2022
,,1,mężczyzna,3145,19.26,3,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2022,2022
,,9,nieznana,0,0.0,0,"K53F NADCZYNNOŚĆ GRUCZOŁÓW DOKREWNYCH POZA HIPERPROLAKTYNEMIĄ, NADCZYNNOŚCIĄ TARCZYCY I GUZAMI NEUROENDOKRYNNYMI PRZEWODU POKARMOWEGO I UKŁADU ODDECHOWEGO < 66 R.Ż.",1a,2022,2022
,,1,mężczyzna,72,25.71,3,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2022,2022
,,2,kobieta,208,74.29,4,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2022,2022
,,9,nieznana,0,0.0,0,K54 AUTOIMMUNOLOGICZNE ZESPOŁY WIELOGRUCZOŁOWE,1a,2022,2022
,,2,kobieta,328,60.63,3,K57 GUZY NEUROENDOKRYNNE,1a,2022,2022
,,1,mężczyzna,213,39.37,3,K57 GUZY NEUROENDOKRYNNE,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2022,2022
,,9,nieznana,0,0.0,0,K57 GUZY NEUROENDOKRYNNE,1a,2022,2022
,,2,kobieta,4797,72.16,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2022,2022
,,1,mężczyzna,1851,27.84,3,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2022,2022
,,9,nieznana,0,0.0,0,K58 NOWOTWORY ENDOKRYNNE POZA PRZYSADKĄ,1a,2022,2022
,,2,kobieta,11766,84.08,2,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2022,2022
,,1,mężczyzna,2227,15.92,1,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2022,2022
,,9,nieznana,0,0.0,0,K59 INNE CHOROBY UKŁADU WYDZIELANIA WEWNĘTRZNEGO,1a,2022,2022
,,1,mężczyzna,324,37.11,3,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2022,2022
,,2,kobieta,549,62.89,3,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2022,2022
,,9,nieznana,0,0.0,0,K60 NOWOTWORY GRUCZOŁÓW DOKREWNYCH,1a,2022,2022
,,1,mężczyzna,1255,18.68,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2022,2022
,,2,kobieta,5464,81.32,4,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2022,2022
,,9,nieznana,0,0.0,0,K63 KWALIFIKACJA DO LECZENIA JODEM RADIOAKTYWNYM RAKA TARCZYCY LUB OCENA SKUTECZNOŚCI LECZENIA Z ZASTOSOWANIEM REKOMBINOWANEGO TSH [RHTSH],1a,2022,2022
,,1,mężczyzna,5125,56.52,6,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,2,kobieta,3943,43.48,6,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,9,nieznana,0,0.0,0,L00 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,2,kobieta,116,45.49,8,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,1,mężczyzna,139,54.51,7,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,9,nieznana,0,0.0,0,L03 ŚREDNIE OTWARTE ZABIEGI NEREK *,1a,2022,2022
,,2,kobieta,2700,50.85,4,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,1,mężczyzna,2610,49.15,4,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,9,nieznana,0,0.0,0,L05 DUŻE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,2,kobieta,1359,47.34,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,1,mężczyzna,1512,52.66,3,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,9,nieznana,0,0.0,0,L06 ŚREDNIE ENDOSKOPOWE ZABIEGI NEREK *,1a,2022,2022
,,2,kobieta,6683,57.07,6,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2022,2022
,,1,mężczyzna,5027,42.93,7,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2022,2022
,,9,nieznana,0,0.0,0,L07 ZAKAŻENIA NEREK LUB DRÓG MOCZOWYCH,1a,2022,2022
,,2,kobieta,2852,28.59,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2022,2022
,,1,mężczyzna,7124,71.41,2,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2022,2022
,,9,nieznana,0,0.0,0,L08 NOWOTWORY NEREK I DRÓG MOCZOWYCH,1a,2022,2022
,,2,kobieta,1527,43.34,0,L09 MAŁE ZABIEGI NEREK *,1a,2022,2022
,,1,mężczyzna,1996,56.66,0,L09 MAŁE ZABIEGI NEREK *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2022,2022
,,9,nieznana,0,0.0,0,L09 MAŁE ZABIEGI NEREK *,1a,2022,2022
,,1,mężczyzna,10965,72.58,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2022,2022
,,2,kobieta,4142,27.42,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2022,2022
,,9,nieznana,0,0.0,0,L104 INNE PROCEDURY W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO *,1a,2022,2022
,,2,kobieta,212,55.79,8,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,168,44.21,7,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,9,nieznana,0,0.0,0,L12 DUŻE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,209,59.21,5,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,2,kobieta,144,40.79,3,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,9,nieznana,0,0.0,0,L13 ŚREDNIE OTWARTE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,17239,58.27,2,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,2,kobieta,12348,41.73,2,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,9,nieznana,0,0.0,0,L15 DUŻE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,948,51.69,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,2,kobieta,886,48.31,2,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,9,nieznana,0,0.0,0,L16 ŚREDNIE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,2,kobieta,8160,50.95,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,7857,49.05,2,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,9,nieznana,0,0.0,0,L17 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU *,1a,2022,2022
,,1,mężczyzna,732,77.62,11,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2022,2022
,,2,kobieta,211,22.38,11,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2022,2022
,,9,nieznana,0,0.0,0,L21 KOMPLEKSOWE ZABIEGI PĘCHERZA MOCZOWEGO Z WYTWORZENIEM PRZETOKI *,1a,2022,2022
,,1,mężczyzna,791,74.69,11,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2022,2022
,,2,kobieta,268,25.31,10,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2022,2022
,,9,nieznana,0,0.0,0,"L22 DUŻE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM, W TYM PLASTYKA *",1a,2022,2022
,,2,kobieta,106,20.11,4,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,1,mężczyzna,421,79.89,5,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,L23 ŚREDNIE OTWARTE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,2,kobieta,103,60.23,8,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2022,2022
,,1,mężczyzna,68,39.77,10,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2022,2022
,,9,nieznana,0,0.0,0,L24 ZABIEGI W ZAKRESIE PRZETOK ODPROWADZAJĄCYCH MOCZ *,1a,2022,2022
,,1,mężczyzna,169,74.45,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,2,kobieta,58,25.55,3,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,L25 DUŻE ENDOSKOPOWE ZABIEGI NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,1,mężczyzna,32015,73.93,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,2,kobieta,11291,26.07,2,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,9,nieznana,0,0.0,0,L26 ŚREDNIE ZABIEGI ENDOSKOPOWE NA PĘCHERZU MOCZOWYM *,1a,2022,2022
,,2,kobieta,1180,61.01,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2022,2022
,,1,mężczyzna,754,38.99,2,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2022,2022
,,9,nieznana,0,0.0,0,L27 ZABURZENIA ODPŁYWU MOCZU,1a,2022,2022
,,1,mężczyzna,1015,47.5,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2022,2022
,,2,kobieta,1122,52.5,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2022,2022
,,9,nieznana,0,0.0,0,L29 CHOROBY PĘCHERZA MOCZOWEGO I MOCZOWODU,1a,2022,2022
,,1,mężczyzna,3631,60.05,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2022,2022
,,2,kobieta,2416,39.95,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2022,2022
,,9,nieznana,0,0.0,0,L30 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO *,1a,2022,2022
,,1,mężczyzna,5841,100.0,5,L31 RADYKALNA PROSTATEKTOMIA *,1a,2022,2022
,,0,płeć nieokreślona,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2022,2022
,,2,kobieta,0,0.0,0,L31 RADYKALNA PROSTATEKTOMIA *,1a,2022,2022
