branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5,41 - 60,493,13.22,2,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,6,61 - 80,1791,48.04,2,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,7,81 i więcej,1329,35.65,2,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,8,brak danych,0,0.0,0,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,3,7 - 17,5,0.13,8,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,4,18 - 40,103,2.76,3,E59 NAGŁE ZATRZYMANIE KRĄŻENIA,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,2,1 - 6,0,0.0,0,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,5,41 - 60,1170,4.62,3,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,6,61 - 80,17271,68.26,3,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,7,81 i więcej,6655,26.3,3,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,8,brak danych,0,0.0,0,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,3,7 - 17,0,0.0,0,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,4,18 - 40,205,0.81,3,E61 ZABURZENIA RYTMU SERCA > 69 R.Ż. LUB Z PW,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,2,1 - 6,0,0.0,0,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,5,41 - 60,7347,36.32,2,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,6,61 - 80,10572,52.26,2,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,7,81 i więcej,0,0.0,0,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,8,brak danych,0,0.0,0,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,3,7 - 17,0,0.0,0,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,4,18 - 40,2312,11.43,2,E62 ZABURZENIA RYTMU SERCA > 17 R.Ż. < 70 R.Ż. BEZ PW,1a,2020,2020
,,1,poniżej 1,9,0.21,2,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,2,1 - 6,24,0.57,2,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,5,41 - 60,961,22.89,3,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,6,61 - 80,1480,35.25,4,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,7,81 i więcej,590,14.05,5,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,8,brak danych,0,0.0,0,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,3,7 - 17,203,4.83,2,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,4,18 - 40,932,22.2,3,E71 OMDLENIE I ZAPAŚĆ,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,5,41 - 60,1174,41.03,3,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,6,61 - 80,1055,36.88,3,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,7,81 i więcej,92,3.22,3,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,4,18 - 40,540,18.87,3,E72 NIEINWAZYJNA DIAGNOSTYKA BÓLU W KLATCE PIERSIOWEJ >17 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,5,41 - 60,2151,15.9,3,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,6,61 - 80,7640,56.47,4,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,7,81 i więcej,2977,22.0,5,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,4,18 - 40,761,5.62,3,E73 CHOROBY ZASTAWEK SERCA > 17 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,6,61 - 80,319,89.36,2,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,7,81 i więcej,38,10.64,4,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,4,18 - 40,0,0.0,0,E74E WRODZONE WADY SERCA > 65 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,5,41 - 60,880,38.72,1,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,6,61 - 80,170,7.48,2,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,4,18 - 40,1223,53.81,1,E74F WRODZONE WADY SERCA > 17 R.Ż. I < 66 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,5,41 - 60,3138,23.86,4,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,6,61 - 80,5869,44.63,5,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,7,81 i więcej,2198,16.72,6,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,4,18 - 40,1944,14.78,4,E77 INNE CHOROBY UKŁADU KRĄŻENIA > 17 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,2,1 - 6,0,0.0,0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,5,41 - 60,146,31.0,9,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,6,61 - 80,214,45.44,9,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,7,81 i więcej,30,6.37,10,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,8,brak danych,0,0.0,0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,3,7 - 17,0,0.0,0,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,4,18 - 40,81,17.2,9,E86 NADCIŚNIENIE TĘTNICZE OPORNE I WTÓRNE,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,5,41 - 60,184,33.15,5,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,6,61 - 80,240,43.24,5,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,7,81 i więcej,41,7.39,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,4,18 - 40,90,16.22,6,E87 CIĘŻKIE NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,5,41 - 60,6055,31.74,3,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,6,61 - 80,9494,49.77,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,7,81 i więcej,1778,9.32,4,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,4,18 - 40,1749,9.17,3,E88 NADCIŚNIENIE TĘTNICZE > 17 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,2,1 - 6,2,0.77,1,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,5,41 - 60,104,39.85,0,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,6,61 - 80,86,32.95,1,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,7,81 i więcej,12,4.6,1,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,8,brak danych,0,0.0,0,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,3,7 - 17,4,1.53,1,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,4,18 - 40,53,20.31,0,E89 KOMPLEKSOWA DIAGNOSTYKA KARDIOLOGICZNA,1a,2020,2020
,,1,poniżej 1,4,0.73,36,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,2,1 - 6,2,0.37,30,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,5,41 - 60,165,30.28,15,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,6,61 - 80,333,61.1,16,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,7,81 i więcej,9,1.65,14,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,8,brak danych,0,0.0,0,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,3,7 - 17,3,0.55,18,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,4,18 - 40,29,5.32,14,F01 KOMPLEKSOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,1,poniżej 1,1,0.05,17,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,2,1 - 6,18,0.81,2,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,5,41 - 60,662,29.89,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,6,61 - 80,1179,53.23,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,7,81 i więcej,167,7.54,4,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,8,brak danych,0,0.0,0,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,3,7 - 17,11,0.5,3,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,4,18 - 40,177,7.99,4,"F02 DUŻE ZABIEGI PRZEŁYKU, W TYM PROTEZOWANIE *",1a,2020,2020
,,1,poniżej 1,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,2,1 - 6,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,5,41 - 60,1214,36.79,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,6,61 - 80,1543,46.76,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,7,81 i więcej,169,5.12,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,8,brak danych,0,0.0,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,3,7 - 17,3,0.09,0,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,4,18 - 40,371,11.24,2,F03 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEŁYKU *,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,2,1 - 6,9,0.16,1,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,5,41 - 60,1618,29.39,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,6,61 - 80,2550,46.31,1,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,7,81 i więcej,518,9.41,3,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,8,brak danych,0,0.0,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,3,7 - 17,14,0.25,1,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,4,18 - 40,797,14.48,0,F04 DIAGNOSTYCZNE I MAŁE  ZABIEGI PRZEWODU POKARMOWEGO *,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,2,1 - 6,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,5,41 - 60,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,6,61 - 80,4873,76.15,4,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,7,81 i więcej,1526,23.85,5,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,3,7 - 17,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,4,18 - 40,0,0.0,0,F07E CHOROBY PRZEŁYKU > 65 R.Ż.,1a,2020,2020
,,1,poniżej 1,257,3.02,4,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,2,1 - 6,220,2.59,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,5,41 - 60,3740,43.99,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,6,61 - 80,1749,20.57,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,7,81 i więcej,0,0.0,0,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,8,brak danych,0,0.0,0,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,3,7 - 17,599,7.05,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,4,18 - 40,1936,22.77,3,F07F CHOROBY PRZEŁYKU < 66 R.Ż.,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,2,1 - 6,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,5,41 - 60,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,6,61 - 80,992,82.26,13,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,7,81 i więcej,214,17.74,14,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,8,brak danych,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,3,7 - 17,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,4,18 - 40,0,0.0,0,F11E KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,1,poniżej 1,2,0.23,17,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,2,1 - 6,12,1.4,12,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,5,41 - 60,448,52.34,11,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,6,61 - 80,326,38.08,12,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,7,81 i więcej,0,0.0,0,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,8,brak danych,0,0.0,0,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,3,7 - 17,6,0.7,18,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,4,18 - 40,62,7.24,9,F11F KOMPLEKSOWE ZABIEGI ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,1,poniżej 1,15,0.26,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,2,1 - 6,27,0.47,6,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,5,41 - 60,1775,30.79,6,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,6,61 - 80,2230,38.69,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,7,81 i więcej,572,9.92,8,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,8,brak danych,0,0.0,0,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,3,7 - 17,52,0.9,7,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,4,18 - 40,1093,18.96,5,F12 DUŻE ZABIEGI ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,1,poniżej 1,2,0.03,28,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,2,1 - 6,6,0.1,21,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,5,41 - 60,1489,24.05,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,6,61 - 80,3238,52.31,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,7,81 i więcej,1034,16.7,2,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,8,brak danych,0,0.0,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,3,7 - 17,9,0.15,0,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,4,18 - 40,412,6.66,1,F13 ZABIEGI LECZNICZE ŻOŁĄDKA I DWUNASTNICY *,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,2,1 - 6,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,5,41 - 60,1732,47.03,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,6,61 - 80,182,4.94,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,7,81 i więcej,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,8,brak danych,0,0.0,0,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,3,7 - 17,9,0.24,9,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,4,18 - 40,1760,47.79,3,F14 CHIRURGICZNE LECZENIE OTYŁOŚCI *,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,2,1 - 6,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,5,41 - 60,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,6,61 - 80,11526,72.15,4,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,7,81 i więcej,4448,27.85,5,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,8,brak danych,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,3,7 - 17,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,4,18 - 40,0,0.0,0,F16E CHOROBY ŻOŁĄDKA I DWUNASTNICY > 65 R.Ż. *,1a,2020,2020
,,1,poniżej 1,71,0.42,4,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,2,1 - 6,265,1.57,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,5,41 - 60,7597,44.87,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,6,61 - 80,3937,23.25,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,7,81 i więcej,0,0.0,0,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,8,brak danych,0,0.0,0,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,3,7 - 17,1058,6.25,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,4,18 - 40,4003,23.64,3,F16F CHOROBY ŻOŁĄDKA I DWUNASTNICY < 66 R.Ż. *,1a,2020,2020
,,1,poniżej 1,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
,,2,1 - 6,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
,,5,41 - 60,1185,22.45,10,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
,,6,61 - 80,2770,52.48,10,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
,,7,81 i więcej,838,15.88,12,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
,,8,brak danych,0,0.0,0,F21 KOMPLEKSOWE ZABIEGI JELITA CIENKIEGO *,1a,2020,2020
