branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2017,2017
,,1,mężczyzna,577,53.87,7,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2017,2017
,,2,kobieta,494,46.13,7,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2017,2017
,,9,nieznana,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2017,2017
,,1,mężczyzna,5352,37.92,10,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2017,2017
,,2,kobieta,8762,62.08,10,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2017,2017
,,9,nieznana,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2017,2017
,,1,mężczyzna,12184,51.04,4,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2017,2017
,,2,kobieta,11686,48.96,4,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,1,mężczyzna,135,64.59,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,2,kobieta,74,35.41,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,9,nieznana,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,1,mężczyzna,7402,62.07,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,2,kobieta,4523,37.93,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,9,nieznana,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2017,2017
,,1,mężczyzna,8274,58.25,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2017,2017
,,2,kobieta,5930,41.75,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2017,2017
,,9,nieznana,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2017,2017
,,1,mężczyzna,60512,84.71,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2017,2017
,,2,kobieta,10926,15.29,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2017,2017
,,9,nieznana,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2017,2017
,,1,mężczyzna,14301,58.28,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2017,2017
,,2,kobieta,10237,41.72,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2017,2017
,,9,nieznana,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2017,2017
,,1,mężczyzna,5532,57.13,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2017,2017
,,2,kobieta,4152,42.87,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2017,2017
,,9,nieznana,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2017,2017
,,1,mężczyzna,9693,52.73,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2017,2017
,,2,kobieta,8688,47.27,4,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2017,2017
,,9,nieznana,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2017,2017
,,1,mężczyzna,126,45.82,6,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2017,2017
,,2,kobieta,149,54.18,7,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,F86E CHOROBY WYROSTKA ROBACZKOWEGO > 65 R.Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2017,2017
,,1,mężczyzna,508,49.42,4,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2017,2017
,,2,kobieta,520,50.58,3,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,F86F CHOROBY WYROSTKA ROBACZKOWEGO < 66 R.Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2017,2017
,,1,mężczyzna,11252,60.78,3,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2017,2017
,,2,kobieta,7260,39.22,2,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2017,2017
,,9,nieznana,0,0.0,0,F93 ŚREDNIE ZABIEGI ODBYTU *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2017,2017
,,1,mężczyzna,2413,60.19,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2017,2017
,,2,kobieta,1596,39.81,1,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2017,2017
,,9,nieznana,0,0.0,0,F94 MAŁE ZABIEGI ODBYTU I ODBYTNICY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,F96 CHOROBY ODBYTU,1a,2017,2017
,,1,mężczyzna,1720,66.23,5,F96 CHOROBY ODBYTU,1a,2017,2017
,,2,kobieta,877,33.77,5,F96 CHOROBY ODBYTU,1a,2017,2017
,,9,nieznana,0,0.0,0,F96 CHOROBY ODBYTU,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,1,mężczyzna,499,54.71,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,2,kobieta,413,45.29,9,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G01 ROZLEGŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2017,2017
,,1,mężczyzna,1248,52.0,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2017,2017
,,2,kobieta,1152,48.0,4,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G11 KOMPLEKSOWE ZABIEGI WĄTROBY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2017,2017
,,1,mężczyzna,61,44.85,4,G12 DUŻE ZABIEGI WĄTROBY *,1a,2017,2017
,,2,kobieta,75,55.15,5,G12 DUŻE ZABIEGI WĄTROBY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G12 DUŻE ZABIEGI WĄTROBY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2017,2017
,,1,mężczyzna,112,55.72,7,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2017,2017
,,2,kobieta,89,44.28,6,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G13 ŚREDNIE ZABIEGI WĄTROBY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,1,mężczyzna,463,50.33,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,2,kobieta,457,49.67,1,G14 MAŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G14 MAŁE ZABIEGI WĄTROBY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2017,2017
,,1,mężczyzna,6382,60.04,6,G16 OSTRE CHOROBY WĄTROBY,1a,2017,2017
,,2,kobieta,4247,39.96,5,G16 OSTRE CHOROBY WĄTROBY,1a,2017,2017
,,9,nieznana,0,0.0,0,G16 OSTRE CHOROBY WĄTROBY,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2017,2017
,,1,mężczyzna,16768,59.99,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2017,2017
,,2,kobieta,11183,40.01,9,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2017,2017
,,9,nieznana,0,0.0,0,G17 PRZEWLEKŁE CHOROBY WĄTROBY Z PW >5 DNI,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2017,2017
,,1,mężczyzna,23873,55.71,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2017,2017
,,2,kobieta,18978,44.29,3,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,G18A PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW  > 17 R. Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2017,2017
,,1,mężczyzna,1477,59.15,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2017,2017
,,2,kobieta,1020,40.85,2,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,G18B PRZEWLEKŁE CHOROBY WĄTROBY BEZ PW < 18 R. Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,1,mężczyzna,439,48.35,16,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,2,kobieta,469,51.65,14,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,9,nieznana,0,0.0,0,G21 KOMPLEKSOWE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,1,mężczyzna,281,40.03,11,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,2,kobieta,421,59.97,12,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,9,nieznana,0,0.0,0,G22 DUŻE ZABIEGI PRZEWODÓW ŻÓŁCIOWYCH *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2017,2017
,,1,mężczyzna,7844,35.41,4,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2017,2017
,,2,kobieta,14309,64.59,3,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2017,2017
,,9,nieznana,0,0.0,0,G25E WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO > 65 R.Ż. *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2017,2017
,,1,mężczyzna,16064,26.62,3,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2017,2017
,,2,kobieta,44287,73.38,3,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2017,2017
,,9,nieznana,0,0.0,0,G25F WYCIĘCIE PĘCHERZYKA ŻÓŁCIOWEGO < 66 R.Ż *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2017,2017
,,1,mężczyzna,3631,37.81,5,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2017,2017
,,2,kobieta,5971,62.18,5,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2017,2017
,,9,nieznana,1,0.01,5,G26E CHOROBY DRÓG ŻÓŁCIOWYCH > 65 R.Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2017,2017
,,1,mężczyzna,2966,38.26,4,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2017,2017
,,2,kobieta,4786,61.74,3,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2017,2017
,,9,nieznana,0,0.0,0,G26F CHOROBY DRÓG ŻÓŁCIOWYCH < 66 R.Ż.,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2017,2017
,,1,mężczyzna,2501,44.45,5,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2017,2017
,,2,kobieta,3125,55.55,4,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2017,2017
,,9,nieznana,0,0.0,0,G28 NOWOTWORY DRÓG ŻÓŁCIOWYCH,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2017,2017
,,1,mężczyzna,4,40.0,25,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2017,2017
,,2,kobieta,6,60.0,19,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2017,2017
,,9,nieznana,0,0.0,0,G30 PRZESZCZEPIENIE TRZUSTKI *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2017,2017
,,1,mężczyzna,805,48.7,15,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2017,2017
,,2,kobieta,848,51.3,13,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2017,2017
,,9,nieznana,0,0.0,0,G31 KOMPLEKSOWE ZABIEGI TRZUSTKI,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2017,2017
,,1,mężczyzna,336,59.79,9,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2017,2017
,,2,kobieta,226,40.21,9,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2017,2017
,,9,nieznana,0,0.0,0,G32 DUŻE ZABIEGI TRZUSTKI *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2017,2017
,,1,mężczyzna,1331,50.44,4,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2017,2017
,,2,kobieta,1308,49.56,4,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2017,2017
,,9,nieznana,0,0.0,0,G33 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI Z WPROWADZENIEM PROTEZY SAMOROZPRĘŻALNEJ *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,1,mężczyzna,10659,42.31,4,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,2,kobieta,14535,57.69,3,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,9,nieznana,1,0.0,2,G34 ZABIEGI ENDOSKOPOWE I PRZEZSKÓRNE DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,1,mężczyzna,3435,40.56,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,2,kobieta,5033,59.44,1,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,9,nieznana,0,0.0,0,G35 INNE ZABIEGI DRÓG ŻÓŁCIOWYCH I TRZUSTKI *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2017,2017
,,1,mężczyzna,3804,66.38,12,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2017,2017
,,2,kobieta,1927,33.62,12,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2017,2017
,,9,nieznana,0,0.0,0,G36 OSTRE ZAPALENIE TRZUSTKI O CIĘŻKIM PRZEBIEGU,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2017,2017
,,1,mężczyzna,13538,64.46,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2017,2017
,,2,kobieta,7465,35.54,6,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2017,2017
,,9,nieznana,0,0.0,0,G37 OSTRE ZAPALENIE TRZUSTKI,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2017,2017
,,1,mężczyzna,7230,58.18,5,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2017,2017
,,2,kobieta,5196,41.82,4,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2017,2017
,,9,nieznana,0,0.0,0,G38 PRZEWLEKŁE CHOROBY TRZUSTKI,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2017,2017
,,1,mężczyzna,875,61.36,8,G42 ZABIEGI ŚLEDZIONY *,1a,2017,2017
,,2,kobieta,551,38.64,7,G42 ZABIEGI ŚLEDZIONY *,1a,2017,2017
,,9,nieznana,0,0.0,0,G42 ZABIEGI ŚLEDZIONY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2017,2017
,,1,mężczyzna,766,32.08,6,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2017,2017
,,2,kobieta,1622,67.92,6,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2017,2017
,,9,nieznana,0,0.0,0,"H01 ENDOPROTEZOPLASTYKA ŁOKCIA, BARKU, NADGARSTKA, STAWU SKOKOWO-GOLENIOWEGO, PIERWOTNA CZĘŚCIOWA KOLANA *",1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2017,2017
,,1,mężczyzna,214,22.48,10,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2017,2017
,,2,kobieta,738,77.52,10,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2017,2017
,,9,nieznana,0,0.0,0,H02 ENDOPROTEZOPLASTYKA PIERWOTNA CZĘŚCIOWA STAWU BIODROWEGO *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2017,2017
,,1,mężczyzna,124,34.16,11,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2017,2017
,,2,kobieta,239,65.84,12,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2017,2017
,,9,nieznana,0,0.0,0,"H09 ZABIEGI OPERACYJNE - REWIZYJNE Z POWODU ASEPTYCZNEGO OBLUZOWANIA LUB Z TOWARZYSZĄCYM ZŁAMANIEM ""OKOŁOPROTEZOWYM"" *",1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2017,2017
,,1,mężczyzna,470,43.72,17,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2017,2017
,,2,kobieta,605,56.28,17,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2017,2017
,,9,nieznana,0,0.0,0,H10 ZABIEGI OPERACYJNE - REWIZYJNE W PRZYPADKACH INFEKCJI WOKÓŁ PROTEZY *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2017,2017
,,1,mężczyzna,220,36.97,10,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2017,2017
,,2,kobieta,375,63.03,10,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2017,2017
,,9,nieznana,0,0.0,0,H11 ZABIEGI RESEKCYJNE ZMIAN NOWOTWOROWYCH LUB GUZOWATYCH Z ENDOPROTEZOPLASTYKĄ LUB ZABIEG REWIZYJNY Z UŻYCIEM PROTEZ PORESEKCYJNYCH *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2017,2017
,,1,mężczyzna,132,53.88,17,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2017,2017
,,2,kobieta,113,46.12,18,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2017,2017
,,9,nieznana,0,0.0,0,H12 CZASOWE IMPLANTY UWALNIAJĄCE ANTYBIOTYKI W LECZENIU INFEKCJI OKOŁOPROTEZOWYCH *,1a,2017,2017
,,0,płeć nieokreślona,0,0.0,0,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2017,2017
,,1,mężczyzna,8180,36.19,8,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2017,2017
,,2,kobieta,14423,63.81,8,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2017,2017
,,9,nieznana,0,0.0,0,H13 ENDOPROTEZOPLASTYKA PIERWOTNA CAŁKOWITA BIODRA *,1a,2017,2017
