branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,1132,27.89,42,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2021,2021
,,9,nieznana,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2021,2021
,,1,mężczyzna,85,74.56,139,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2021,2021
,,2,kobieta,29,25.44,113,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2021,2021
,,9,nieznana,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2021,2021
,,2,kobieta,2195,48.39,2,HOSPITALIZACJA DO BRACHYTERAPII,1b,2021,2021
,,1,mężczyzna,2341,51.61,2,HOSPITALIZACJA DO BRACHYTERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII,1b,2021,2021
,,2,kobieta,226,79.58,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2021,2021
,,1,mężczyzna,58,20.42,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2021,2021
,,1,mężczyzna,1451,38.27,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2021,2021
,,2,kobieta,2340,61.73,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2021,2021
,,2,kobieta,1882,44.37,32,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2021,2021
,,1,mężczyzna,2360,55.63,33,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO CHEMIORADIOTERAPII > 18 R.Ż.,1b,2021,2021
,,1,mężczyzna,5,71.43,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2021,2021
,,2,kobieta,2,28.57,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2021,2021
,,1,mężczyzna,4017,65.06,11,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2021,2021
,,2,kobieta,2157,34.94,11,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH,1b,2021,2021
,,1,mężczyzna,356,73.55,24,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2021,2021
,,2,kobieta,128,26.45,17,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO OPERACJI WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH Z IZW LUB >= 80 LAT,1b,2021,2021
,,1,mężczyzna,65,76.47,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2021,2021
,,2,kobieta,20,23.53,6,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ U CHORYCH WYSOKIEGO RYZYKA,1b,2021,2021
,,2,kobieta,45,33.83,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2021,2021
,,1,mężczyzna,88,66.17,7,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZCEWNIKOWEJ NIEOPERACYJNEJ NAPRAWY ZASTAWKI MITRALNEJ Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >=80 LAT,1b,2021,2021
,,1,mężczyzna,532,48.63,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2021,2021
,,2,kobieta,562,51.37,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA,1b,2021,2021
,,2,kobieta,576,57.89,6,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2021,2021
,,1,mężczyzna,419,42.11,7,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PRZEZSKÓRNEGO LUB Z INNEGO DOSTĘPU WSZCZEPIANIA ZASTAWEK SERCA  Z POWIKŁANIAMI* I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,1b,2021,2021
,,1,mężczyzna,233,58.84,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2021,2021
,,2,kobieta,163,41.16,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2021,2021
,,1,mężczyzna,8550,51.08,10,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2021,2021
,,2,kobieta,8187,48.92,9,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2021,2021
,,2,kobieta,3,23.08,7,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2021,2021
,,1,mężczyzna,10,76.92,10,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2021,2021
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2021,2021
,,2,kobieta,901,96.78,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2021,2021
,,1,mężczyzna,30,3.22,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2021,2021
,,1,mężczyzna,2319,45.08,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2021,2021
,,2,kobieta,2825,54.92,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2021,2021
,,2,kobieta,892,61.52,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2021,2021
,,1,mężczyzna,558,38.48,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2021,2021
,,1,mężczyzna,8240,61.22,8,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,2,kobieta,5220,38.78,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,2,kobieta,34528,57.67,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2021,2021
,,1,mężczyzna,25347,42.33,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2021,2021
,,0,płeć nieokreślona,1,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2021,2021
,,1,mężczyzna,27,62.79,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2021,2021
,,2,kobieta,16,37.21,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2021,2021
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2021,2021
,,2,kobieta,344,26.48,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2021,2021
,,1,mężczyzna,955,73.52,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2021,2021
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2021,2021
,,1,mężczyzna,334,69.58,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2021,2021
,,2,kobieta,146,30.42,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2021,2021
,,2,kobieta,4049,46.97,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2021,2021
,,1,mężczyzna,4571,53.03,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2021,2021
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2021,2021
,,1,mężczyzna,487,68.21,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2021,2021
,,2,kobieta,227,31.79,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2021,2021
,,1,mężczyzna,2,33.33,1,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,2,kobieta,4,66.67,8,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,2,kobieta,5,100.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,1,mężczyzna,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2021,2021
,,2,kobieta,7585,62.78,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,1,mężczyzna,4496,37.22,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,1,mężczyzna,97653,38.18,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2021,2021
,,2,kobieta,158085,61.82,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2021,2021
,,9,nieznana,0,0.0,0,KONTROLNA PORADA SPECJALISTYCZNA PO ZABIEGU ZWIĄZANYM Z LECZENIEM ZAĆMY,1b,2021,2021
,,1,mężczyzna,122,64.21,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2021,2021
,,2,kobieta,68,35.79,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2021,2021
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2021,2021
,,1,mężczyzna,15,39.47,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2021,2021
,,2,kobieta,23,60.53,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2021,2021
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2021,2021
,,1,mężczyzna,9,69.23,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2021,2021
,,2,kobieta,4,30.77,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2021,2021
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2021,2021
,,2,kobieta,32,36.36,2,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2021,2021
,,1,mężczyzna,56,63.64,3,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2021,2021
,,9,nieznana,0,0.0,0,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2021,2021
,,1,mężczyzna,126,66.67,34,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2021,2021
,,2,kobieta,63,33.33,21,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2021,2021
,,9,nieznana,0,0.0,0,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2021,2021
,,2,kobieta,48,80.0,2,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2021,2021
,,1,mężczyzna,12,20.0,2,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2021,2021
,,9,nieznana,0,0.0,0,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2021,2021
,,2,kobieta,80,42.78,0,OKRESOWA KONTROLA Z ZAOPATRZENIEM W NIEZBĘDNE WYROBY MEDYCZNE,1b,2021,2021
,,1,mężczyzna,107,57.22,0,OKRESOWA KONTROLA Z ZAOPATRZENIEM W NIEZBĘDNE WYROBY MEDYCZNE,1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,OKRESOWA KONTROLA Z ZAOPATRZENIEM W NIEZBĘDNE WYROBY MEDYCZNE,1b,2021,2021
,,9,nieznana,0,0.0,0,OKRESOWA KONTROLA Z ZAOPATRZENIEM W NIEZBĘDNE WYROBY MEDYCZNE,1b,2021,2021
,,1,mężczyzna,344,60.56,2,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2021,2021
,,2,kobieta,224,39.44,3,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2021,2021
